id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4084758499349176e+18,2021-06-25 17:23:05+00:00,['1408475849934917637'],Parcelling up virtual reality headsets for children with eczema participating in our #VRChillout project https://t.co/2aR02zX7yH closes 30th June. @eczemasupport @N4LTH @CypBu #Fundamentalsofcare https://t.co/CfynUKKPK0,parcelling virtual reality headset child eczema participating project close june,True,reality eczema project june 
1.4082200016439951e+18,2021-06-25 00:26:26+00:00,['1408220001643995136'],"A&amp;Es 'overwhelmed' by children with mild winter viruses, doctors warn ⁦@DannGoodingRN⁩ https://t.co/qnPaTOFk8c",aampes 'overwhelmed' child mild winter virus doctor warn,True,child virus doctor warn 
1.408119292319744e+18,2021-06-24 17:46:15+00:00,['1408119292319744003'],@hallmum5 @Danceswithcloud @DebbieHolley1 @EdTechWorldOrg @Nursing_BU @N4LTH @Sjersser Thank you! 😌,thank,True,thank 
1.4080723464144364e+18,2021-06-24 14:39:42+00:00,['1408072346414436356'],@Danceswithcloud @DebbieHolley1 @EdTechWorldOrg @Nursing_BU @N4LTH @Sjersser Thank you!!,thank,True,thank 
1.4080588147466158e+18,2021-06-24 13:45:56+00:00,['1408058814746615812'],@DebbieHolley1 @EdTechWorldOrg @Nursing_BU @N4LTH @Sjersser That looks fantastic!,look fantastic,True,look 
1.4079415131669545e+18,2021-06-24 05:59:49+00:00,['1407941513166954496'],Dog tidies Leeds park by collecting plastic bottles https://t.co/0HOpsxeucr,dog tidy leeds park collecting plastic bottle,True,dog tidy park bottle 
1.4077213861356544e+18,2021-06-23 15:25:07+00:00,['1407721386135654401'],@DebbieHolley1 @eczemasupport We have more spaces so please join in 😌,space please join,True,space please join 
1.4075732984861573e+18,2021-06-23 05:36:40+00:00,['1407573298486157312'],@eczemasupport Survey still open for participants.,survey still open participant,True,survey participant 
1.4069740677023908e+18,2021-06-21 13:55:32+00:00,['1406974067702390793'],@abbiejmarono You do not need to work outside Monday to Friday 9-5. I finished mine in 2.5 years (last year of which was working full time also). Only minor corrections. No need to spend evening and weekends whatsoever ever.,need work outside monday friday finished mine year last year working full time also minor correction need spend evening weekend whatsoever ever,True,need work friday year year time correction weekend 
1.4069427709301064e+18,2021-06-21 11:51:10+00:00,['1406942770930106369'],@eczemasupport @DebbieHolley1 Closing date 30th June. Please join in with our project if you are a child aged 7-11 years. You could win an Amazon voucher. https://t.co/nVbkhZIdDQ,closing date june please join project child aged year could win amazon voucher,True,closing date june please join project child year voucher 
1.4059907180537856e+18,2021-06-18 20:48:03+00:00,['1405990718053785602'],@HateCrimeHealy @UCUBU I think marking should be done by algorithms anyway! The sooner the better. Less marking the academics is much needed. But I hope the academics in this case get their point across.,think marking done algorithm anyway sooner better marking academic much needed hope academic case get point across,True,think hope case point 
1.4059898946573844e+18,2021-06-18 20:44:47+00:00,['1405989894657384457'],@PhDpara @ASPiHUK @DebbieHolley1 @SimulationPoole @hss_bu @BU_ParaScience @ABancroft_BU Thank you 🤩,thank,True,thank 
1.4059094230050816e+18,2021-06-18 15:25:01+00:00,['1405909423005081608'],@eczemasupport @sheimkelly @DebbieHolley1 Thanks for the retweet,thanks retweet,True,retweet 
1.4059093263304786e+18,2021-06-18 15:24:38+00:00,['1405909326330478598'],Facebook tests ads in virtual reality headsets https://t.co/qvJ30WzES8,facebook test virtual reality headset,True,facebook test reality headset 
1.4056133429542994e+18,2021-06-17 19:48:30+00:00,['1405613342954299392'],@bournemouthuni Fantastic news !,fantastic news,True,news 
1.4056100515959153e+18,2021-06-17 19:35:25+00:00,['1405610051595915269'],@eczemasupport @ad_rogers Thank you @ad_rogers,thank,True,thank 
1.4056085148448686e+18,2021-06-17 19:29:19+00:00,['1405608514844868610'],@eczemasupport @Alison_Morton2 @DebbieHolley1 Thanks so much! We appreciate your team work on this project @eczemasupport,thanks much appreciate team work project,True,appreciate team work project 
1.405608377871446e+18,2021-06-17 19:28:46+00:00,['1405608377871446021'],@eczemasupport @_maycontain @DebbieHolley1 Thank you so much for the retweet! 😀,thank much retweet,True,retweet 
1.4055844016611082e+18,2021-06-17 17:53:30+00:00,['1405584401661108228'],@PhDpara @SimulationPoole @DebbieHolley1 @ABancroft_BU @Nursing_BU @BUPASoc @jostaples79 @MoranJBU Have emailed the draft to you. Think Jo will submit on Monday 😀,emailed draft think submit monday,True,draft think submit monday 
1.4054465335254835e+18,2021-06-17 08:45:40+00:00,['1405446533525483522'],"AQaI project meeting today. 360, VR, mixed reality and AI. AI too for scalable learning. How can we train an AI coach to reach more people? Training and education must be inline with life. ⁦@DebbieHolley1⁩ https://t.co/bUskS84EtE",aqai project meeting today mixed reality scalable learning train coach reach people training education must inline life,True,aqai project meeting today reality coach reach education life 
1.4053906879699397e+18,2021-06-17 05:03:45+00:00,['1405390687969939456'],@emmacrowley1 Thank you,thank,True,thank 
1.4052770972752364e+18,2021-06-16 21:32:23+00:00,['1405277097275236355'],@jostaples79 @DebbieHolley1 Ok will try to teams you when get a minute 😀,try team get minute,True,team minute 
1.40527596454887e+18,2021-06-16 21:27:53+00:00,['1405275964548870146'],@jostaples79 @DebbieHolley1 What time do you finish? I will be at Talbot campus,time finish talbot campus,True,time talbot campus 
1.4052743992472453e+18,2021-06-16 21:21:40+00:00,['1405274399247245312'],@jostaples79 @DebbieHolley1 I can chat with you. Working on Friday? Or Thurs pm?,chat working friday thurs,True,friday 
1.4052742257456988e+18,2021-06-16 21:20:58+00:00,['1405274225745698819'],@PhDpara @DebbieHolley1 @ABancroft_BU @Nursing_BU @BUPASoc @jostaples79 @MoranJBU @SimulationPoole Good thank you. Will be this Friday pm if @jostaples79 is up for it so soon 😀,good thank friday soon,True,thank friday 
1.4052694200631665e+18,2021-06-16 21:01:53+00:00,['1405269420063166467'],@ASPiHUK @jostaples79 @DebbieHolley1 @PhDpara This summer make that! But is virtual conference.,summer make virtual conference,True,summer conference 
1.4052692846039245e+18,2021-06-16 21:01:20+00:00,['1405269284603924480'],@jostaples79 @ASPiHUK @DebbieHolley1 @PhDpara But we need to put in abstract by Monday. @DebbieHolley1 and me can help. See email to select oral or poster 😀,need put abstract monday help see email select oral poster,True,need monday help poster 
1.405261158689411e+18,2021-06-16 20:29:03+00:00,['1405261158689411081'],@DebbieHolley1 Fab! -just thinking -might be quicker to do oral presentation. Let’s hear if @jostaples79 is up for that?,fab thinking might quicker oral presentation let hear,True,presentation 
1.4052604858770227e+18,2021-06-16 20:26:22+00:00,['1405260485877022720'],@PhDpara @DebbieHolley1 @ABancroft_BU @Nursing_BU @BUPASoc Want to put a poster presentation abstract in with me for our 360 sim? @jostaples79 @MoranJBU @DebbieHolley1 @SimulationPoole we just need abstract in-I could put rough abstract together on Friday if anyone wants to proof it?/collab??,want put poster presentation abstract sim need abstract ini could put rough abstract together friday anyone want proof itcollab,True,want presentation abstract ini abstract anyone proof itcollab 
1.4052587675880202e+18,2021-06-16 20:19:33+00:00,['1405258767588020226'],@eczemasupport @DebbieHolley1 Thank you! https://t.co/XGVdNJ2IwZ,thank,True,thank 
1.4052578706026127e+18,2021-06-16 20:15:59+00:00,['1405257870602612741'],@PhDpara @DebbieHolley1 @ABancroft_BU @Nursing_BU @BUPASoc @OAlmilaji - late submission for this?,late submission,True,submission 
1.4052576627245097e+18,2021-06-16 20:15:09+00:00,['1405257662724509696'],@PhDpara @DebbieHolley1 @ABancroft_BU @Nursing_BU @BUPASoc Am aiming to put in something for next year!,aiming put something next year,True,something year 
1.4050360435948667e+18,2021-06-16 05:34:31+00:00,['1405036043594866690'],@ASPiHUK @jostaples79 next summer 2022? @DebbieHolley1 @PhDpara,next summer,True,summer 
1.4044969529522995e+18,2021-06-14 17:52:22+00:00,['1404496952952299523'],@_Hales_B Thank you 😌,thank,True,thank 
1.4044270012561572e+18,2021-06-14 13:14:24+00:00,['1404427001256157188'],@NatStewartBU Thank you. It was hard work but worth the effort. 😀,thank hard work worth effort,True,work worth effort 
1.404373167779586e+18,2021-06-14 09:40:29+00:00,['1404373167779586048'],Yey https://t.co/gOoEaHeQjy,yey,True,yey 
1.4043074596452598e+18,2021-06-14 05:19:23+00:00,['1404307459645259779'],@ViclaaaVictoria @EczemaOutreach @ECO_eczema @2_paeds Ah that is excellent. So pleased. If they join us for zoom and we send you the headset we will also tell you how you can do VR water slide and VR rollercoaster! https://t.co/2fneM49q4q,excellent pleased join zoom send headset also tell water slide rollercoaster,True,excellent join zoom send headset water slide rollercoaster 
1.4039663368254996e+18,2021-06-13 06:43:53+00:00,['1403966336825499651'],The online survey and prize draw are still open.,online survey prize draw still open,True,survey prize draw 
1.4039659785690235e+18,2021-06-13 06:42:28+00:00,['1403965978569023488'],Please retweet we need more participants to take part in our exciting project please.,please retweet need participant take part exciting project please,True,part project please 
1.403201834777518e+18,2021-06-11 04:06:02+00:00,['1403201834777518080'],Survey for children aged 7-11 yrs who have eczema. How can Virtual reality distract from itch? Prize draw to win £50 Amazon voucher and receive VR headset (if you take part in zoom session) https://t.co/RzeBiK6qMo @EczemaOutreach @ECO_eczema @2_paeds,survey child aged eczema virtual reality distract itch prize draw win amazon voucher receive headset take part zoom session,True,survey child reality distract itch prize draw part zoom session 
1.402767209315844e+18,2021-06-09 23:18:59+00:00,['1402767209315844100'],@_Hales_B @WeStudentNurse @WeCYPnurses Ask our lovely librarian Tim Calvert. He might do a zoom with you. Send me what you have been trying I will run it for you when I get back from hols and check for you. Tc h,ask lovely librarian tim calvert might zoom send trying run get back hols check,True,ask tim calvert check 
1.4023808802498191e+18,2021-06-08 21:43:51+00:00,['1402380880249819143'],@DebbieHolley1 @Shareaholic @N4LTH @arc_wessex @EvanTeijlingen @iresearch @Sjersser @HeaslipVanessa Yes please complete our short questionnaire and enter the prize draw to potentially win an Amazon voucher 🎉,yes please complete short questionnaire enter prize draw potentially win amazon voucher,True,questionnaire enter draw amazon voucher 
1.4023792722124308e+18,2021-06-08 21:37:28+00:00,['1402379272212430848'],@eczemasupport Thank you for your support! 🤗,thank support,True,thank support 
1.4023495496210227e+18,2021-06-08 19:39:21+00:00,['1402349549621022724'],@Logical1966 @eczemasupport Thank you 😊,thank,True,thank 
1.4019628659265864e+18,2021-06-07 18:02:49+00:00,['1401962865926586369'],VR Chillout project BU. We would like to know what type of VR will distract your child from their eczema. Do you have a child (7-11 yrs) who has eczema? Help them complete the survey to be entered into a prize draw to win an Amazon voucher. https://t.co/9HdPbk6IRo,chillout project would like know type distract child eczema child eczema help complete survey entered prize draw win amazon voucher,True,chillout project distract child child eczema help survey draw amazon voucher 
1.3983570596037386e+18,2021-05-28 19:14:37+00:00,['1398357059603738626'],Out of office on and social media off for two weeks! https://t.co/JM2G5hV9IM,office social medium two week,True,office medium week 
1.397935810469634e+18,2021-05-27 15:20:44+00:00,['1397935810469634059'],@JoMilt72 @UHD_NHS Is that baby Robin?,baby robin,True,baby robin 
1.3975873082291077e+18,2021-05-26 16:15:54+00:00,['1397587308229107719'],@DebbieHolley1 @Shareaholic @A_L_T @N4LTH Thank you,thank,True,thank 
1.397568414252667e+18,2021-05-26 15:00:50+00:00,['1397568414252666884'],@DebbieHolley1 @A_L_T @MarenDeepwell @N4LTH @EvanTeijlingen @iresearch @CEMPBU Thanks so much too all participants and the ALT team,thanks much participant alt team,True,participant alt team 
1.397542419386839e+18,2021-05-26 13:17:32+00:00,['1397542419386839041'],@johnbrindletel @DebbieHolley1 Good to meet you virtually John,good meet virtually john,True,meet 
1.397461066230141e+18,2021-05-26 07:54:16+00:00,['1397461066230140934'],@DebbieHolley1 @A_L_T @N4LTH @EvanTeijlingen @iresearch @FLIE_bu And if using android phone please ensure you have a QR code reader app ready on your phone! Looking forward to it. 😊,using android phone please ensure code reader app ready phone looking forward,True,phone please code reader phone 
1.397459499875717e+18,2021-05-26 07:48:02+00:00,['1397459499875717121'],@A_L_T @ELESIG @DebbieHolley1 Android phone users please remember to download a QR code viewer prior to the event.,android phone user please remember download code viewer prior event,True,phone user please download code viewer event 
