Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1642,1642,1642,1.4965078548444774e+18,2022-02-23 15:30:51+00:00,['1496507854844477440'],@ExBusinessman @PeterOHalloran1 @roinnslainte @HSELive No it’s not that simple. Some nurses are x ray prescribers but we have strict education protocols,    no it’s not that simple some nurses are x ray prescribers but we have strict education protocols,True,False
1643,1643,1643,1.4965066676887634e+18,2022-02-23 15:26:07+00:00,['1496506667688763395'],@kimvporcelli @Sammlesie @Gb2me1 @roisiningle @IrishTimes Indeed. Happy ummaskmas to you! More like “I’m alright jack”. The only reason hospitals are keeping them is to keep staff at work.,     indeed happy ummaskmas to you more like “i’m alright jack” the only reason hospitals are keeping them is to keep staff at work,True,False
1644,1644,1644,1.4962499270721126e+18,2022-02-22 22:25:56+00:00,['1496249927072112648'],@SabrinaDent That’s recovering from Covid., that’s recovering from covid,True,False
1646,1646,1646,1.496227744438489e+18,2022-02-22 20:57:47+00:00,['1496227744438489095'],@cormacokelly @CHIatCrumlin They sure are,  they sure are,True,False
1655,1655,1655,1.4958792315612529e+18,2022-02-21 21:52:55+00:00,['1495879231561252873'],@AsemHamdy55 What a ridiculous statement, what a ridiculous statement,True,False
1656,1656,1656,1.495505576377389e+18,2022-02-20 21:08:09+00:00,['1495505576377389056'],@paulinehynes @martinpschranz @paraicotoole @danobrien20 @HSELive It suits them not to.,     it suits them not to,True,False
1658,1658,1658,1.4954958463008973e+18,2022-02-20 20:29:29+00:00,['1495495846300897289'],@laxkra @NancyKirby You just didn’t get enough viral load,  you just didn’t get enough viral load,True,False
1660,1660,1660,1.4953189073385964e+18,2022-02-20 08:46:23+00:00,['1495318907338596352'],@tckrgv Renowned for what? They might be almost celeb doctors but no one who sees them operate would go to them except for @CauveryMadhavan one lol, renowned for what they might be almost celeb doctors but no one who sees them operate would go to them except for  one lol,True,False
1663,1663,1663,1.4951498592461537e+18,2022-02-19 21:34:39+00:00,['1495149859246153732'],@Miriamcolleran2 Ah happy birthday, ah happy birthday,True,False
1665,1665,1665,1.495135054695211e+18,2022-02-19 20:35:49+00:00,['1495135054695211011'],@aioshaug Weren’t they right now we have Covid., weren’t they right now we have covid,True,False
1666,1666,1666,1.495134711726973e+18,2022-02-19 20:34:28+00:00,['1495134711726972929'],@Dr_RPM  this u!? https://t.co/SQRjLGPkva,  this u ,True,False
1670,1670,1670,1.49507692706082e+18,2022-02-19 16:44:51+00:00,['1495076927060819973'],@danobrien20 Have you ever looked at the administration cost vs clinical a staff cost? So much waste in the systems we use. I saved 1 million euro!, have you ever looked at the administration cost vs clinical a staff cost so much waste in the systems we use i saved 1 million euro,True,False
1671,1671,1671,1.4950766352085606e+18,2022-02-19 16:43:41+00:00,['1495076635208560641'],@sam_dineen_ @PeachyLeanLove have fab ones,  have fab ones,True,False
1673,1673,1673,1.4950700301988864e+18,2022-02-19 16:17:26+00:00,['1495070030198886415'],@JamesMaloneLee3 So sorry to hear this news. My deepest sympathy., so sorry to hear this news my deepest sympathy,True,False
1674,1674,1674,1.4949562867603415e+18,2022-02-19 08:45:28+00:00,['1494956286760341512'],@LeoBisset @raqidoodle I couldn’t find a place to refuel@on way to bergamo. Left airport to refuel and then a kind man helped me but sat nav kept bringing me back to the back gate of airport. The stress! Winged it and headed for Milan.,  i couldn’t find a place to refuel way to bergamo left airport to refuel and then a kind man helped me but sat nav kept bringing me back to the back gate of airport the stress winged it and headed for milan,True,False
1675,1675,1675,1.4949557046874726e+18,2022-02-19 08:43:09+00:00,['1494955704687472641'],@raqidoodle He’s right. My cousin from nz charged by @Enterprise in Dublin a few years ago for pre existing tyre damage. Never got refunded, he’s right my cousin from nz charged by  in dublin a few years ago for pre existing tyre damage never got refunded,True,False
1676,1676,1676,1.4949493386063544e+18,2022-02-19 08:17:51+00:00,['1494949338606354434'],@doogarry Omg, omg,True,False
1677,1677,1677,1.4949492799238554e+18,2022-02-19 08:17:37+00:00,['1494949279923855362'],"@DrRJWebb Listening to a colleague in Amazon last night. They have everything worked out abs it’s so efficient. We hospital@staff would do so much better.  Ireland was the land of apple, dell and intel, we could have solved man things", listening to a colleague in amazon last night they have everything worked out abs it’s so efficient we hospital would do so much better  ireland was the land of apple dell and intel we could have solved man things,True,False
1679,1679,1679,1.4949485179152837e+18,2022-02-19 08:14:36+00:00,['1494948517915283464'],@olddiesel Long Covid be like! https://t.co/pvnmSBqGq7, long covid be like ,True,False
1681,1681,1681,1.494595163427115e+18,2022-02-18 08:50:29+00:00,['1494595163427115010'],The amazing Prof Linnane. https://t.co/3N6W8I4aPl,the amazing prof linnane ,True,False
1682,1682,1682,1.4945882300245074e+18,2022-02-18 08:22:56+00:00,['1494588230024507426'],@katebielinski @MaireLogue She stopped for some messages,  she stopped for some messages,True,False
1685,1685,1685,1.4945847380734894e+18,2022-02-18 08:09:04+00:00,['1494584738073489413'],@EmilyDavidson_3 Shoe covers banned in Europe for health abs safety reasons. Slip risk, shoe covers banned in europe for health abs safety reasons slip risk,True,False
1686,1686,1686,1.4945844324387512e+18,2022-02-18 08:07:51+00:00,['1494584432438751244'],@GrantSana She’s a beaut, she’s a beaut,True,False
1687,1687,1687,1.494584220567679e+18,2022-02-18 08:07:00+00:00,['1494584220567678982'],@alisonleary1 It really depresses me., it really depresses me,True,False
1688,1688,1688,1.4945841033202975e+18,2022-02-18 08:06:32+00:00,['1494584103320297473'],@sarahel46588425 Everyone wants to just chip away at the diversity of nursing roles until it doesn’t exist. Is this good for patients!? I think not., everyone wants to just chip away at the diversity of nursing roles until it doesn’t exist is this good for patients i think not,True,False
1689,1689,1689,1.4945818809932964e+18,2022-02-18 07:57:43+00:00,['1494581880993296406'],@JohnPaul8080028 @derrenrave @CarlowWeather Sure the water will take the good out of them,   sure the water will take the good out of them,True,False
1691,1691,1691,1.4945794400341975e+18,2022-02-18 07:48:01+00:00,['1494579440034197511'],@Lucyfivecents1 @ClaireElliott2 @buist_rob @PMccoubrie A mARmAlAde eh @theseant,    a marmalade eh ,True,False
1692,1692,1692,1.494579214900732e+18,2022-02-18 07:47:07+00:00,['1494579214900731904'],@LivRNyyc @PMccoubrie That was gonna be my post. Probably a farmer.,  that was gonna be my post probably a farmer,True,False
1694,1694,1694,1.4945763199837225e+18,2022-02-18 07:35:37+00:00,['1494576319983722498'],@olligourmettogo @CarlowWeather Above u,  above u,True,False
1695,1695,1695,1.4945762757295675e+18,2022-02-18 07:35:26+00:00,['1494576275729567744'],@GoldrickGwen @CarlowWeather Fermanagh https://t.co/jkSDtiWB14,  fermanagh ,True,False
1697,1697,1697,1.4944533358851604e+18,2022-02-17 23:26:55+00:00,['1494453335885160448'],"@var_dee @SarahFitzWiMIN Yes. High taxes, but high service",  yes high taxes but high service,True,False
1699,1699,1699,1.4944438758422856e+18,2022-02-17 22:49:20+00:00,['1494443875842285569'],@PMc276 I know., i know,True,False
1701,1701,1701,1.494441949587288e+18,2022-02-17 22:41:40+00:00,['1494441949587288073'],@JackHoJo Nurses in Australia going on strike over their conditions yet they are paid twice our pay, nurses in australia going on strike over their conditions yet they are paid twice our pay,True,False
1702,1702,1702,1.4944416281190605e+18,2022-02-17 22:40:24+00:00,['1494441628119060480'],@JackHoJo Highly unlikely as there are not enough doctors and nurses nor beds to admit people to. It’s crazy., highly unlikely as there are not enough doctors and nurses nor beds to admit people to it’s crazy,True,False
1703,1703,1703,1.494420716539814e+18,2022-02-17 21:17:18+00:00,['1494420716539813890'],"@mikewilliams_v Yeah, how buttering bread with a spoon becomes ok.", yeah how buttering bread with a spoon becomes ok,True,False
1704,1704,1704,1.4944192262029353e+18,2022-02-17 21:11:23+00:00,['1494419226202935304'],@KunstJonas I had plenty of that., i had plenty of that,True,False
1705,1705,1705,1.4944074369412833e+18,2022-02-17 20:24:32+00:00,['1494407436941283333'],@rossgrant05 @itsthatgirlsuzi We nurses prepare the room and educate the staff as well@as prepare everything thats needed is on order weeks ahead of its unusual,  we nurses prepare the room and educate the staff as well prepare everything thats needed is on order weeks ahead of its unusual,True,False
1706,1706,1706,1.4942042958724874e+18,2022-02-17 06:57:19+00:00,['1494204295872487424'],@Gonchigkhand1 I’m so sorry, i’m so sorry,True,False
1708,1708,1708,1.4940581444645724e+18,2022-02-16 21:16:34+00:00,['1494058144464572424'],@MrsProctor2010 So sorry to hear this. Take care. I had the same experience but no clot on X-ray, so sorry to hear this take care i had the same experience but no clot on xray,True,False
1709,1709,1709,1.4940575237327954e+18,2022-02-16 21:14:06+00:00,['1494057523732795396'],@johnunsworth10 @alisonleary1 @TheQNI I really worry that many of the things we did well@have been lost in the effort of doing so much more for so many more patients. It’s quantity now not quality,   i really worry that many of the things we did well been lost in the effort of doing so much more for so many more patients it’s quantity now not quality,True,False
1711,1711,1711,1.494055751320486e+18,2022-02-16 21:07:03+00:00,['1494055751320485894'],@GalwayLeahy @Heroes_Aid @milnem @GColleranMD Apologies it’s Cavan general today.,    apologies it’s cavan general today,True,False
1713,1713,1713,1.4940269645413212e+18,2022-02-16 19:12:40+00:00,['1494026964541321223'],@doogarry Yea, yea,True,False
1714,1714,1714,1.494026344627327e+18,2022-02-16 19:10:12+00:00,['1494026344627326979'],@davidhall75 Arrogance, arrogance,True,False
1715,1715,1715,1.494023133476569e+18,2022-02-16 18:57:27+00:00,['1494023133476569091'],@c_oreilly @FergalBowers @rtenews I’d say we will@all@be getting stents and bypasses on legs and hearts,   i’d say we will getting stents and bypasses on legs and hearts,True,False
1719,1719,1719,1.493595153965232e+18,2022-02-15 14:36:49+00:00,['1493595153965232132'],Is there an UlsterbankRI @UlsterBank_Help scam going at present? I’m getting emails abs texts that are supposed to be from the bank https://t.co/ZLkBvGLoI2,is there an ulsterbankri  scam going at present i’m getting emails abs texts that are supposed to be from the bank ,True,False
1720,1720,1720,1.4933384599180206e+18,2022-02-14 21:36:48+00:00,['1493338459918020611'],@willieodeaLIVE No no and no., no no and no,True,False
1721,1721,1721,1.493337963530498e+18,2022-02-14 21:34:50+00:00,['1493337963530498049'],@CovidSolidarit1 I’m so sorry but I don’t. Im in Ireland., i’m so sorry but i don’t im in ireland,True,False
1722,1722,1722,1.4933267999835955e+18,2022-02-14 20:50:28+00:00,['1493326799983595525'],@CovidSolidarit1 Can I do anything for you?, can i do anything for you,True,False
1723,1723,1723,1.4933209702701343e+18,2022-02-14 20:27:18+00:00,['1493320970270134273'],@preshitorian I had all the signs and symptoms of sepsis when I was sick with Covid., i had all the signs and symptoms of sepsis when i was sick with covid,True,False
