id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.50438069417225e+18,2022-03-17 08:54:42+00:00,['1504380694172250114'],{Book Review} In Between: D.M. Siciliano https://t.co/HkFchOevJw,book review dm siciliano,False
1.5043785246307533e+18,2022-03-17 08:46:04+00:00,['1504378524630753283'],Never Seen Again by Paul Finch https://t.co/enbN6deTtu via @JenMedBkReviews,never seen paul finch via,False
1.5043782909409116e+18,2022-03-17 08:45:09+00:00,['1504378290940911619'],Book Review: All About Ella by Sally Nicholls &amp; Hannah Coulson https://t.co/1bwH7SShls via @TStrawberryPost,book review ella sally nicholls amp hannah coulson via,False
1.5043774640799252e+18,2022-03-17 08:41:52+00:00,['1504377464079925249'],{Book Review} The Damnation Game: Clive Barker https://t.co/DVgp2EgrSz via @gjkendall,book review damnation game clive barker via,False
1.504376529324753e+18,2022-03-17 08:38:09+00:00,['1504376529324752896'],#BookReview of Rising Star by Michele Kwasniewski @MicheleKwas #RisingStar #DaniTruehart https://t.co/WVzPK1n0tx via @zooloo2008,rising star michele kwasniewski via,False
1.504156653863809e+18,2022-03-16 18:04:26+00:00,['1504156653863809028'],The Way Out: 40 Empowering Stories by Laura Stamps #extract #TheWayOut @LauraStamps16 https://t.co/c0gi5yuifX via @kellyvandamme,way empowering story laura stamp via,False
1.504151224890925e+18,2022-03-16 17:42:52+00:00,['1504151224890925065'],"@TitanBooks @see_starling Oh that is fantastic news!! Congratulations 👏 
(Goes off to update my incoming must reads list!)",oh fantastic news congratulation go update incoming must read list,False
1.5041509578815324e+18,2022-03-16 17:41:48+00:00,['1504150957881532419'],@TitanBooks @heatherrwalter5 So excited about it!!,excited,False
1.5041174393485804e+18,2022-03-16 15:28:37+00:00,['1504117439348580352'],@Tr4cyF3nt0n @ZaffreBooks @AnyaLipska @DavyFennell These are going to rock !!!,going rock,False
1.5040850193080115e+18,2022-03-16 13:19:47+00:00,['1504085019308011524'],@angryrobotbooks Omg you broke me ! https://t.co/mcfllpnCZP,omg broke,False
1.5037747208059904e+18,2022-03-15 16:46:46+00:00,['1503774720805990400'],@coycaterpillar Happy birthday to you Yvonne  hope it was super special 💓,happy birthday yvonne hope wa super special,False
1.503639365716779e+18,2022-03-15 07:48:55+00:00,['1503639365716779013'],A Life For A Life by Carol Wyer https://t.co/7JGNBbuLfP via @JenMedBkReviews,life life carol wyer via,False
1.5036392506711286e+18,2022-03-15 07:48:28+00:00,['1503639250671128577'],(Blog Tour) Book Review: Undercover Princess by Connie Glynn https://t.co/za6Ks5rbCu via @TStrawberryPost,blog tour book review undercover princess connie glynn via,False
1.5036391036272763e+18,2022-03-15 07:47:53+00:00,['1503639103627276293'],The Untold Story by Genevieve Cogman https://t.co/OdgLJxqipV via @tiny_ickle_jo,untold story genevieve cogman via,False
1.5036348867369452e+18,2022-03-15 07:31:07+00:00,['1503634886736945162'],{Interview} Robyn O'Sullivan Talks With Award-Winning Author Deborah Sheldon https://t.co/AHZZXn424O via @gjkendall,interview robyn o'sullivan talk awardwinning author deborah sheldon via,False
1.5036343041062175e+18,2022-03-15 07:28:48+00:00,['1503634304106217478'],Spotlight on Princess Ever After by Connie Glynn - Ultimate Blog Tour https://t.co/oowYcJEVXP via @cats_herding,spotlight princess ever connie glynn ultimate blog tour via,False
1.5034274199565558e+18,2022-03-14 17:46:43+00:00,['1503427419956555783'],@BootstrapCook Peanut butter and cucumber 🙂,peanut butter cucumber,False
1.5033145047042744e+18,2022-03-14 10:18:02+00:00,['1503314504704274434'],{Interview} Lee Murray Talks To Cindy O’Quinn and Stephanie Ellis About Their Collaborative Found-Poetry Collection 'Foundlings' https://t.co/mcwwtkAxDi via @gjkendall,interview lee murray talk cindy oquinn stephanie elli collaborative foundpoetry collection 'foundlings' via,False
1.5032815494412206e+18,2022-03-14 08:07:05+00:00,['1503281549441220609'],(Blog Tour) Extract: The York King by Amy Licence https://t.co/rxpCag7r93 via @TStrawberryPost,blog tour extract york king amy licence via,False
1.5032627611696005e+18,2022-03-14 06:52:26+00:00,['1503262761169600514'],#BookReview of The Golden Couple by Greer Hendricks @greerkh and Sarah Pekkanen @sarahpekkanen @panmacmillan @randomttours #TheGoldenCouple #AudiobookReview https://t.co/g0hsM9Ey4m via @zooloo2008,golden couple greer hendricks sarah pekkanen via,False
1.5032620750108877e+18,2022-03-14 06:49:42+00:00,['1503262075010887680'],A Rattle of Bones by Douglas Skelton https://t.co/1pui68dwP1 via @JenMedBkReviews,rattle bone douglas skelton via,False
1.5032619653088993e+18,2022-03-14 06:49:16+00:00,['1503261965308899336'],They've got a life to die for: The Influencers by S.V. Leonard #TheInfluencers #NetGalley https://t.co/zvJTqsnZmI via @kellyvandamme,they've got life die influencers sv leonard via,False
1.5029338834315674e+18,2022-03-13 09:05:35+00:00,['1502933883431567360'],"@JakesTakes @StephenKing @flanaganfilm @ReelBlend Same! It's been a while since picking it up but listening to the @Kingcast19 discussion on it,I have bumped it up my to read list (after finishing Wizard and Glass)",since picking listening discussion iti bumped read list finishing wizard glass,False
1.5029334103686062e+18,2022-03-13 09:03:42+00:00,['1502933410368606208'],"Such as Pennywise and Dandelo and The Outsider?
Such a great film that works on so many levels and when it ends, absolutely does not feel like a 3 hour movie! Highly recommended, on @PrimeVideo atm. https://t.co/mzoZ7tYvao",pennywise dandelo outsider great film work many level end absolutely doe feel like hour movie highly recommended atm,False
1.5029334001429873e+18,2022-03-13 09:03:40+00:00,['1502933400142987269'],Just this week I rewatched #DrSleep the Director's Cut from @flanaganfilm and I wanted to ask cleverer @StephenKing fans than me-is The True Knot related to other King villains?,week rewatched director's cut wanted ask cleverer fan mei true knot related king villain,False
1.502617290168279e+18,2022-03-12 12:07:33+00:00,['1502617290168279040'],The Florentine by Tom Trott - Book review https://t.co/TPL9zMbsyT via @cats_herding,florentine tom trott book review via,False
1.5025670333130547e+18,2022-03-12 08:47:51+00:00,['1502567033313054726'],#BookReview of Pray for Mercy by D.K.Hood https://t.co/tgEzxkgIrZ via @zooloo2008,pray mercy dkhood via,False
1.5025668652431524e+18,2022-03-12 08:47:11+00:00,['1502566865243152384'],The Mother Fault by Kate Mildenhall https://t.co/P4TKb46n4I via @tiny_ickle_jo,mother fault kate mildenhall via,False
1.5024120838156616e+18,2022-03-11 22:32:08+00:00,['1502412083815661571'],@icedxchai @Kingcast19 Omg the struggle is real. I want to read the book after listening to each episode and am now a serial cheater on about 20 books...😬😳🤣 https://t.co/toyc6lfT29,omg struggle real want read book listening episode serial cheater book,False
1.5024095571669893e+18,2022-03-11 22:22:06+00:00,['1502409557166989313'],My thanks to @RandomTTours and @fictionpubteam for having me on the tour for the glorious #TheParisAppartment by @lucyfoleytweets which is out now!,thanks tour glorious,False
1.5024084959703327e+18,2022-03-11 22:17:53+00:00,['1502408495970332677'],#BlogTour ‘The Paris Apartment’ by Lucy Foley https://t.co/IMAZVcrRVV,paris apartment lucy foley,False
1.5023878402185052e+18,2022-03-11 20:55:48+00:00,['1502387840218505225'],"This is everything you need to shine a light into a pretty crappy day at the end of a pretty crappy week 😍
#TheShadowGlass
#ComingSoon
@JoshWinning 
@TitanBooks https://t.co/f5pEpVfQls",everything need shine light pretty crappy day end pretty crappy week,False
1.502363844273967e+18,2022-03-11 19:20:27+00:00,['1502363844273967106'],Spotlight on The South Bank Murders (A Detective Rob Miller Novel) by Biba Pearce https://t.co/HpndmXkh0l via @cats_herding,spotlight south bank murder detective rob miller novel biba pearce via,False
1.502228208221098e+18,2022-03-11 10:21:29+00:00,['1502228208221097987'],Book Aid For Ukraine Auction @hayleyemmasteed @soph_ransompr https://t.co/mwUZy87s0y via @rousselmeggy,book aid ukraine auction via,False
1.5021949445801984e+18,2022-03-11 08:09:18+00:00,['1502194944580198405'],Interview with Aneesa Marufu Author of The Balloon Thief https://t.co/UR2kKnaUBU via @TStrawberryPost,interview aneesa marufu author balloon thief via,False
1.5021943189494292e+18,2022-03-11 08:06:49+00:00,['1502194318949429249'],{Scary’s Voices} Sound Bites for March 11th 2022. https://t.co/iwBVpiVGcc via @gjkendall,scarys voice sound bite march th via,False
1.5021934483755377e+18,2022-03-11 08:03:22+00:00,['1502193448375537664'],Crossing the Line: Lessons from a Life on Duty by John Sutherland https://t.co/0BK6VQEJNE via @JenMedBkReviews,crossing line lesson life duty john sutherland via,False
1.5021829417530614e+18,2022-03-11 07:21:37+00:00,['1502182941753061378'],"@claymcleod @ABAbook @quirkbooks Good LORD !!! After 'Whisper Down The Lane' AND 'The Remaking', I best buckle up...",good lord 'whisper lane' 'the remaking' best buckle,False
1.502017271652356e+18,2022-03-10 20:23:18+00:00,['1502017271652356097'],@claymcleod @ABAbook @quirkbooks One of my most excited about books of 2022! Hope you had a blast 🙂,one excited book hope blast,False
1.502016895423234e+18,2022-03-10 20:21:48+00:00,['1502016895423234052'],@almakatsu @johnfdtaff It's It's thing of beauty 😍,thing beauty,False
1.5020042926890066e+18,2022-03-10 19:31:43+00:00,['1502004292689006603'],Spotlight on Under the Bridge (A Liverpool Mystery) by Jack Byrne https://t.co/W7glPHX6UO via @cats_herding,spotlight bridge liverpool mystery jack byrne via,False
1.502000921689133e+18,2022-03-10 19:18:20+00:00,['1502000921689133070'],@panmacmillan @LittleChmura It was a gorgeous surprise when I opened my copy to find these illustrations 😍,wa gorgeous surprise opened copy find illustration,False
1.5019594500637368e+18,2022-03-10 16:33:32+00:00,['1501959450063736838'],"@K_IngalaSmith @jessphillips I wish it wasn't so long, I wish it wasn't necessary and I wish one day the valuable, monumental task of compiling this list of the lost mothers, sisters, cousins, aunts, grans...all those women who are no longer in the world because of male violence 💔
Thank you seems inadequate",wish long wish necessary wish one day valuable monumental task compiling list lost mother sister cousin aunt gransall woman longer world male violence thank seems inadequate,False
1.5019277419683758e+18,2022-03-10 14:27:32+00:00,['1501927741968375809'],REVIEW- Shackled Fates (The Hanged God #2) by Thilde Kold Holdt https://t.co/y68VrDxtPi via @coycaterpillar,review shackled fate hanged god thilde kold holdt via,False
1.5019162524571156e+18,2022-03-10 13:41:53+00:00,['1501916252457115649'],@real_meaning UGH  He sounds awful 😖,ugh sound awful,False
1.501916001910276e+18,2022-03-10 13:40:53+00:00,['1501916001910276096'],@real_meaning I hate her already. Those kind of people probably also enjoy a scornful tutting as they push you into a puddle or the path of a bus' backsplash on a rainy day.,hate already kind people probably also enjoy scornful tutting push puddle path bus' backsplash rainy day,False
1.501866192956543e+18,2022-03-10 10:22:58+00:00,['1501866192956542976'],A Spoonful of Murder by J.M. Hall https://t.co/nVZmiWhlSB via @JenMedBkReviews,spoonful murder jm hall via,False
1.501865182477398e+18,2022-03-10 10:18:57+00:00,['1501865182477398023'],(Blog Tour) Book Review: A Night of Flames by Matthew Harffy https://t.co/QpxiLrSpxT via @TStrawberryPost,blog tour book review night flame matthew harffy via,False
1.5018501646544443e+18,2022-03-10 09:19:16+00:00,['1501850164654444549'],"@real_meaning This is brilliant, I need to know also why she is your nemesis and did you have an old one?",brilliant need know also nemesis old one,False
1.5018478015709962e+18,2022-03-10 09:09:53+00:00,['1501847801570996226'],"@HodderBooks @noahhawley This is one of most outstanding novels I have read in years, it resonant so fiercely that I am having to portion it out in chunks",one outstanding novel read year resonant fiercely portion chunk,False
1.501847577607684e+18,2022-03-10 09:09:00+00:00,['1501847577607684101'],"@EricBreitigam @pagetpaget @pagets_hotsauce It really is. If you think what you do makes no impact and it is only a drop in a ocean of ongoing, seemingly relentless awfulness of life, then this film reminds you that it is not hopeless. And I think these 300 are just the tip of the iceberg! It's a beautiful thing",really think make impact drop ocean ongoing seemingly relentless awfulness life film reminds hopeless think tip iceberg beautiful thing,False
1.5018468064639836e+18,2022-03-10 09:05:56+00:00,['1501846806463983619'],"@pagets_hotsauce @pagetpaget As the mum of one of the people in your film, I know how much this means to be able to say thank you, what you have done and the platform you have created for all the 300 amazing individuals here is something beautiful 💙",mum one people film know much mean able say thank done platform created amazing individual something beautiful,False
1.5017038281602703e+18,2022-03-09 23:37:47+00:00,['1501703828160270339'],"My thanks to @JamieLeeNardone and @MyBookishLife for my gorgeous gifted review copy of bestselling debut novel, #TheAtlasSix by @OlivieBlake ! All I can say is I give it *all* the stars and I cannot wait for Book 2! https://t.co/taowWBV5Ce",thanks gorgeous gifted review copy bestselling debut novel say give star cannot wait book,False
1.501660471216251e+18,2022-03-09 20:45:30+00:00,['1501660471216250884'],@Bluebookballoon @HedwigsBooks @GNutsofHorror @ravencrime @KerrybooKerry @RealMrHooper @FantasyBookNerd @runalongwomble @svmitche Absolute pleasure David 🙂,absolute pleasure david,False
