id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4823136970999316e+18,2022-01-15 11:28:20+00:00,['1482313697099931649'],@WeNurses @WeCYPnurses members assemble for our yearly planning tomorrow woo!!! 📝💭📱 https://t.co/MyyVjb92ib,member assemble yearly planning tomorrow woo,True,member tomorrow woo 
1.4822791352926618e+18,2022-01-15 09:10:59+00:00,['1482279135292661764'],5: What topics would you be interested in joining for a tweet chat? Topics/ suggestions below welcome.,topic would interested joining tweet chat topic suggestion welcome,True,topic tweet suggestion welcome 
1.4822791341013934e+18,2022-01-15 09:10:59+00:00,['1482279134101393412'],4: Would you be interested in a take over day about a topic/ role/ specialist area of CYP nursing? If yes what topics/areas would you like??,would interested take day topic role specialist area cyp nursing yes topicsareas would like,True,day role specialist area cyp 
1.4822791323524178e+18,2022-01-15 09:10:59+00:00,['1482279132352417795'],3: Would you like us to continue our wellbeing thought tweets- are they helpful?,would like continue wellbeing thought tweet helpful,True,tweet helpful 
1.4822791303601644e+18,2022-01-15 09:10:58+00:00,['1482279130360164352'],2: Would you like us to continue with our mon/wed/ Fri 7.30 am tweets,would like continue monwed fri tweet,True,continue tweet 
1.482279128288088e+18,2022-01-15 09:10:58+00:00,['1482279128288088068'],1: Tweetchat frequency,tweetchat frequency,True,frequency 
1.482279123787686e+18,2022-01-15 09:10:57+00:00,['1482279123787685889'],"💭 @WeCYPnurses team are meeting this weekend to plan the year ahead We’d love to hear what tweet chat topics you’d like along with any other feedback as to what you like, dislike or would like to see from us Please take a minute to complete our polls below ⬇️ Thank you! https://t.co/BJKk1UQYvW",team meeting weekend plan year ahead wed love hear tweet chat topic youd like along feedback like dislike would like see please take minute complete poll thank,True,team meeting weekend plan year tweet dislike poll thank 
1.481969579048026e+18,2022-01-14 12:40:55+00:00,['1481969579048026114'],@beeshyknight @WeStudentNurse @WeLDnurses @WeNurses @sheffhallamuni Not at all! Go for it! Your in the mindset of study and not long out of it so remember how to reference for example 🤪 #Continuedprofessionaldevelopment #nevertoearly!,mindset study long remember reference example,True,mindset study reference example 
1.481904646780293e+18,2022-01-14 08:22:54+00:00,['1481904646780293121'],"⭐️ Feel Good Friday ⭐️ Please add a compliment to the jar,tag a friend or colleague who deserves recognition for something they have done to brighten up their Friday 🌟 We’ll start: Thank you to all the @WeCYPnurses team for their hard work,dedication and support👏🏻🧡 #WeCYPNs https://t.co/fYUpC6StUn",feel good friday please add compliment jartag friend colleague deserves recognition something done brighten friday well start thank team hard workdedication support,True,friday jartag friend colleague recognition something thank team workdedication support 
1.481673683374649e+18,2022-01-13 17:05:08+00:00,['1481673683374649344'],"🚨 🚨 Calling CYP Nurses, CYP Student Nurses all of our followers!! We are meeting over the weekend as a team to discuss our plans for 2022! We want to know what sort of tweet-chats you’d like to involve yourself in this year!! ⚠️ ⚠️ #WeCYPNs https://t.co/jjrmdBISvO",calling cyp nurse cyp student nurse follower meeting weekend team discus plan want know sort tweetchats youd like involve year,True,cyp nurse cyp student nurse follower meeting weekend team discus plan sort year 
1.4815344350655693e+18,2022-01-13 07:51:49+00:00,['1481534435065569282'],"🌿Take a Moment Thursday 🌿 Pause, reflect and refocus ✅✅✅ You’ve got this 💪🏻 #WeCYPNs https://t.co/ImrmmkEoEW",take moment thursday pause reflect refocus youve got,True,moment thursday refocus youve 
1.481171570215297e+18,2022-01-12 07:49:55+00:00,['1481171570215297028'],☔️ Wellbeing Wesdnesday 🌈 For anyone who needs to hear this today: #WeCYPNs https://t.co/BRpF2WPdvD,wellbeing wesdnesday anyone need hear today,True,wesdnesday anyone today 
1.4809940765814047e+18,2022-01-11 20:04:38+00:00,['1480994076581404674'],Love this. Brave Olly! https://t.co/DG0hGSXYHd,love brave olly,True,love 
1.480993757982081e+18,2022-01-11 20:03:22+00:00,['1480993757982081026'],"@melissa_c_stn I’m sure that’s not the worst answer in an osce…. When asked what she was listening for in a cardiac examination, @hepworth_becky answered ‘heart sounds…?’ https://t.co/AcwUaXcQEt",sure thats worst answer osce asked listening cardiac examination answered heart sound,True,osce examination heart sound 
1.480536098640126e+18,2022-01-10 13:44:47+00:00,['1480536098640125955'],"How’s your Monday going, folks?",hows monday going folk,True,folk 
1.480509469650002e+18,2022-01-10 11:58:58+00:00,['1480509469650001920'],"When wearing face shields, how did you make them more child friendly? Where can one find templates from? https://t.co/14boqN4p36",wearing face shield make child friendly one find template,True,face child find template 
1.4802939286665994e+18,2022-01-09 21:42:29+00:00,['1480293928666599440'],Can anyone help @TiaDolphin ? @DannGoodingRN might be able to advise? https://t.co/MEP8BhM5Sv,anyone help might able advise,True,anyone help advise 
1.479503595821224e+18,2022-01-07 17:21:59+00:00,['1479503595821223946'],Congratulations fantastic achievement 😃 https://t.co/nVEz2jlQ3U,congratulation fantastic achievement,True,congratulation achievement 
1.4775352848248463e+18,2022-01-02 07:00:37+00:00,['1477535284824846336'],Happy ‘big’ birthday to our wonderful team member @hepworth_becky hope you have a great day celebrating x https://t.co/xv1nF8pqOe,happy big birthday wonderful team member hope great day celebrating,True,birthday team member day 
1.475875948826407e+18,2021-12-28 17:07:01+00:00,['1475875948826406913'],Anyone know what day it is….?! We’re confused…. https://t.co/MuUDBI0uWJ,anyone know day confused,True,anyone day 
1.4757687737770107e+18,2021-12-28 10:01:08+00:00,['1475768773777010690'],@robbradley01 Love it!,love,True,love 
1.4746598414110597e+18,2021-12-25 08:34:38+00:00,['1474659841411059715'],Merry Christmas from the @WeCYPnurses Team. Remembering especially those Christmas stars that have been taken too soon and those who are missing them. ⭐️ https://t.co/QUrasjMfSI,merry christmas team remembering especially christmas star taken soon missing,True,merry christmas team star 
1.4744464639545713e+18,2021-12-24 18:26:45+00:00,['1474446463954571264'],@alison_wardley @BeckyBedford3 Don’t think this can be shared too much! Genius!,dont think shared much genius,True,dont genius 
1.4743703802069115e+18,2021-12-24 13:24:25+00:00,['1474370380206911489'],@hepworth_becky Any specific recipie? Or just a big ol’ dollop of red cabbage? https://t.co/SqVNkzGGQr,specific recipie big dollop red cabbage,True,recipie dollop cabbage 
1.4743694307884933e+18,2021-12-24 13:20:39+00:00,['1474369430788493313'],Do Yorkshire Puddings belong on a Christmas Dinner? @WeNurses #ChristmasDebate,yorkshire pudding belong christmas dinner,True,yorkshire pudding christmas dinner 
1.4743689635680911e+18,2021-12-24 13:18:48+00:00,['1474368963568091147'],What sort of Christmas traditions recipies do you have love? https://t.co/wBmu4OIuiw,sort christmas tradition recipies love,True,sort christmas tradition 
1.4742968672110674e+18,2021-12-24 08:32:18+00:00,['1474296867211067394'],Here’s hoping you slide in Christmas Eve with ease… think the Hulk might break the slide! Happy Christmas Eve #wecypns https://t.co/WsiNB1F9E2,hoping slide christmas eve ease think hulk might break slide happy christmas eve,True,slide christmas ease hulk slide christmas eve 
1.4740896823591813e+18,2021-12-23 18:49:02+00:00,['1474089682359181314'],@SAPHNAteam @SGicft @hepworth_becky @tandgicft And to you Sharon!,sharon,True,sharon 
1.4740850422720594e+18,2021-12-23 18:30:35+00:00,['1474085042272059392'],@SH_PUNC19 Happy birthday! Hope you’ve had a great day!,happy birthday hope youve great day,True,birthday day 
1.474084096951341e+18,2021-12-23 18:26:50+00:00,['1474084096951341063'],Wowsers! What an amazing service! Well done @EmilyG_F and team https://t.co/SkoGInu1LH,wowsers amazing service well done team,True,service team 
1.4737465965505577e+18,2021-12-22 20:05:44+00:00,['1473746596550557697'],Who’s joining @SamMctweets and looking forward to working on Christmas Day? https://t.co/eL47577Ssj,joining looking forward working christmas day,True,day 
1.473558278856708e+18,2021-12-22 07:37:25+00:00,['1473558278856708100'],Love this! https://t.co/Gab3GFkFJU,love,True,love 
1.4735572434088837e+18,2021-12-22 07:33:18+00:00,['1473557243408883713'],Check out the other (slightly less crazy!) videos from other members of the team on our feed from last night. #wecypns,check slightly crazy video member team feed last night,True,check video member team feed night 
1.4735568502641377e+18,2021-12-22 07:31:45+00:00,['1473556850264137732'],"In case you missed this little gem from @BeckyBedford3 during last nights #wecypns party, we’ll just leave it here!! 🤣🤣🤣🤣🤣 https://t.co/3gOP3cE3Co",case missed little gem last night party well leave,True,case gem night party 
1.4735564489322043e+18,2021-12-22 07:30:09+00:00,['1473556448932204546'],Is there anything better than NHS toast - naughty Elf has found some this morning. Hoping you manage to keep toasty today! #elfonashelf https://t.co/9bzp4v2O7S,anything better toast naughty elf found morning hoping manage keep toasty today,True,anything toast elf morning hoping manage toasty today 
1.4733978539806638e+18,2021-12-21 20:59:57+00:00,['1473397853980663823'],That's it for tonight's party chat! Thank you @robbradley01 for hosting. Hope you all have an awesome Christmas 2021. Thank you to those working. All the best for 2022. #wecypns,that's tonight's party chat thank hosting hope awesome christmas thank working best,True,tonight party hope christmas thank 
1.473396821217235e+18,2021-12-21 20:55:51+00:00,['1473396821217234952'],@hepworth_becky That is such a lovely thing to do #special #weremember #wecypns,lovely thing,True,thing 
1.4733965844236083e+18,2021-12-21 20:54:54+00:00,['1473396584423608329'],One last message from our own @robbradley01 #wecypns https://t.co/GNqghFatjK,one last message,True,message 
1.4733961243210424e+18,2021-12-21 20:53:05+00:00,['1473396124321042435'],@robbradley01 Bet that was good fun #wecypns,bet good fun,True,fun 
1.4733958395152138e+18,2021-12-21 20:51:57+00:00,['1473395839515213830'],@SGrimbleby @spencer_sian @hepworth_becky @reboverend_RNc Well said they have such an important role in the care of our patients/service users. #wecypns,well said important role care patientsservice user,True,role care patientsservice user 
1.4733953474813133e+18,2021-12-21 20:49:59+00:00,['1473395347481313285'],@spencer_sian @hepworth_becky @reboverend_RNc Merry Christmas you too. #wecypns,merry christmas,True,merry christmas 
1.4733942425843016e+18,2021-12-21 20:45:36+00:00,['1473394242584301573'],Question 4 What are your favourite memories of working over the festive period? #wecypns,question favourite memory working festive period,True,question memory period 
1.4733940432164454e+18,2021-12-21 20:44:48+00:00,['1473394043216445441'],Another message this time from our own @cdodd09 #wecypns https://t.co/4khxDh7MfN,another message time,True,message time 
1.473393563639636e+18,2021-12-21 20:42:54+00:00,['1473393563639635977'],@EmilyG_F @hepworth_becky There the best flavour!! ...... other flavours are available! #wecypns,best flavour flavour available,True,flavour flavour 
1.4733923621603328e+18,2021-12-21 20:38:08+00:00,['1473392362160332803'],Another message this time from @DannGoodingRN We all hope your feeling better soon. #wecypns https://t.co/rcjsAk7i5k,another message time hope feeling better soon,True,message time 
1.47339115906193e+18,2021-12-21 20:33:21+00:00,['1473391159061929987'],Don't forget question 3 ... #wecypns https://t.co/3g3f9eDDrw,forget question,True,question 
1.473390820522922e+18,2021-12-21 20:32:00+00:00,['1473390820522921993'],@EmilyG_F Hello! Welcome to the party #wecypns,hello welcome party,True,hello welcome party 
1.4733906983134413e+18,2021-12-21 20:31:31+00:00,['1473390698313441281'],@SGrimbleby Brilliant! #wecypns,brilliant,True,brilliant 
1.4733900268935332e+18,2021-12-21 20:28:51+00:00,['1473390026893533189'],@SGrimbleby That's the best way to get jokes! Keeps them distracted too! #wecypns,that's best way get joke keep distracted,True,way keep 
1.4733896881909064e+18,2021-12-21 20:27:30+00:00,['1473389688190906382'],Time for question 3 Do you do secret santa where you work if so whats the strangest/ funniest gift you have received? #wecypns https://t.co/J9jTpm62vd,time question secret santa work whats strangest funniest gift received,True,time question santa work gift 
1.4733888931647816e+18,2021-12-21 20:24:21+00:00,['1473388893164781572'],@SGrimbleby No idea what do they hang on their trees? #wecypns,idea hang tree,True,idea hang tree 
1.4733886286090158e+18,2021-12-21 20:23:17+00:00,['1473388628609015814'],Ohhh hang on we have just received this direct from Lapland or is it nearer to home @BeckyBedford3 #wecypns https://t.co/GnVR0csA7G,ohhh hang received direct lapland nearer home,True,ohhh hang lapland nearer home 
1.473387376642769e+18,2021-12-21 20:18:19+00:00,['1473387376642768901'],@hepworth_becky Don't know why did santa go to the hospital? #wecypns,know santa hospital,True,hospital 
1.47338642661623e+18,2021-12-21 20:14:32+00:00,['1473386426616229895'],Question 2 Best Christmas cracker jokes Go go go ..... #wecypns https://t.co/yFdmhf0j0q,question best christmas cracker joke,True,question christmas cracker joke 
1.4733860253597573e+18,2021-12-21 20:12:57+00:00,['1473386025359757317'],Heres another little message from @hepworth_becky this time .... #wecypns https://t.co/pp5VbY9zjl,another little message time,True,message time 
