id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.424296875377709e+18,2021-08-08 09:10:11+00:00,['1424296875377709057'],@AprilSnowGoose @Number10cat @ElizabethRadcl5 Ms. Bitey for Chancellor!,bitey chancellor,True,bitey chancellor 
1.4242966318439342e+18,2021-08-08 09:09:13+00:00,['1424296631843934213'],I can’t deal with this smut #TheArchers,cant deal smut,True,deal smut 
1.4242962486145595e+18,2021-08-08 09:07:42+00:00,['1424296248614559753'],There’s no perfect time for Shula #TheArchers https://t.co/8Ay48xit04,perfect time shula,True,time shula 
1.4242953902418207e+18,2021-08-08 09:04:17+00:00,['1424295390241820673'],"Blimey, that was graphic #TheArchers",blimey graphic,True,blimey graphic 
1.4242952866802156e+18,2021-08-08 09:03:53+00:00,['1424295286680215556'],*sniggers at everything* #TheArchers,snigger everything,True,snigger everything 
1.4242945408700498e+18,2021-08-08 09:00:55+00:00,['1424294540870049794'],"Pray for @GreavsieE17 I haven’t listened properly for a while. There will be many, many questions #TheArchers https://t.co/WFL1WwH9oL",pray havent listened properly many many question,True,pray havent question 
1.4242818342051594e+18,2021-08-08 08:10:25+00:00,['1424281834205159427'],"@shinybluedress @robinince The mental gymnastics the deniers make are strenuous, this wave is definitely psychologically harder",mental gymnastics denier make strenuous wave definitely psychologically harder,True,wave 
1.4242588204156273e+18,2021-08-08 06:38:58+00:00,['1424258820415627270'],"@WeStudentNurse Loving group reflection at the moment, particularly because we’re stretched people need to be able to talk honestly with each other. It’s been interesting to see situations from different points of view too",loving group reflection moment particularly stretched people need able talk honestly interesting see situation different point view,True,group reflection moment talk situation point view 
1.4242581662844887e+18,2021-08-08 06:36:22+00:00,['1424258166284488704'],@Number10cat @ElizabethRadcl5 Labpurr #AlbieForPM https://t.co/4W7nxk5Lu7,labpurr,True,labpurr 
1.4242396100880138e+18,2021-08-08 05:22:38+00:00,['1424239610088013825'],@PlanetDr Books and cat toys. He’s going down https://t.co/kq0R742stY,book cat toy going,True,book cat toy 
1.4242316354368512e+18,2021-08-08 04:50:57+00:00,['1424231635436851203'],@DanBeale1 Neither is insomnia immediately after two weeks of barely being able to stay awake,neither insomnia immediately two week barely able stay awake,True,insomnia week 
1.4239300118458573e+18,2021-08-07 08:52:24+00:00,['1423930011845857281'],British summer time @CoLEppingForest #StormHour #ThePhotoHour https://t.co/KrK347HjDp,british summer time,True,summer time 
1.4238680017414144e+18,2021-08-07 04:46:00+00:00,['1423868001741414402'],"@dorkymum Or their chicken bones, I’m forever removing chicken bones from our Georgie’s mouth",chicken bone forever removing chicken bone georgies mouth,True,chicken bone bone 
1.4222298398143035e+18,2021-08-02 16:16:32+00:00,['1422229839814303744'],"@girlonthenet Used to yell it at @GreavsieE17 when we were driving past, cos i’m a considerate passenger like that",used yell driving past considerate passenger like,True,yell considerate passenger 
1.422006239278637e+18,2021-08-02 01:28:01+00:00,['1422006239278637061'],@merthyrboy I don’t think Georgie could catch him,dont think georgie could catch,True,dont georgie 
1.421767261426262e+18,2021-08-01 09:38:24+00:00,['1421767261426262041'],Oh deer #365DaysWild @LeeValleyPark https://t.co/HwIPZUL97n,deer,True,deer 
1.4212549071983862e+18,2021-07-30 23:42:30+00:00,['1421254907198386180'],"@MedBookClub1 I feel like i’d have loved the book that you last read, even though I didn’t read it, because I got little nuggets from the questions through the day! So TBH even if the next book isn’t my usual choice I’ll definitely join in, love this style of book club ❤️",feel like loved book last read even though didnt read got little nugget question day tbh even next book isnt usual choice ill definitely join love style book club,True,feel book read question day book choice ill style book club 
1.421253585891963e+18,2021-07-30 23:37:15+00:00,['1421253585891962887'],"@MedBookClub1 Yeah, so when we pick this month’s read from the suggestions will there be questions throughout the day like the last chat or will it be like the previous ones?",yeah pick month read suggestion question throughout day like last chat like previous one,True,month suggestion question day 
1.421251268983595e+18,2021-07-30 23:28:02+00:00,['1421251268983595010'],@MedBookClub1 Are you doing questions through the day with the winner?,question day winner,True,question day winner 
1.420671200892752e+18,2021-07-29 09:03:03+00:00,['1420671200892751873'],@DT_Educ @GreavsieE17 👆🏻can you help me?,help,True,help 
1.4206691609217352e+18,2021-07-29 08:54:57+00:00,['1420669160921735172'],@nickopotamus Are you mistaking developmental milestones with circles of hell?,mistaking developmental milestone circle hell,True,milestone circle hell 
1.420348114569937e+18,2021-07-28 11:39:13+00:00,['1420348114569936901'],@clarahopscotch Ah good shout,good shout,True,shout 
1.42011492251247e+18,2021-07-27 20:12:36+00:00,['1420114922512470023'],@rghammer6 @thecatreviewer They looks so worldly wise 😹,look worldly wise,True,look 
1.4201132107247163e+18,2021-07-27 20:05:48+00:00,['1420113210724716547'],@Medic_Russell @BartsCSM You have to make the appropriate sacrifice to the nightshift gods,make appropriate sacrifice nightshift god,True,sacrifice nightshift god 
1.4201113233173832e+18,2021-07-27 19:58:18+00:00,['1420111323317383171'],Georgie has doggy gastroenteritis. He can’t eat but doesn’t understand why I feel like the cruelest person ever https://t.co/eR5vfEkn11,georgie doggy gastroenteritis cant eat doesnt understand feel like cruelest person ever,True,georgie doggy gastroenteritis eat doesnt feel person 
1.420059008577282e+18,2021-07-27 16:30:25+00:00,['1420059008577282050'],@peediepuss Are you sure about that?!,sure,True,sure 
1.4199717732616645e+18,2021-07-27 10:43:47+00:00,['1419971773261664257'],@JoeyClo1 Will the council not take it away? Or if it still works can it go to a food bank?,council take away still work food bank,True,food bank 
1.419969692916228e+18,2021-07-27 10:35:31+00:00,['1419969692916228102'],@UKGastroDr Saddle PE!,saddle,True,saddle 
1.4199688776147436e+18,2021-07-27 10:32:16+00:00,['1419968877614743553'],Sounds like the PTWR. Minus the beautiful stallion. https://t.co/WaHrBDMDqD,sound like ptwr minus beautiful stallion,True,sound ptwr stallion 
1.4199665212673477e+18,2021-07-27 10:22:55+00:00,['1419966521267347456'],@book_ems Livewired by David Eagleman https://t.co/7Vl2oDVCB2 or Say Why To Drugs by Suzi Gage https://t.co/lHEfyGs0d1,livewired david eagleman say drug suzi gage,True,drug suzi gage 
1.4193268588736717e+18,2021-07-25 16:01:07+00:00,['1419326858873671683'],@hines_stephen Oh we are going to be so short staffed tonight…..,going short staffed tonight,True,staffed tonight 
1.4193262217044705e+18,2021-07-25 15:58:35+00:00,['1419326221704470537'],"@robmarki The last week had been beautiful to be fair, enjoy your views",last week beautiful fair enjoy view,True,week enjoy view 
1.4193260268622356e+18,2021-07-25 15:57:49+00:00,['1419326026862235650'],@PositiveLad Did two “WOAH”s out loud at that last one,two woahs loud last one,True,woahs 
1.4193254706597806e+18,2021-07-25 15:55:36+00:00,['1419325470659780610'],"@MooseAllain Enjoying the books is the most important thing, it’s not a race x",enjoying book important thing race,True,book thing race 
1.419324710769279e+18,2021-07-25 15:52:35+00:00,['1419324710769278978'],@robmarki Meanwhile the North Circular has flooded there’s been thunder here for three hours! You definitely win,meanwhile north circular flooded thunder three hour definitely win,True,circular thunder hour 
1.4193227715915448e+18,2021-07-25 15:44:53+00:00,['1419322771591544837'],"@MedBookClub1 This book absolutely revolutionised how I saw myself, colleagues patients. It’s also a good read for those at the other end of the scale to understand how to treat us",book absolutely revolutionised saw colleague patient also good read end scale understand treat,True,book colleague patient end scale treat 
1.4193209119462564e+18,2021-07-25 15:37:29+00:00,['1419320911946256384'],@Roberts30Sharon It was lovely coming from a nightshift straight to the garden to bask in the sun though,lovely coming nightshift straight garden bask sun though,True,garden bask sun 
1.4193011542494945e+18,2021-07-25 14:18:59+00:00,['1419301154249494530'],*glares at all the people who complained about the nice weather* https://t.co/F2OKKCWWTd,glare people complained nice weather,True,glare weather 
1.418992929276846e+18,2021-07-24 17:54:12+00:00,['1418992929276846081'],Must look like a real cyclist now because I was screamed at by a motorist for going the wrong way down a one way street. I pointed out we were literally right by the “Except Cycles” sign. He drove off. https://t.co/OjFZNGXjm2,must look like real cyclist screamed motorist going wrong way one way street pointed literally right except cycle sign drove,True,cyclist motorist way way street cycle sign 
1.418897892102873e+18,2021-07-24 11:36:33+00:00,['1418897892102873091'],"@SAG1SWL @GreavsieE17 He might like Finding the Mother Tree by Suzanne Simard then, it’s about the very beginnings of that research",might like finding mother tree suzanne simard beginning research,True,simard research 
1.4178317946746511e+18,2021-07-21 13:00:16+00:00,['1417831794674651138'],@liz_buckley Albie’s sleeping in a basket of blankets like an absolute sociopath https://t.co/Y602vhF67D,albies sleeping basket blanket like absolute sociopath,True,basket blanket sociopath 
1.4178310094632468e+18,2021-07-21 12:57:09+00:00,['1417831009463246853'],@hines_stephen @rickburin @DanielNothing In space no one can hear you brag,space one hear brag,True,space hear brag 
1.4178271578045276e+18,2021-07-21 12:41:51+00:00,['1417827157804527618'],"@rickburin @DanielNothing Yeah, can’t think why people aren’t impressed that two billionaires chose to leave the planet during a pandemic",yeah cant think people arent impressed two billionaire chose leave planet pandemic,True,yeah think billionaire pandemic 
1.4178264771612017e+18,2021-07-21 12:39:08+00:00,['1417826477161201670'],"@Freyalyn @TheMERL It’s an illusion, there are actually only seven",illusion actually seven,True,illusion 
1.4178255324739052e+18,2021-07-21 12:35:23+00:00,['1417825532473905155'],@HPIAndyCowper Are you sure it’s not dark clouds bubbling up that you can see?,sure dark cloud bubbling see,True,cloud see 
1.417553574633087e+18,2021-07-20 18:34:43+00:00,['1417553574633086981'],"@dismaldunc @oksharpscratch I did the same with the emergency umbrella, but it took about 8 years!",emergency umbrella took year,True,emergency umbrella year 
1.417548734670545e+18,2021-07-20 18:15:29+00:00,['1417548734670544899'],@oksharpscratch This is correct,correct,True,correct 
1.417538825308582e+18,2021-07-20 17:36:07+00:00,['1417538825308581891'],"Me: it’s been 30C, you got sunburned despite factor 50, even walking the dog at night was balmy AF Northern Me: take a coat out though https://t.co/bsHQlAW2Pg",got sunburned despite factor even walking dog night balmy northern take coat though,True,factor dog night balmy coat 
1.4174590610801377e+18,2021-07-20 12:19:09+00:00,['1417459061080137773'],@Medic_Russell I like the way your own coffee cup is giving you the side eye 😂,like way coffee cup giving side eye,True,way coffee cup side eye 
1.4174505257805496e+18,2021-07-20 11:45:14+00:00,['1417450525780549640'],"Four reads discovered in our Orkney themed Not So Little Little Free Library, built by @GreavsieE17 beautifully painted by @emmylouscutt 💙 @LtlFreeLibrary @LFLProject https://t.co/ptknHHWnBh",four read discovered orkney themed little little free library built beautifully painted,True,read library 
1.4173843240144325e+18,2021-07-20 07:22:11+00:00,['1417384324014432258'],"@TSBookClub Mostly ordering online, although I did buy armfuls of books from Birsay Books The Orcadian Bookshop while in Orkney. And i’ve found some treats in our Little Free Library #TSBC https://t.co/rFZo0QsH1M",mostly ordering online although buy armful book birsay book orcadian bookshop orkney ive found treat little free library,True,online buy book book bookshop orkney library 
