id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.232819703904686e+18,2020-02-27 00:08:16+00:00,['1232819703904686084'],OMG you look tiny stood next to him 😂😂😂😂 https://t.co/E144SgWIMN,omg look tiny stood next,True,look 
1.2328174574438687e+18,2020-02-26 23:59:21+00:00,['1232817457443868677'],@Pennyyo79 @edie_rische @leighduvall1 @Pam__0001 @gioula74 @Martina82403124 @TamiMa87574821 @GinaPustor123 @H50BabyG @nanfan15 @GreatLaugh @WHood0702 @newenglandgrl @FRGRQueensgirl1 @7_polk @Skorupasdragon @stacey_macgowan @IrisD236 @sharon_kk @SaraMD15 @Erasergirl1 @SamfromSpain @Debra_McGill @DJZJCZ @Goddestofhunt @jennifersterri1 @purpleiris13 @SummerPic @pellicott1 @sonniegale @bigdoh @sasseyjudy @jillmetcalf @Tina_Bradley27 @OutlanderHome @Miss_Franco0 @AthanasiaTrian1 @PustorinoGina @MakkOlga @LilleS80 @odyssey158 Just been catching up. So sorry you’ve been poorly penny. Hope it’s sorted for you soon my lovely 💕💕,catching sorry youve poorly penny hope sorted soon lovely,True,hope 
1.232110229019603e+18,2020-02-25 01:09:04+00:00,['1232110229019602945'],@Robin08139490 Gnight Robin 💕💕,gnight robin,True,gnight robin 
1.2320914604655616e+18,2020-02-24 23:54:29+00:00,['1232091460465561600'],@DJZJCZ You tell em DJ 💕💕💕💕 Have no idea what their problem is. Being vegan - It’s a lifestyle choice. Just as not being vegan is. We live in a world where we are free to make those choices. Can’t they just be glad about that and try being respectful of those choices? It’s very sad.,tell idea problem vegan lifestyle choice vegan live world free make choice cant glad try respectful choice sad,True,tell idea problem choice world make choice cant try choice sad 
1.232089837102084e+18,2020-02-24 23:48:02+00:00,['1232089837102084096'],"Thankyou @Steve__Forsyth for the visit, bearing gifts today 😍😍 those donuts were definitely NOT sugar free 😂😂😂😂😂😂😂 https://t.co/Rd5fL9jsj0",thankyou visit bearing gift today donut definitely sugar free,True,visit bearing gift today 
1.231685099093201e+18,2020-02-23 20:59:45+00:00,['1231685099093200896'],@edie_rische You too edie my friend xx,edie friend,True,edie friend 
1.231570809849815e+18,2020-02-23 13:25:37+00:00,['1231570809849815042'],@pc_piglet Thank goodness you were there. Oh this made my eyes leak. I hope she is ok and getting the right support x,thank goodness made eye leak hope getting right support,True,thank goodness eye leak support 
1.2315703593354895e+18,2020-02-23 13:23:49+00:00,['1231570359335489536'],@Martina82403124 Many coming your way Martina. I’m so sorry my lovely. #sendinglotsoflove https://t.co/nyQpeE2elV,many coming way martina sorry lovely,True,way martina sorry 
1.2309660925012787e+18,2020-02-21 21:22:41+00:00,['1230966092501278720'],@justkelly32 It was lovely. Managed to get a fair few in the room despite how busy it was. Everyone made such an effort to acknowledge the day. The whole unit came together 💕 and the comments made me laugh and cry 😂😂,lovely managed get fair room despite busy everyone made effort acknowledge day whole unit came together comment made laugh cry,True,room everyone effort acknowledge day unit comment cry 
1.2309645277239296e+18,2020-02-21 21:16:28+00:00,['1230964527723929601'],"Thanks Karen, and Thankyou so much for your support today. 💕 https://t.co/sIVRViU1wO",thanks karen thankyou much support today,True,support today 
1.2309641913575465e+18,2020-02-21 21:15:08+00:00,['1230964191357546496'],"#MHNursesDay #MHNursesDay2020 #BCUHB Aww thanks Kelly, my colleague and someone I am proud to call friend. 💕💕 Right back attacha 💕 https://t.co/Iho4TnfYVL",aww thanks kelly colleague someone proud call friend right back attacha,True,someone call friend right 
1.2309605041698816e+18,2020-02-21 21:00:28+00:00,['1230960504169881600'],"#MHNurses #MHNursesDay2020 #BCUHB Why our nurses do what they do, in their own words #Whyilovebeingamentalhealthnurse https://t.co/5kf5mbGsZ9",nurse word,True,nurse word 
1.2309591235561308e+18,2020-02-21 20:54:59+00:00,['1230959123556130816'],Lovely comment from our occupational therapy staff #MHNursesDay2020 #MHNursesDay #BCUHB 💕💕 https://t.co/Q2koBULL7q,lovely comment occupational therapy staff,True,therapy staff 
1.2309557393274675e+18,2020-02-21 20:41:32+00:00,['1230955739327467520'],#MHNursesDay #MHNursesDay2020 #BCUHB Some lovely comments from the most important providers of our feedback - our awe inspiring patients 💕💕 Thank you so much x https://t.co/ZYpbyx1Fij,lovely comment important provider feedback awe inspiring patient thank much,True,comment provider feedback awe thank 
1.2309538695402537e+18,2020-02-21 20:34:07+00:00,['1230953869540253696'],#MHNursesDay #MHNursesDay2020 #BCUHB Some lovely comments from our colleagues in the emergency department for our Liaison nurses with a special mention for the #ICAN team 💕💕 https://t.co/rImo67myZJ,lovely comment colleague emergency department liaison nurse special mention team,True,comment colleague emergency department liaison mention team 
1.2309518149855928e+18,2020-02-21 20:25:57+00:00,['1230951814985592832'],#MHNursesDay #MHNursesDay2020 #BCUHB Lovely comments from our colleagues at @caniad_ Thankyou for your support today and everyday. And of course for the visit with lots of treats today to 💕💕💕@DeniseCharles https://t.co/2aUa44PAMR,lovely comment colleague thankyou support today everyday course visit lot treat today,True,comment colleague thankyou support today course visit lot treat today 
1.2309497524828037e+18,2020-02-21 20:17:45+00:00,['1230949752482803712'],#MHNursesDay #MHNursesday2020 #BCUHB Lovely comments from our colleagues from advocacy #CADMAS 💕💕 https://t.co/tfpZjECIp7,lovely comment colleague advocacy,True,comment colleague advocacy 
1.2309490423200276e+18,2020-02-21 20:14:56+00:00,['1230949042320027648'],#MHNursesDay #MHNursesday2020 #BCUHB Lovely comments 💕💕 https://t.co/pVJgo3NsYo,lovely comment,True,comment 
1.2309380587799757e+18,2020-02-21 19:31:17+00:00,['1230938058779975680'],"#MHNursesDay #MHNursesDay2020 #BCUB Thank you to all of our teams within the unit for helping us celebrate today. Inpatient adult and older persons staff patients. Our clerical and Domestic staff. Rehab, Liaison, Perinatal home treatment teams. of course our Management team",thank team within unit helping celebrate today inpatient adult older person staff patient clerical domestic staff rehab liaison perinatal home treatment team course management team,True,thank team unit celebrate today adult person staff staff rehab liaison home treatment team course management team 
1.230936145552384e+18,2020-02-21 19:23:41+00:00,['1230936145552384000'],#MHNursesDay #MHNursesDay2020 #BCUHB Thankyou to the lovely Nik who helped me organise our celebration of Mental health nurses today. As a mass motivator this lady is second to none and I couldn’t have done it without her 💕💕 https://t.co/ipRip7VR1i,thankyou lovely nik helped organise celebration mental health nurse today mass motivator lady second none couldnt done without,True,thankyou celebration health nurse today mass motivator none couldnt 
1.230904968820994e+18,2020-02-21 17:19:48+00:00,['1230904968820994048'],Happy #MHNursesday2020 to all my wonderful nursing colleagues who made today very special for all. #Timganol #BCUHB https://t.co/ziuTvOAeQo https://t.co/sWd8k8gsSd,happy wonderful nursing colleague made today special,True,nursing colleague today 
1.2308757769936486e+18,2020-02-21 15:23:48+00:00,['1230875776993648640'],#MHNursesDay2020 celebrating our nurses today with why they love the role and positive comments left by colleagues and patients 💕💕💕 https://t.co/pmJPtqajtG https://t.co/qt7bXFPX5X,celebrating nurse today love role positive comment left colleague patient,True,nurse today role comment patient 
1.230875166118482e+18,2020-02-21 15:21:22+00:00,['1230875166118481926'],Some of our lovely nurses celebrating #MentalHealthNursesDay2020 it was a lovely afternoon xx https://t.co/G991oj3yoN,lovely nurse celebrating lovely afternoon,True,afternoon 
1.2308538685123052e+18,2020-02-21 13:56:45+00:00,['1230853868512305158'],#MHNursesDay2020 some feedback from nurses about how they feel about their role 💕💕 https://t.co/S9i9uMS3gX,feedback nurse feel role,True,feedback nurse feel role 
1.2308531857592566e+18,2020-02-21 13:54:02+00:00,['1230853185759256583'],#MHNursesDay2020 #nursespromotingnurses At our unit we are celebrating our nurses by giving them feedback from patients and colleagues. And food of course. #food for body and soul 💕 https://t.co/fqNZxsrkfG,unit celebrating nurse giving feedback patient colleague food course body soul,True,unit feedback patient colleague food course body soul 
1.230606316449751e+18,2020-02-20 21:33:04+00:00,['1230606316449751040'],Counting down to tomorrow!!!! #MHNursesDay #nursespromotingnursing We are all poised to celebrate the day. Lots of lovely feedback collected through the week. Can’t wait. How are you celebrating? https://t.co/8VfQOforqZ,counting tomorrow poised celebrate day lot lovely feedback collected week cant wait celebrating,True,tomorrow celebrate day lot week wait 
1.230602937086468e+18,2020-02-20 21:19:38+00:00,['1230602937086468122'],@edie_rische @AthanasiaTrian1 @odyssey158 @CostinaJ @MakkOlga @GinaPustor123 @PustorinoGina @gioula74 @ritacristinadea @LilleS80 @DJZJCZ @LiseNilsson2 @Martina82403124 @SonjaNi41294318 @TamiMa87574821 @Tina_Bradley27 @visicilia @MamaG5439 Always a busy bee edie xx,always busy bee edie,True,bee edie 
1.2305947339715748e+18,2020-02-20 20:47:02+00:00,['1230594733971574784'],@AthanasiaTrian1 @Robin08139490 @PustorinoGina @Pennyyo79 @TamiMa87574821 @JEACARD @odyssey158 @CostinaJ @caitrionambalfe @AngusAngels @hpeder @Tait1Kathy @MakkOlga @SamHeughan @judithannd23 @ScottJKyle1 @edie_rische Awwwww,awwwww,True,awwwww 
1.2302820733044204e+18,2020-02-20 00:04:38+00:00,['1230282073304420352'],@hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @JEACARD @Robin08139490 @Goddestofhunt @odyssey158 @Tait1Kathy @Tina_Bradley27 @Pam__0001 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius Awww - the reason we all got bonded together/ happy times 💕,awww reason got bonded together happy time,True,reason time 
1.2302808463069266e+18,2020-02-19 23:59:45+00:00,['1230280846306926594'],@DrEricLevi @GavinPrestonMD Pretty much covers it😂😂😂,pretty much cover,True,cover 
1.2302806711820984e+18,2020-02-19 23:59:04+00:00,['1230280671182098433'],@Tina_Bradley27 @Robin08139490 @JEACARD @Tait1Kathy @Pam__0001 @hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @Goddestofhunt @odyssey158 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius 😂😂😂 thanks Tina. You do wonders for a girls ego😘,thanks tina wonder girl ego,True,girl ego 
1.2302756538968965e+18,2020-02-19 23:39:07+00:00,['1230275653896896514'],@Robin08139490 @JEACARD @Tait1Kathy @Tina_Bradley27 @Pam__0001 @hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @Goddestofhunt @odyssey158 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius That has come round fast luvly. How are you doing? The first anniversary can often be so hard. You know we are all here if you need us. As a distraction committee our #outlander family are pretty awesome. All is good with my lot. I’m patiently waiting for my first granddaughter😂,come round fast luvly first anniversary often hard know need distraction committee family pretty awesome good lot patiently waiting first granddaughter,True,round committee family lot granddaughter 
1.2302743624875622e+18,2020-02-19 23:34:00+00:00,['1230274362487562242'],@cityalan Sorry to hear your friend is not so well- glad they have been able to access the support they need. Wish them well for me 💕 I’m sure they appreciate having your support too. It can make all the difference.,sorry hear friend well glad able access support need wish well sure appreciate support make difference,True,hear friend access support support difference 
1.2302728498999337e+18,2020-02-19 23:27:59+00:00,['1230272849899933696'],@Robin08139490 @JEACARD @Tait1Kathy @Tina_Bradley27 @Pam__0001 @hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @Goddestofhunt @odyssey158 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius How are things Robin? Is life treating you well?,thing robin life treating well,True,thing life 
1.2302723171142574e+18,2020-02-19 23:25:52+00:00,['1230272317114257415'],"@GavinPrestonMD Urrrm, what the heck is a boomer??!! Am assuming it’s a not so nice term for a more mature person?? In which case - how disrespectful. Do they not see a valuable resource when they see one? All that knowledge/experience in one place #encyclopaediaonlegs 😂much more accurate 😂😂",urrrm heck boomer assuming nice term mature person case disrespectful see valuable resource see one knowledgeexperience one place much accurate,True,heck boomer term mature person case see resource knowledgeexperience place accurate 
1.2302686360713298e+18,2020-02-19 23:11:14+00:00,['1230268636071329792'],@tadhg50 Well she’s certainly making her mark bless her. - made my night linking in with you Tim. Look forward to speaking with you again. 👍,well shes certainly making mark bless made night linking tim look forward speaking,True,mark bless night look 
1.23026750298855e+18,2020-02-19 23:06:44+00:00,['1230267502988550146'],@tadhg50 Relation?? That’s pretty cool. She’s fab. X,relation thats pretty cool shes fab,True,relation 
1.2302621223425024e+18,2020-02-19 22:45:21+00:00,['1230262122342502400'],@Robin08139490 @JEACARD @Tait1Kathy @Tina_Bradley27 @Pam__0001 @hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @Goddestofhunt @odyssey158 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius Hi Robin 💕💕💕,robin,True,robin 
1.2302620062608837e+18,2020-02-19 22:44:54+00:00,['1230262006260883462'],@tadhg50 😂😂😂😂ahhh the lovely Lizzie 😂😂😂,ahhh lovely lizzie,True,ahhh 
1.230261018980442e+18,2020-02-19 22:40:58+00:00,['1230261018980442112'],@JEACARD @Tait1Kathy @Tina_Bradley27 @Pam__0001 @hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @Robin08139490 @Goddestofhunt @odyssey158 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius I’m doing well too. I love to take photographs of sunrises on my walks. It’s an endless source of fascination for me how it can be so pretty and different every day 💕,well love take photograph sunrise walk endless source fascination pretty different every day,True,take photograph sunrise walk endless source fascination day 
1.2302595660106834e+18,2020-02-19 22:35:12+00:00,['1230259566010683392'],"@PustorinoGina @WiseIsBeautiful @ElenaFadeeva3 @TartarugaTanya @Tanya28837519 @Wilson4Cindy @jillmetcalf @JuliK317 @Juliett60713189 @judithannd23 @sasseyjudy @JudyTomlinson9 @JeanneDeGouges @reddgirl56 @rindy_russell @DaniSantannna @danielalippke @MBryant122 @ritacristinadea Hi Gina, nice work x",gina nice work,True,gina work 
1.230258320570798e+18,2020-02-19 22:30:15+00:00,['1230258320570798098'],@edie_rische @AthanasiaTrian1 @sasseyjudy @PustorinoGina @WiseIsBeautiful @ElenaFadeeva3 @TartarugaTanya @Tanya28837519 @Wilson4Cindy @jillmetcalf @JuliK317 @Juliett60713189 @judithannd23 @JudyTomlinson9 @JeanneDeGouges @reddgirl56 @rindy_russell @DaniSantannna @danielalippke @MBryant122 @ritacristinadea Really pretty edit 💕,really pretty edit,True,edit 
1.230257631736062e+18,2020-02-19 22:27:31+00:00,['1230257631736061952'],@JEACARD @Tait1Kathy @Tina_Bradley27 @Pam__0001 @hpeder @GinaPustor123 @ElenaFadeeva3 @OutlandishlySar @H50BabyG @MakkOlga @barss_freddie @MistyKNelson @jennifersterri1 @Robin08139490 @Goddestofhunt @odyssey158 @WrigleyGuinness @BarbaraSaq @Barb62134842 @Nakary_Baptista @RollerRuthie @WilmaChelius Hi other Jean💕💕 hope life is treating you well 💕💕,jean hope life treating well,True,jean life treating 
1.2302482241386824e+18,2020-02-19 21:50:08+00:00,['1230248224138682368'],@tadhg50 @JohnBaker_Leeds @HartleySamantha OMG 😂😂😂 I think I’ve found my professional soulmate 😂😂😂 did your eyes leak???,omg think ive found professional soulmate eye leak,True,soulmate eye leak 
