,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
1906,1906,1.119560248384262e+18,2019-04-20 11:15:38+00:00,['1119560248384262144'],اللهم إررقني قلبا خاشعا ولسانا ذاكرا وأعني على بر والداي https://t.co/gDzmB5PqYp
1907,1907,1.1195452810397984e+18,2019-04-20 10:16:09+00:00,['1119545281039798274'],(هل ينظرون إلا الساعة أن تأتيهم بغتة وهم لا يشعرون) [الزخرف:66] https://t.co/GfXArxAAWi
1908,1908,1.1195309946154272e+18,2019-04-20 09:19:23+00:00,['1119530994615427072'],اللهم ارحمنا اذا ورينا التراب وغلقت القبور والابواب وانقض الاهل والاحباب فإذا الوحشة والوحدة وهول الحساب https://t.co/gDzmB5PqYp
1909,1909,1.1195156567251764e+18,2019-04-20 08:18:26+00:00,['1119515656725176320'],(قال ومن يقنط من رحمة ربه إلا الضالون) [الحجر:56] https://t.co/GfXArxAAWi
1910,1910,1.1194861214009916e+18,2019-04-20 06:21:05+00:00,['1119486121400991749'],(وما أظن الساعة قائمة ولئن رددت إلى ربي لأجدن خيرا منها منقلبا) [الكهف:36] https://t.co/GfXArxAAWi
1911,1911,1.1194718777712108e+18,2019-04-20 05:24:29+00:00,['1119471877771210752'],ربِ إنك ترآنا وتعلم بَ حآلنا فَ أبدل عسرنا يسراً ، و أبدل شدتنا بَ الفرج القريب من عندك يا رب https://t.co/gDzmB5PqYp
1912,1912,1.119442301095428e+18,2019-04-20 03:26:57+00:00,['1119442301095428096'],اللهم أحمني من شر الحاسدين والحاقدين ومن أراد بي او بالمسلمين سوء فرد كيده في نحره https://t.co/gDzmB5PqYp
1913,1913,1.119427682456998e+18,2019-04-20 02:28:52+00:00,['1119427682456997888'],(له ملك السماوات والأرض يحيي ويميت وهو على كل شيء قدير) [الحديد:2] https://t.co/GfXArxAAWi
1914,1914,1.1194133930169304e+18,2019-04-20 01:32:05+00:00,['1119413393016930304'],(الملك يومئذ لله يحكم بينهم فالذين آمنوا وعملوا الصالحات في جنات النعيم) [الحج:56] https://t.co/GfXArxAAWi
1915,1915,1.1193983954609028e+18,2019-04-20 00:32:29+00:00,['1119398395460902913'],(قل أرأيتم إن كان من عند الله ثم كفرتم به من أضل ممن هو في شقاق بعيد) [فصلت:52] https://t.co/GfXArxAAWi
1916,1916,1.11938928859938e+18,2019-04-19 23:56:18+00:00,['1119389288599379974'],اللهم انا نسألك في هذا اليوم رحمة من عندك تهدى بها قلوبنا و تزكى بها أعمالنا و تلهمنا بها رشدنا و تصلح بها أحوالنا و تذهب بها همومنا https://t.co/gDzmB5PqYp
1917,1917,1.1193687167923446e+18,2019-04-19 22:34:33+00:00,['1119368716792344576'],(إن للمتقين عند ربهم جنات النعيم) [القلم:34] https://t.co/GfXArxAAWi
1918,1918,1.119353928666288e+18,2019-04-19 21:35:47+00:00,['1119353928666288128'],(بل قالوا إنا وجدنا آباءنا على أمة وإنا على آثارهم مهتدون) [الزخرف:22] https://t.co/GfXArxAAWi
1919,1919,1.1193384664568136e+18,2019-04-19 20:34:21+00:00,['1119338466456813568'],(ووهبنا له أهله ومثلهم معهم رحمة منا وذكرى لأولي الألباب) [ص:43] https://t.co/GfXArxAAWi
1920,1920,1.1193228311274824e+18,2019-04-19 19:32:13+00:00,['1119322831127482368'],(ويا قوم ما لي أدعوكم إلى النجاة وتدعونني إلى النار) [غافر:41] https://t.co/GfXArxAAWi
1921,1921,1.1193130475443896e+18,2019-04-19 18:53:21+00:00,['1119313047544389638'],"ربنا لا تؤاخذنا ان نسينا أو أخطأنا,ربنا و لا تحمل علينا اصرا كما حملته على الذين من قبلنا,ربنا و لا تحملنا ما لا طاقة لنا به,و أعف عنا https://t.co/gDzmB5PqYp"
1922,1922,1.1192926171692114e+18,2019-04-19 17:32:10+00:00,['1119292617169211392'],(ولله يسجد من في السماوات والأرض طوعا وكرها وظلالهم بالغدو والآصال) [الرعد:15] https://t.co/GfXArxAAWi
1923,1923,1.1192799644598108e+18,2019-04-19 16:41:53+00:00,['1119279964459810816'],"اللهم إنّا نسألك بأسمائك الحسنى وصفاتك العلى,أن تعتق رقابنا من النار https://t.co/gDzmB5PqYp"
1924,1924,1.1192678470904422e+18,2019-04-19 15:53:44+00:00,['1119267847090442241'],(إن الله ربي وربكم فاعبدوه هذا صراط مستقيم) [آل عمران:51] https://t.co/GfXArxAAWi
1925,1925,1.11925572853393e+18,2019-04-19 15:05:35+00:00,['1119255728533929985'],(لا يملكون الشفاعة إلا من اتخذ عند الرحمن عهدا) [مريم:87] https://t.co/GfXArxAAWi
1926,1926,1.1192435304871812e+18,2019-04-19 14:17:06+00:00,['1119243530487181312'],(رب السماوات والأرض وما بينهما فاعبده واصطبر لعبادته هل تعلم له سميا) [مريم:65] https://t.co/GfXArxAAWi
1927,1927,1.1192317400846705e+18,2019-04-19 13:30:15+00:00,['1119231740084670464'],(قال الملأ الذين كفروا من قومه إنا لنراك في سفاهة وإنا لنظنك من الكاذبين) [الأعراف:66] https://t.co/GfXArxAAWi
1928,1928,1.1192192188918456e+18,2019-04-19 12:40:30+00:00,['1119219218891845633'],اللهم انك عفو تحب العفو فاعف عنا  https://t.co/gDzmB5PqYp
1929,1929,1.119204357147435e+18,2019-04-19 11:41:27+00:00,['1119204357147435008'],(إنك إن تذرهم يضلوا عبادك ولا يلدوا إلا فاجرا كفارا) [نوح:27] https://t.co/GfXArxAAWi
1930,1930,1.1191897219540952e+18,2019-04-19 10:43:17+00:00,['1119189721954095104'],(فإنما يسرناه بلسانك لتبشر به المتقين وتنذر به قوما لدا) [مريم:97] https://t.co/GfXArxAAWi
1931,1931,1.1191746822703676e+18,2019-04-19 09:43:32+00:00,['1119174682270367744'],(هل ينظرون إلا الساعة أن تأتيهم بغتة وهم لا يشعرون) [الزخرف:66] https://t.co/GfXArxAAWi
1932,1932,1.11915817023497e+18,2019-04-19 08:37:55+00:00,['1119158170234970118'],(فأسر بأهلك بقطع من الليل واتبع أدبارهم ولا يلتفت منكم أحد وامضوا حيث تؤمرون) [الحجر:65] https://t.co/GfXArxiZxI
1933,1933,1.1191394554727916e+18,2019-04-19 07:23:33+00:00,['1119139455472791552'],اللهم اغفر لي ما قدمت وما أخرت، وما أسررت وما أعلنت، أنت المقدم وأنت المؤخر، وأنت على كل شيء قدير https://t.co/gDzmB5xPzP
1934,1934,1.1191204725268356e+18,2019-04-19 06:08:07+00:00,['1119120472526835712'],(ذلك بأنهم آمنوا ثم كفروا فطبع على قلوبهم فهم لا يفقهون) [المنافقون:3] https://t.co/GfXArxiZxI
1935,1935,1.119102659078656e+18,2019-04-19 04:57:20+00:00,['1119102659078656000'],(ذلك ومن عاقب بمثل ما عوقب به ثم بغي عليه لينصرنه الله إن الله لعفو غفور) [الحج:60] https://t.co/GfXArxiZxI
1936,1936,1.1190516641478492e+18,2019-04-19 01:34:42+00:00,['1119051664147849216'],اللهم اني اسالك خشيتك في الغيب والشهادة واسالك كلمة الحق في الرضا والغضب واسالك القصد في الغنى والفقر https://t.co/gDzmB5PqYp
1937,1937,1.1190366323830866e+18,2019-04-19 00:34:58+00:00,['1119036632383086594'],(نحن خلقناهم وشددنا أسرهم وإذا شئنا بدلنا أمثالهم تبديلا) [الانسان:28] https://t.co/GfXArxAAWi
1938,1938,1.119021686576304e+18,2019-04-18 23:35:35+00:00,['1119021686576304129'],(وتحبون المال حبا جما) [الفجر:20] https://t.co/GfXArxAAWi
1939,1939,1.1190070608915087e+18,2019-04-18 22:37:28+00:00,['1119007060891508736'],"اللهم إنّا نسألك بأسمائك الحسنى وصفاتك العلى,أن تعتق رقابنا من النار https://t.co/gDzmB5PqYp"
1940,1940,1.1189923347110872e+18,2019-04-18 21:38:57+00:00,['1118992334711087104'],(وسخر لكم ما في السماوات وما في الأرض جميعا منه إن في ذلك لآيات لقوم يتفكرون) [الجاثية:13] https://t.co/GfXArxAAWi
1941,1941,1.1189768324418478e+18,2019-04-18 20:37:21+00:00,['1118976832441847809'],(فلما جاء أمرنا جعلنا عاليها سافلها وأمطرنا عليها حجارة من سجيل منضود) [هود:82] https://t.co/GfXArxAAWi
1942,1942,1.1189612459426284e+18,2019-04-18 19:35:24+00:00,['1118961245942628356'],(قل للذين كفروا إن ينتهوا يغفر لهم ما قد سلف وإن يعودوا فقد مضت سنت الأولين) [الأنفال:38] https://t.co/GfXArxAAWi
1943,1943,1.118945097658323e+18,2019-04-18 18:31:14+00:00,['1118945097658322949'],(فاستفتهم أهم أشد خلقا أم من خلقنا إنا خلقناهم من طين لازب) [الصافات:11] https://t.co/GfXArxAAWi
1944,1944,1.1189297492739808e+18,2019-04-18 17:30:15+00:00,['1118929749273980928'],(قال الملأ الذين كفروا من قومه إنا لنراك في سفاهة وإنا لنظنك من الكاذبين) [الأعراف:66] https://t.co/GfXArxAAWi
1945,1945,1.1189142791204904e+18,2019-04-18 16:28:47+00:00,['1118914279120490496'],اللهم اجعل نفسي نفسا طيبة مطمئنه طائعة لك تؤمن بلقائك ترضى بقضائك تقنع لعطائك ولا حول ولا قوة الا بك https://t.co/gDzmB5PqYp
1946,1946,1.1188980551668122e+18,2019-04-18 15:24:19+00:00,['1118898055166812160'],(ولقد أخذناهم بالعذاب فما استكانوا لربهم وما يتضرعون) [المؤمنون:76] https://t.co/GfXArxAAWi
1947,1947,1.1188824643180134e+18,2019-04-18 14:22:21+00:00,['1118882464318013440'],(اصلوها فاصبروا أو لا تصبروا سواء عليكم إنما تجزون ما كنتم تعملون) [الطور:16] https://t.co/GfXArxAAWi
1948,1948,1.1188664962420326e+18,2019-04-18 13:18:54+00:00,['1118866496242032641'],اللهم اهدنا هداية لا ضلالة بعدها واكرمنا كرامة لا اهانة بعدها واسعدنا سعادة لا شقاوة بعدها يا اكرم الاكرمين https://t.co/gDzmB5PqYp
1949,1949,1.1188363063086858e+18,2019-04-18 11:18:57+00:00,['1118836306308685824'],(ذلك بأن الله نزل الكتاب بالحق وإن الذين اختلفوا في الكتاب لفي شقاق بعيد) [البقرة:176] https://t.co/GfXArxAAWi
1950,1950,1.118821334786687e+18,2019-04-18 10:19:27+00:00,['1118821334786686976'],(ولكل أمة أجل فإذا جاء أجلهم لا يستأخرون ساعة ولا يستقدمون) [الأعراف:34] https://t.co/GfXArxAAWi
1951,1951,1.1188063362492456e+18,2019-04-18 09:19:51+00:00,['1118806336249245697'],(إن الله ربي وربكم فاعبدوه هذا صراط مستقيم) [آل عمران:51] https://t.co/GfXArxAAWi
1952,1952,1.118791573435822e+18,2019-04-18 08:21:11+00:00,['1118791573435822080'],(وجعلنا ابن مريم وأمه آية وآويناهما إلى ربوة ذات قرار ومعين) [المؤمنون:50] https://t.co/GfXArxAAWi
1953,1953,1.118776957603328e+18,2019-04-18 07:23:07+00:00,['1118776957603328000'],(وأما الذين آمنوا وعملوا الصالحات فيوفيهم أجورهم والله لا يحب الظالمين) [آل عمران:57] https://t.co/GfXArxAAWi
1954,1954,1.118762323483738e+18,2019-04-18 06:24:58+00:00,['1118762323483738112'],(ولله يسجد من في السماوات والأرض طوعا وكرها وظلالهم بالغدو والآصال) [الرعد:15] https://t.co/GfXArxAAWi
1955,1955,1.11874790106744e+18,2019-04-18 05:27:39+00:00,['1118747901067440134'],(الذي له ملك السماوات والأرض والله على كل شيء شهيد) [البروج:9] https://t.co/GfXArxAAWi
1956,1956,1.1187336710396314e+18,2019-04-18 04:31:06+00:00,['1118733671039631361'],اللهم أحمني من شر الحاسدين والحاقدين ومن أراد بي او بالمسلمين سوء فرد كيده في نحره https://t.co/gDzmB5PqYp
1957,1957,1.1187192814522122e+18,2019-04-18 03:33:56+00:00,['1118719281452212224'],(قل لا يعلم من في السماوات والأرض الغيب إلا الله وما يشعرون أيان يبعثون) [النمل:65] https://t.co/GfXArxAAWi
1958,1958,1.1186896018860646e+18,2019-04-18 01:35:59+00:00,['1118689601886064641'],(لا تركضوا وارجعوا إلى ما أترفتم فيه ومساكنكم لعلكم تسألون) [الأنبياء:13] https://t.co/GfXArxAAWi
1959,1959,1.118675159588778e+18,2019-04-18 00:38:36+00:00,['1118675159588777984'],(قالوا أجئتنا لتأفكنا عن آلهتنا فأتنا بما تعدنا إن كنت من الصادقين) [الأحقاف:22] https://t.co/GfXArxAAWi
1960,1960,1.1186602902819716e+18,2019-04-17 23:39:31+00:00,['1118660290281971713'],(له ملك السماوات والأرض يحيي ويميت وهو على كل شيء قدير) [الحديد:2] https://t.co/GfXArxAAWi
1961,1961,1.1186454604813148e+18,2019-04-17 22:40:35+00:00,['1118645460481314816'],(فكذبوه فأخذهم عذاب يوم الظلة إنه كان عذاب يوم عظيم) [الشعراء:189] https://t.co/GfXArxAAWi
1962,1962,1.1186302665731318e+18,2019-04-17 21:40:13+00:00,['1118630266573131776'],(ولقد أخذناهم بالعذاب فما استكانوا لربهم وما يتضرعون) [المؤمنون:76] https://t.co/GfXArxAAWi
1963,1963,1.118614770335322e+18,2019-04-17 20:38:38+00:00,['1118614770335322115'],اللهم بارك فى اولادي وارزقني برهم اللهم اجعلهم هادين مهتدين من عبادك الصالحين https://t.co/gDzmB5PqYp
1964,1964,1.1185994156091352e+18,2019-04-17 19:37:37+00:00,['1118599415609135106'],اللهم اجعل نفسي نفسا طيبة مطمئنه طائعة لك تؤمن بلقائك ترضى بقضائك تقنع لعطائك ولا حول ولا قوة الا بك https://t.co/gDzmB5PqYp
1965,1965,1.1185837060364452e+18,2019-04-17 18:35:12+00:00,['1118583706036445184'],ربنا هب لنا من ازواجنا وذرياتنا قرة اعين واجعلنا للمتقين اماما https://t.co/gDzmB5PqYp
1966,1966,1.1185585593720218e+18,2019-04-17 16:55:17+00:00,['1118558559372021760'],اللهم انا نسألك العفو والعافيه والنجاة من النار والرزق الحلال ومتعنا ياربي بالصحه وارزقنا بر والدينا وأبعدنا يارب عن كل مايبعدنا عنك سبحانك https://t.co/gDzmB5PqYp
1967,1967,1.1185367947259168e+18,2019-04-17 15:28:47+00:00,['1118536794725916673'],(الذين يقولون ربنا إننا آمنا فاغفر لنا ذنوبنا وقنا عذاب النار) [آل عمران:16] https://t.co/GfXArxAAWi
1968,1968,1.1185211217275494e+18,2019-04-17 14:26:31+00:00,['1118521121727549440'],(ولله يسجد من في السماوات والأرض طوعا وكرها وظلالهم بالغدو والآصال) [الرعد:15] https://t.co/GfXArxAAWi
