id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4722356398987878e+18,2021-12-18 16:01:44+00:00,['1472235639898787842'],@doctor_oxford So are we going to start charging these individuals if they end up needing treatment for Covid? This behaviour makes me so angry and frustrated.,going start charging individual end needing treatment covid behaviour make angry frustrated,True,start end treatment 
1.4719025572996874e+18,2021-12-17 17:58:10+00:00,['1471902557299687427'],Not sure who produced this but it is perfect! https://t.co/IBDl0JUMoo,sure produced perfect,True,perfect 
1.471876361862226e+18,2021-12-17 16:14:05+00:00,['1471876361862225921'],@bellamackie Haha! This alongside the Archbishop of Canterbury’s put down of Lozza Fox has made me laugh!,haha alongside archbishop canterbury put lozza fox made laugh,True,haha canterbury fox laugh 
1.4718737989955953e+18,2021-12-17 16:03:54+00:00,['1471873798995595265'],@JustinWelby Fantastic response! https://t.co/a9uqCg17vZ,fantastic response,True,response 
1.4718731137260667e+18,2021-12-17 16:01:11+00:00,['1471873113726066695'],Fantastic thread to lift the spirits! https://t.co/xNPxML9lnB,fantastic thread lift spirit,True,thread lift spirit 
1.4718715055921684e+18,2021-12-17 15:54:47+00:00,['1471871505592168451'],@SamCoatesSky Brilliant interviewing! Congratulations and thank you! 👏🏼👏🏼,brilliant interviewing congratulation thank,True,congratulation thank 
1.4717970922681016e+18,2021-12-17 10:59:06+00:00,['1471797092268101635'],@doctorwibble I cringed,cringed,True,cringed 
1.471757333470589e+18,2021-12-17 08:21:06+00:00,['1471757333470588929'],@BWCHBoss Such a relief to see it gone.,relief see gone,True,relief 
1.471743726267609e+18,2021-12-17 07:27:02+00:00,['1471743726267609088'],@ffolliet @TheSGEM @DrSimonMc @broomedocs @KirstyChallen @SpencerProf Tinseltown in the rain! Beautiful. Reminds me so much of year out before going to uni. Sorry got no further than that as been singing it.,tinseltown rain beautiful reminds much year going uni sorry got singing,True,rain year sorry 
1.4717428438615736e+18,2021-12-17 07:23:32+00:00,['1471742843861573633'],"@RevRichardColes Sending you love, prayers and virtual hugs. 💕",sending love prayer virtual hug,True,love prayer hug 
1.4715412334158193e+18,2021-12-16 18:02:24+00:00,['1471541233415819270'],@ffolliet Famines a winner every time!,famine winner every time,True,famine winner time 
1.471540620439302e+18,2021-12-16 17:59:58+00:00,['1471540620439302145'],@Wendybird2012 Hope you are okay! MRIs are noisy so well done with power nap.,hope okay mri noisy well done power nap,True,hope power nap 
1.4715365345621647e+18,2021-12-16 17:43:44+00:00,['1471536534562164736'],@WilliamRyan_ I’m guessing it may be wrong of me to nominate myself! 😃,guessing may wrong nominate,True,guessing nominate 
1.4714831959757783e+18,2021-12-16 14:11:47+00:00,['1471483195975778317'],Queen cancels pre-Christmas family lunch as Omicron surges - BBC News So the Queen is prepared to do more than Boris Johnson. https://t.co/LY1wlYSmsI,queen cancel prechristmas family lunch omicron surge bbc news queen prepared boris johnson,True,cancel family lunch omicron surge news queen johnson 
1.4714823292479324e+18,2021-12-16 14:08:20+00:00,['1471482329247932416'],@DrDavidGK Happy Birthday! People born in December are the best obviously! Gorgeous photo of you both.,happy birthday people born december best obviously gorgeous photo,True,birthday photo 
1.4713819463831798e+18,2021-12-16 07:29:27+00:00,['1471381946383179779'],17 year olds understand the implications and risks so please can those who are older follow the same advice. https://t.co/ukMc1Dar1j,year old understand implication risk please older follow advice,True,year understand implication risk please advice 
1.4711825389577994e+18,2021-12-15 18:17:05+00:00,['1471182538957799433'],"@parthaskar @HappyFamilyDoc @CMO_England It seemed the medics were saying don’t socialise but didn’t actually say it and the PM just waffled. It felt like nothing was said to show any kind of plan. “If you go to a party, think about who you might meet, if they are vulnerable…” 😱 what the actual",seemed medic saying dont socialise didnt actually say waffled felt like nothing said show kind plan party think might meet vulnerable actual,True,socialise didnt nothing show kind plan party 
1.4708340765925745e+18,2021-12-14 19:12:25+00:00,['1470834076592574475'],@bellamackie Absolutely! He has caused chaos and a nauseating letter to “all NHS staff” does nothing but stick in our throats when his actions have said more about his disdain for all. Sorry for rant.,absolutely caused chaos nauseating letter staff doe nothing stick throat action said disdain sorry rant,True,chaos letter staff doe nothing throat action disdain sorry rant 
1.4708319009021788e+18,2021-12-14 19:03:46+00:00,['1470831900902178826'],@DrKidneyAsh Mmh! How can I work with you?🤨,mmh work,True,mmh work 
1.4708315876044513e+18,2021-12-14 19:02:31+00:00,['1470831587604451334'],@bellamackie He’s also done wonderful work letting NHS know his plans same time as the rest of the country!,also done wonderful work letting know plan time rest country,True,work plan time country 
1.4707754785460183e+18,2021-12-14 15:19:34+00:00,['1470775478546018307'],@GBNEWS @Ofcom this is a lie,lie,True,lie 
1.470774419396219e+18,2021-12-14 15:15:21+00:00,['1470774419396218894'],@DrDavidGK Wish the initial tweet had put it in this perspective as it is the first part which antivaxxers will copy.,wish initial tweet put perspective first part antivaxxers copy,True,tweet part 
1.470773773502759e+18,2021-12-14 15:12:47+00:00,['1470773773502758917'],@ffolliet @YouTube Not sure I should look at this. I can’t even ride a bike! 😂,sure look cant even ride bike,True,look bike 
1.4704846398821376e+18,2021-12-13 20:03:53+00:00,['1470484639882137603'],@parthaskar @DSNforumUK @AbbieSBrooks @kamleshkhunti @docwas @Rezaidi @AmarPut @padsbigsis @drpatrickholmes @DrSelvarajah @WilmotEmma I used to talk with Dev Singh In Wolverhampton about this.,used talk dev singh wolverhampton,True,talk dev singh wolverhampton 
1.4704588869855027e+18,2021-12-13 18:21:33+00:00,['1470458886985502725'],@M_J_Hopkins @RachRoyall @NHSOrganDonor Many congratulations to you both! Beautiful setting.,many congratulation beautiful setting,True,congratulation setting 
1.470170588836778e+18,2021-12-12 23:15:57+00:00,['1470170588836777989'],@SimonClarkeMP @nadhimzahawi I don’t think they have a clue about phenomenal pressure. Talk to people in the NHS about pressure! 🤬,dont think clue phenomenal pressure talk people pressure,True,dont pressure talk pressure 
1.4701699298695823e+18,2021-12-12 23:13:20+00:00,['1470169929869582337'],Oh my word! This child’s voice is out of this world. Her shy smile at the end and the way she is playing with her mask during this beautiful rendition kept me focused on the fact she is only 9! Wow! https://t.co/YRHOqJOoil,word child voice world shy smile end way playing mask beautiful rendition kept focused fact wow,True,word child voice world shy end way rendition fact wow 
1.4701347152650404e+18,2021-12-12 20:53:24+00:00,['1470134715265040395'],@Keir_Starmer Ask for his resignation.,ask resignation,True,ask resignation 
1.4701341702193848e+18,2021-12-12 20:51:14+00:00,['1470134170219384835'],@EmmaKennedy What he has done now is put further pressure and “blame” onto NHS to say it is down to them. Tried to distract from what toured have done and rules broken.,done put pressure blame onto say tried distract toured done rule broken,True,put pressure blame distract rule broken 
1.4701335130810368e+18,2021-12-12 20:48:37+00:00,['1470133513081036800'],@EmmaKennedy Lib Dem need to be voted for or else Tory win as well,lib dem need voted else tory win well,True,lib win well 
1.470131608678191e+18,2021-12-12 20:41:03+00:00,['1470131608678191104'],@BBCNews But no measures to help with delivery and to break the spread. I despair.,measure help delivery break spread despair,True,measure help delivery break spread despair 
1.4700979045641216e+18,2021-12-12 18:27:08+00:00,['1470097904564121605'],@eliistender10 Boris Johnson resigns,boris johnson resigns,True,boris johnson 
1.4700965393265992e+18,2021-12-12 18:21:42+00:00,['1470096539326599169'],"@KellyKusinski @amirving1 @KatieMc29905774 Absolutely, many who are deaf or hard of hearing rely on lips.",absolutely many deaf hard hearing rely lip,True,lip 
1.4700833142371983e+18,2021-12-12 17:29:09+00:00,['1470083314237198342'],@Craft_Workshops Beautiful!,beautiful,True,beautiful 
1.470082760375255e+18,2021-12-12 17:26:57+00:00,['1470082760375255051'],@ahmedaftab68 @SpaMedica @DrPhilBanfield @DrOKaneAgain @CNagpaul @NjbBari3 @DrSelvarajah @BeingMo @DrAndrewGreen @MunchkinDr @blmdh1 I am so sorry for your loss. Our theatre families are very precious so I know this will have hurt you all as will the sense of hopelessness.,sorry loss theatre family precious know hurt sense hopelessness,True,loss family sense hopelessness 
1.4700812915089326e+18,2021-12-12 17:21:07+00:00,['1470081291508932616'],@JaneyGodley Sending you all best wishes. 💕,sending best wish,True,wish 
1.4700550366087823e+18,2021-12-12 15:36:47+00:00,['1470055036608782347'],@higgledygarden @stoneflowerjane ICUs are packed with Covid hence cancellation of cancer surgery,icu packed covid hence cancellation cancer surgery,True,icu hence cancellation cancer surgery 
1.4700547879326925e+18,2021-12-12 15:35:48+00:00,['1470054787932692488'],@gavinesler He is delusional,delusional,True,delusional 
1.470054199534801e+18,2021-12-12 15:33:28+00:00,['1470054199534800897'],"@ffolliet When I first had my beautiful Pointer who was very white, I was horrified to take her out and see how muddy she was. I stared at my liver coloured spaniel and realised I had never taken in that he was as filthy!",first beautiful pointer white horrified take see muddy stared liver coloured spaniel realised never taken filthy,True,pointer see spaniel filthy 
1.4697708675299533e+18,2021-12-11 20:47:36+00:00,['1469770867529953288'],@mattbarbermd @Disasterplasty @NaanDerthaal @InvictaOrtho @myorthodoc @jointdocShields @generalorthomd @CenterRotation @MobyParsons @MobileSportsDoc Is it wrong that I am trying to work out the reflections? 🧐,wrong trying work reflection,True,work reflection 
1.4697697281473004e+18,2021-12-11 20:43:04+00:00,['1469769728147300361'],@parthaskar Well I also loved Gregory Peck but that was from watching Saturday matinees on TV https://t.co/Ji5KmfKHCE,well also loved gregory peck watching saturday matinee,True,peck matinee 
1.4693571832048394e+18,2021-12-10 17:23:46+00:00,['1469357183204839436'],@doctorcaldwell Stunning background to a beautiful couple! Your wife’s dress is gorgeous as is she.,stunning background beautiful couple wife dress gorgeous,True,background wife dress 
1.4693479227141816e+18,2021-12-10 16:46:58+00:00,['1469347922714181636'],@doctorcaldwell Many congratulations! Wishing you all health and happiness.,many congratulation wishing health happiness,True,congratulation health happiness 
1.4690693211754578e+18,2021-12-09 22:19:54+00:00,['1469069321175457795'],@KellyKusinski @RWT_NHS Kelly you are making such a difference with this work! 👍🏼,kelly making difference work,True,difference work 
1.4689061461363016e+18,2021-12-09 11:31:30+00:00,['1468906146136301574'],@credland_nicki @johnredwood And yet again they fail to understand that beds don’t manage patients.,yet fail understand bed dont manage patient,True,understand manage patient 
1.468887860535341e+18,2021-12-09 10:18:51+00:00,['1468887860535341057'],"@DrDavidGK @England_Rob_ @mishkendall @timaviss @bbcmtd It is the unknown again just as people had started to get used to the new norm. Also sadly, people have been acting as if it is over. Be good to know how the genomics arena is working with this",unknown people started get used new norm also sadly people acting good know genomics arena working,True,norm 
