id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.5197534597628764e+18,2022-04-28 19:00:35+00:00,['1519753459762876419'],#Klopp2026 #Klopp The epitome of loyalty. Deal extension is not only great for #LFC it's also great for the Premier League and European football. https://t.co/nivV24uu5N,  the epitome of loyalty deal extension is not only great for  it's also great for the premier league and european football , epitome loyalty deal extension  premier league football  ,epitome loyalty deal extension premier league football
1.5197440771887186e+18,2022-04-28 18:23:18+00:00,['1519744077188718592'],"@AmyDaviesDesign Amy, very well done 👏✔️👍 There really was nothing to separate you and Banjo. My wife and I really love your wallpapers. Do you have a website store? #interiordesignmasters", amy very well done  there really was nothing to separate you and banjo my wife and i really love your wallpapers do you have a website store , nothing wife i wallpapers store  ,nothing wife wallpaper store
1.519561034150953e+18,2022-04-28 06:15:57+00:00,['1519561034150952960'],@Ivorbaddiel Yep https://t.co/uDl8doXfXv, yep ,yep  ,yep
1.519403714569773e+18,2022-04-27 19:50:49+00:00,['1519403714569773057'],@PickliciousF Nah! Cossie says she's way too busy getting high on fluffy catnip! 🤪 https://t.co/iQmNUZ1J3I, nah cossie says she's way too busy getting high on fluffy catnip  ,nah way catnip   ,nah way catnip
1.5193810283050516e+18,2022-04-27 18:20:40+00:00,['1519381028305051650'],@Baddiel I'm saying nothing. https://t.co/r7untBLCqV, i'm saying nothing ,nothing  ,nothing
1.5192037586259354e+18,2022-04-27 06:36:16+00:00,['1519203758625935360'],I hear Twitter is changing its name. Have a nice day! 👍😉 #twittersold #ElonMuskTwitter https://t.co/8CPHQMbcqu,i hear twitter is changing its name have a nice day    ,twitter name day     ,twitter name day
1.5190855857423688e+18,2022-04-26 22:46:41+00:00,['1519085585742368770'],@albolt76 @rahhead01 Gordon Bennett,  gordon bennett, gordon bennett ,gordon bennett
1.5190652932256686e+18,2022-04-26 21:26:03+00:00,['1519065293225668608'],@David_Cameron Doesn't Brexit jeopardise cohesion that's vital to Britain's success?, doesn't brexit jeopardise cohesion that's vital to britain's success, brexit jeopardise cohesion vital success ,brexit jeopardise cohesion vital success
1.5190647833197486e+18,2022-04-26 21:24:01+00:00,['1519064783319748608'],And this year's UK entry to the Eurovision Song Contest is Nike n'Boss with the Nike n'Boss rap! (Other rap artists are available) @richie_anderson @ZoeTheBall #Eurovision https://t.co/rcla3bFH7O,and this year's uk entry to the eurovision song contest is nike n'boss with the nike n'boss rap other rap artists are available    ,entry eurovision song contest rap rap artists    ,entry eurovision song contest rap rap artist
1.519063007317447e+18,2022-04-26 21:16:58+00:00,['1519063007317446657'],USA. How is this a thing? @georgehahn @PattyArquette https://t.co/IPeanHWyFQ,usa how is this a thing   ,thing    ,thing
1.5190440984848384e+18,2022-04-26 20:01:50+00:00,['1519044098484838400'],"@elonmusk You do know that $44billion would on average feed 19.2million people currently in poverty for a whole year? Not suggesting you should have done that, but maybe investing in targeting the causes of poverty. Because without healthy living people don't even have a voice. #ElonMusk", you do know that billion would on average feed people currently in poverty for a whole year not suggesting you should have done that but maybe investing in targeting the causes of poverty because without healthy living people don't even have a voice , people poverty year causes poverty living people voice  ,people poverty year cause poverty living people voice
1.5190401876905943e+18,2022-04-26 19:46:17+00:00,['1519040187690594305'],An important Twitter poll. Needs those of you with mass following to help gauge opinion 🙏 Thank you. @GaryLineker @PattyArquette @rickygervais @GNev2 @EricIdle @TVSanjeev @adilray @theJeremyVine @BetteMidler @georgehahn @RobertLindsay @RobbieRinder @MichelleObama @Baddiel https://t.co/WM4j0YEhWa,an important twitter poll needs those of you with mass following to help gauge opinion  thank you               ,twitter poll mass opinion  thank              ,twitter poll mass opinion thank
1.5190377370091315e+18,2022-04-26 19:36:33+00:00,['1519037737009131528'],"#ElonMusk #ElonMuskBuyTwitter #ElonMuskTwitter #ElonMuskBuysTwitter #leavingtwitter #TwitterTakeover #Billions #PollOfTheDay (RTs for widest opinions) You have a spare $44billion. What're you going to spend it on? Choose carefully, because when it's gone.....it's gone.",        rts for widest opinions you have a spare billion what're you going to spend it on choose carefully because when it's goneits gone,       opinions choose goneits ,opinion choose goneits
1.518841906175873e+18,2022-04-26 06:38:23+00:00,['1518841906175873030'],@FootballJOE Puppy = Liverpool FC squad. #YNWA #LFC #Klopp https://t.co/RuHuzlJ1ak, puppy  liverpool fc squad    ,  liverpool fc squad     ,liverpool squad
1.5187172988566323e+18,2022-04-25 22:23:15+00:00,['1518717298856632324'],@Johnnypapa64 Smoke and mirrors....., smoke and mirrors,smoke mirrors ,smoke mirror
1.51871161339367e+18,2022-04-25 22:00:39+00:00,['1518711613393670144'],"@EricIdle 21st century Planet Earth. Just because someone is genius at making money, doesn't make them a genius at this thing we call life. When the world's tiny number of richest have the greatest influence, humanity is in deep trouble isn't it? #ElonMusk #ElonMuskBuyTwitter #Twitter https://t.co/Nd49cYSQ9P", century planet earth just because someone is genius at making money doesn't make them a genius at this thing we call life when the world's tiny number of richest have the greatest influence humanity is in deep trouble isn't it    ,century planet earth someone money genius thing life number richest influence humanity trouble   ,century planet earth someone money genius thing life number richest influence humanity trouble
1.518711477020078e+18,2022-04-25 22:00:07+00:00,['1518711477020078081'],"@GaryLineker 21st century Planet Earth. Just because someone is genius at making money, doesn't make them a genius at this thing we call life. When the world's tiny number of richest have the greatest influence, humanity is in deep trouble isn't it? #ElonMusk #ElonMuskBuyTwitter #Twitter https://t.co/S3LVj81yhU", century planet earth just because someone is genius at making money doesn't make them a genius at this thing we call life when the world's tiny number of richest have the greatest influence humanity is in deep trouble isn't it    ,century planet earth someone money genius thing life number richest influence humanity trouble   ,century planet earth someone money genius thing life number richest influence humanity trouble
1.5187092159253504e+18,2022-04-25 21:51:07+00:00,['1518709215925350403'],@elonmusk Elon Musk. Honestly I can think of better ways to spend $44billion. #ElonMusk #ElonMuskBuyTwitter #ElonMuskTwitter #ELON https://t.co/LCik0LZBk7, elon musk honestly i can think of better ways to spend billion     , elon musk ways      ,elon musk way
1.5187027833099633e+18,2022-04-25 21:25:34+00:00,['1518702783309963264'],"@rickygervais If #Armageddon is imminent, you can say what you want, and we'll laugh at what we want! Because we can. Without a care. https://t.co/czDuDWZxDv", if  is imminent you can say what you want and we'll laugh at what we want because we can without a care ,  laugh care  ,laugh care
1.518676233567015e+18,2022-04-25 19:40:04+00:00,['1518676233567014913'],"@georgehahn 21st century Planet Earth. Just because someone is genius at making money, doesn't make them a genius at this thing we call life. When the world's tiny number of richest have the greatest influence, humanity is in deep trouble isn't it? #ElonMusk #ElonMuskBuyTwitter #Twitter https://t.co/2cMZyKZpal", century planet earth just because someone is genius at making money doesn't make them a genius at this thing we call life when the world's tiny number of richest have the greatest influence humanity is in deep trouble isn't it    ,century planet earth someone money genius thing life number richest influence humanity trouble   ,century planet earth someone money genius thing life number richest influence humanity trouble
1.5186482549420892e+18,2022-04-25 17:48:53+00:00,['1518648254942089217'],This is a very very valid point. #ElonMusk #ElonMuskBuyTwitter https://t.co/GOXbnGLB2N,this is a very very valid point   ,point    ,point
1.5183536020661944e+18,2022-04-24 22:18:03+00:00,['1518353602066194432'],@thelef0ne #GlenOwen #ReadTheRoom #AngelaRayner #BasicInstinct Glen Owen (R) looks absolutely nothing like Michael Douglas (L). https://t.co/Dc9thYUvCC,     glen owen r looks absolutely nothing like michael douglas l ,    glen owen r nothing michael l  ,glen owen nothing michael
1.518348351162495e+18,2022-04-24 21:57:11+00:00,['1518348351162494976'],@Forthebeats1 @GNev2 Are you a lawyer?,  are you a lawyer,  lawyer ,lawyer
1.518329130504364e+18,2022-04-24 20:40:48+00:00,['1518329130504364033'],"Week to go until Nicola runs Great Birmingham 10k. Surpassed £500 target, now very close to raising £1000! Please help her get to this new target for Haemochromatosis UK a charity that means a lot to our family. 🙏❤️ @rickygervais @joshwiddicombe @amateuradam @adamhillscomedy https://t.co/en71i3VdPU",week to go until nicola runs great birmingham surpassed  target now very close to raising  please help her get to this new target for haemochromatosis uk a charity that means a lot to our family      ,week runs birmingham target please get target haemochromatosis uk charity lot family       ,week run birmingham target please get target haemochromatosis charity lot family
1.518303117816877e+18,2022-04-24 18:57:26+00:00,['1518303117816877056'],@PattyArquette @EmmanuelMacron Something needs to happen in UK now. Please help 🙏 https://t.co/FezfCx8dC7,  something needs to happen in uk now please help  , something needs  ,something need
1.518302650940461e+18,2022-04-24 18:55:35+00:00,['1518302650940461062'],Someone's committing plagiarism. Either that or Boris and Nadine are sharing the same PA. #JohnsonOut85 #NadineDorries https://t.co/HVSOeATjx8,someone's committing plagiarism either that or boris and nadine are sharing the same pa   ,plagiarism pa    ,plagiarism
1.5183017656864197e+18,2022-04-24 18:52:04+00:00,['1518301765686419456'],"@rickygervais I imagine you'll have one of those big buttons on stage like on BGT, that you press for Armageddon to actually occur at the end of the show. You can go full blown attack mode tilt on the material. No one will have time to ""Will Smith"" slap you! 😅😂🤣 (Credit me with the armaton) https://t.co/Mur8J4WXhj", i imagine you'll have one of those big buttons on stage like on bgt that you press for armageddon to actually occur at the end of the show you can go full blown attack mode tilt on the material no one will have time to will smith slap you  credit me with the armaton , i buttons stage bgt armageddon end show attack mode tilt material one time slap credit armaton  ,button stage bgt armageddon end show attack mode tilt material one time slap credit armaton
