Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
663,663,663,1.2533378814619443e+18,2020-04-23 15:00:11+00:00,['1253337881461944334'],"If you're going to attain the fame and acclaim you desire, you... More for Leo https://t.co/TAZvIKxIr2",if youre going to attain the fame and acclaim you desire you more for leo ,True,False
664,664,664,1.2529754937138094e+18,2020-04-22 15:00:11+00:00,['1252975493713809409'],Trying to achieve power at any cost is a losing proposition. T... More for Leo https://t.co/TAZvIKxIr2,trying to achieve power at any cost is a losing proposition t more for leo ,True,False
665,665,665,1.2526131033484042e+18,2020-04-21 15:00:10+00:00,['1252613103348404227'],Clinging tightly to a position of power could be disastrous to... More for Leo https://t.co/TAZvIKxIr2,clinging tightly to a position of power could be disastrous to more for leo ,True,False
666,666,666,1.2522507145013125e+18,2020-04-20 15:00:10+00:00,['1252250714501312515'],A promotional campaign or publicity effort has the potential t... More for Leo https://t.co/TAZvIKxIr2,a promotional campaign or publicity effort has the potential t more for leo ,True,False
667,667,667,1.2518883305280102e+18,2020-04-19 15:00:11+00:00,['1251888330528010244'],A loving exchange with your romantic partner could make you fe... More for Leo https://t.co/TAZvIKxIr2,a loving exchange with your romantic partner could make you fe more for leo ,True,False
668,668,668,1.251525941248967e+18,2020-04-18 15:00:11+00:00,['1251525941248966657'],If you're feeling cooped up and have an extreme case of wander... More for Leo https://t.co/TAZvIKxIr2,if youre feeling cooped up and have an extreme case of wander more for leo ,True,False
669,669,669,1.251163554390016e+18,2020-04-17 15:00:11+00:00,['1251163554390016001'],Making your best friend or romantic partner the center of atte... More for Leo https://t.co/TAZvIKxIr2,making your best friend or romantic partner the center of atte more for leo ,True,False
670,670,670,1.2509058618889216e+18,2020-04-16 21:56:12+00:00,['1250905861888921602'],@LynnParsonsUK Thank you 💙, thank you ,True,False
671,671,671,1.2508957517623214e+18,2020-04-16 21:16:02+00:00,['1250895751762321409'],@LynnParsonsUK hi Lynn can you please offer a shout out to the girls on ward 21 in St. John’s hospital Livingston who are working the nightshift? Thank you ❤️claire Tracey esra and Jodie 😊, hi lynn can you please offer a shout out to the girls on ward 21 in st john’s hospital livingston who are working the nightshift thank you claire tracey esra and jodie ,True,False
672,672,672,1.2508011612353946e+18,2020-04-16 15:00:10+00:00,['1250801161235394561'],Operating as part of a team is incredibly rewarding now. You'l... More for Leo https://t.co/TAZvIKxIr2,operating as part of a team is incredibly rewarding now youl more for leo ,True,False
673,673,673,1.2504387811963249e+18,2020-04-15 15:00:12+00:00,['1250438781196324868'],It's important to do a good job today. A half-hearted performa... More for Leo https://t.co/TAZvIKxIr2,its important to do a good job today a halfhearted performa more for leo ,True,False
674,674,674,1.2500763910658417e+18,2020-04-14 15:00:11+00:00,['1250076391065841668'],Don't give up your health for the sake of work. Operating arou... More for Leo https://t.co/TAZvIKxIr2,dont give up your health for the sake of work operating arou more for leo ,True,False
675,675,675,1.2497140027975844e+18,2020-04-13 15:00:11+00:00,['1249714002797584384'],It's possible you've been feeling intimidated by someone with ... More for Leo https://t.co/TAZvIKxIr2,its possible youve been feeling intimidated by someone with  more for leo ,True,False
676,676,676,1.249351614789382e+18,2020-04-12 15:00:11+00:00,['1249351614789382146'],It’s important to address the elephant in the room with your r... More for Leo https://t.co/TAZvIKxIr2,it’s important to address the elephant in the room with your r more for leo ,True,False
677,677,677,1.248989226374271e+18,2020-04-11 15:00:11+00:00,['1248989226374270977'],"Exploring unconventional ideas involving the law, education, o... More for Leo https://t.co/TAZvIKxIr2",exploring unconventional ideas involving the law education o more for leo ,True,False
678,678,678,1.2486268422080922e+18,2020-04-10 15:00:12+00:00,['1248626842208092160'],Working from home could prove to be productive and rewarding t... More for Leo https://t.co/TAZvIKxIr2,working from home could prove to be productive and rewarding t more for leo ,True,False
679,679,679,1.2482644481936425e+18,2020-04-09 15:00:10+00:00,['1248264448193642497'],"You could feel as though you can’t catch a break now, especial... More for Leo https://t.co/TAZvIKxIr2",you could feel as though you can’t catch a break now especial more for leo ,True,False
680,680,680,1.247902064832729e+18,2020-04-08 15:00:11+00:00,['1247902064832729089'],There’s a productive pressure in the air today that fuels you ... More for Leo https://t.co/TAZvIKxIr2,there’s a productive pressure in the air today that fuels you  more for leo ,True,False
681,681,681,1.2475396779653489e+18,2020-04-07 15:00:12+00:00,['1247539677965348870'],Your regional kingdom casts a peaceful glow around you as you ... More for Leo https://t.co/TAZvIKxIr2,your regional kingdom casts a peaceful glow around you as you  more for leo ,True,False
682,682,682,1.247177284601008e+18,2020-04-06 15:00:10+00:00,['1247177284601008128'],"Important daily duties and work assignments must be completed,... More for Leo https://t.co/TAZvIKxIr2",important daily duties and work assignments must be completed more for leo ,True,False
683,683,683,1.2468149017643786e+18,2020-04-05 15:00:11+00:00,['1246814901764378627'],"Despite any financial fears that may arise for you now, you ho... More for Leo https://t.co/TAZvIKxIr2",despite any financial fears that may arise for you now you ho more for leo ,True,False
684,684,684,1.246452509519958e+18,2020-04-04 15:00:10+00:00,['1246452509519958018'],Making a personal sacrifice for a loved one will be easy for y... More for Leo https://t.co/TAZvIKxIr2,making a personal sacrifice for a loved one will be easy for y more for leo ,True,False
685,685,685,1.2461735788669706e+18,2020-04-03 20:31:48+00:00,['1246173578866970627'],@caitycoyle I’m on to the second one tonight 😂 barcelonaaaaaa 💃🏼💃🏼💃🏼, i’m on to the second one tonight  barcelonaaaaaa ,True,False
686,686,686,1.2460901224344945e+18,2020-04-03 15:00:11+00:00,['1246090122434494468'],"Today alluring Venus moves into your 11th House of Friendship,... More for Leo https://t.co/TAZvIKxIr2",today alluring venus moves into your 11th house of friendship more for leo ,True,False
687,687,687,1.245727737827844e+18,2020-04-02 15:00:11+00:00,['1245727737827844096'],"Today’s your day to cross off everything on your to-do list, a... More for Leo https://t.co/TAZvIKxIr2",today’s your day to cross off everything on your todo list a more for leo ,True,False
688,688,688,1.2453653483264532e+18,2020-04-01 15:00:11+00:00,['1245365348326453250'],If you feel moody or emotionally stuck about your place in lif... More for Leo https://t.co/TAZvIKxIr2,if you feel moody or emotionally stuck about your place in lif more for leo ,True,False
689,689,689,1.2450029646006764e+18,2020-03-31 15:00:12+00:00,['1245002964600676352'],An intimidating written or verbal agreement comes up for revie... More for Leo https://t.co/TAZvIKxIr2,an intimidating written or verbal agreement comes up for revie more for leo ,True,False
690,690,690,1.244640578085634e+18,2020-03-30 15:00:12+00:00,['1244640578085634048'],Your friends may not understand something about your financial... More for Leo https://t.co/TAZvIKxIr2,your friends may not understand something about your financial more for leo ,True,False
691,691,691,1.244278183978885e+18,2020-03-29 15:00:11+00:00,['1244278183978885120'],Friends’ thoughts and chatter could spark interest in a self-e... More for Leo https://t.co/TAZvIKxIr2,friends’ thoughts and chatter could spark interest in a selfe more for leo ,True,False
692,692,692,1.2439157970444575e+18,2020-03-28 15:00:11+00:00,['1243915797044457474'],Positivity in professional matters could provide you with a bi... More for Leo https://t.co/TAZvIKxIr2,positivity in professional matters could provide you with a bi more for leo ,True,False
693,693,693,1.2435534082267464e+18,2020-03-27 15:00:11+00:00,['1243553408226746369'],Bringing your A-game to the work you do today can only improve... More for Leo https://t.co/TAZvIKxIr2,bringing your agame to the work you do today can only improve more for leo ,True,False
694,694,694,1.243191022835753e+18,2020-03-26 15:00:11+00:00,['1243191022835752961'],"Captivating the attention of others may come naturally to you,... More for Leo https://t.co/TAZvIKxIr2",captivating the attention of others may come naturally to you more for leo ,True,False
695,695,695,1.2428286370211676e+18,2020-03-25 15:00:12+00:00,['1242828637021167616'],A philosophical insight comes through today that could just ab... More for Leo https://t.co/TAZvIKxIr2,a philosophical insight comes through today that could just ab more for leo ,True,False
696,696,696,1.2424662500909343e+18,2020-03-24 15:00:12+00:00,['1242466250090934274'],Waiting for permission could leave you waiting for an awfully ... More for Leo https://t.co/TAZvIKxIr2,waiting for permission could leave you waiting for an awfully  more for leo ,True,False
697,697,697,1.2421038604301394e+18,2020-03-23 15:00:12+00:00,['1242103860430139394'],The time has come to get things in order and Mars and Pluto jo... More for Leo https://t.co/TAZvIKxIr2,the time has come to get things in order and mars and pluto jo more for leo ,True,False
698,698,698,1.2417414727197204e+18,2020-03-22 15:00:12+00:00,['1241741472719720450'],Insights about your role in the world come from unusual source... More for Leo https://t.co/TAZvIKxIr2,insights about your role in the world come from unusual source more for leo ,True,False
699,699,699,1.24137908458573e+18,2020-03-21 15:00:12+00:00,['1241379084585730049'],To partner or not to partner is the big question once strict S... More for Leo https://t.co/TAZvIKxIr2,to partner or not to partner is the big question once strict s more for leo ,True,False
700,700,700,1.2410166948955628e+18,2020-03-20 15:00:11+00:00,['1241016694895562752'],A close relationship of yours may sometimes seem like a hindra... More for Leo https://t.co/TAZvIKxIr2,a close relationship of yours may sometimes seem like a hindra more for leo ,True,False
701,701,701,1.240654307495514e+18,2020-03-19 15:00:11+00:00,['1240654307495514112'],Though you may have to navigate some tension between an import... More for Leo https://t.co/TAZvIKxIr2,though you may have to navigate some tension between an import more for leo ,True,False
702,702,702,1.2402919193447547e+18,2020-03-18 15:00:11+00:00,['1240291919344754691'],Wherever you spend your time on a daily basis may be due for s... More for Leo https://t.co/TAZvIKxIr2,wherever you spend your time on a daily basis may be due for s more for leo ,True,False
703,703,703,1.2399295352707604e+18,2020-03-17 15:00:12+00:00,['1239929535270760448'],Putting one foot in front of the other will pay off as you tac... More for Leo https://t.co/TAZvIKxIr2,putting one foot in front of the other will pay off as you tac more for leo ,True,False
704,704,704,1.239567157320495e+18,2020-03-16 15:00:15+00:00,['1239567157320495106'],"Connecting with the ""powers that be"" could change the landscap... More for Leo https://t.co/TAZvIKxIr2",connecting with the powers that be could change the landscap more for leo ,True,False
705,705,705,1.239204769467519e+18,2020-03-15 15:00:15+00:00,['1239204769467518978'],You may have some really inventive ideas right now but are puz... More for Leo https://t.co/TAZvIKxIr2,you may have some really inventive ideas right now but are puz more for leo ,True,False
