id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.2866073931163648e+18,2020-07-24 10:21:21+00:00,['1286607393116364800'],"@PamCameronMLA: ""Staff deserve to be rewarded for the job they are doing and this means receiving a remuneration at the appropriate pay band. If this pandemic has taught us anything, it is that our NHS and care workers must not be taken for granted."" https://t.co/uaacxvLL7z", staff deserve to be rewarded for the job they are doing and this means receiving a remuneration at the appropriate pay band if this pandemic has taught us anything it is that our nhs and care workers must not be taken for granted ,staff deserve job remuneration pay band pandemic anything nhs care workers  ,staff deserve job remuneration pay band pandemic anything care worker
1.2865925860865843e+18,2020-07-24 09:22:30+00:00,['1286592586086584320'],Our Chief Executive and General Secretary tells @theRCN members why it’s time for the government to start discussions for an early and meaningful pay rise for nursing professionals: https://t.co/DRpkzC2rI0,our chief executive and general secretary tells  members why it’s time for the government to start discussions for an early and meaningful pay rise for nursing professionals ,executive secretary tells members time government discussions pay rise nursing professionals ,executive secretary tell member time government discussion pay rise nursing professional
1.286563965686997e+18,2020-07-24 07:28:47+00:00,['1286563965686996997'],I’m making the case why nurses and support workers deserve a meaningful pay rise https://t.co/wj678aY3kt,i’m making the case why nurses and support workers deserve a meaningful pay rise ,case nurses support workers pay rise  ,case nurse support worker pay rise
1.2863403376996188e+18,2020-07-23 16:40:10+00:00,['1286340337699618816'],"""This is a fantastic opportunity for you as an RCN member in Northern Ireland and wherever you practise to lead the way in addressing the key priorities for nursing staff here"". Read our Board elections blog by @RCN_NI Board Vice Chair @AndrewDohertyRN: https://t.co/utSLhlp9Y8 https://t.co/LycRELQoJW",this is a fantastic opportunity for you as an rcn member in northern ireland and wherever you practise to lead the way in addressing the key priorities for nursing staff here read our board elections blog by  board vice chair   ,opportunity member ireland wherever way priorities staff board elections  board vice chair    ,opportunity member ireland wherever way priority staff board election board vice chair
1.2862399880662548e+18,2020-07-23 10:01:24+00:00,['1286239988066254852'],"@lusty_rachael Here is the @theRCN statement, Rachael: https://t.co/1ShMCdSOSo", here is the  statement rachael , statement rachael  ,statement rachael
1.2859657006501478e+18,2020-07-22 15:51:29+00:00,['1285965700650147847'],"@BrianRCN: ""What RCN members now want to see is an improvement in their pay, after years of falling behind. Now is the time for the government to recognise the commitment of all the nurses, nursing assistants and other health and social care staff in Northern Ireland."" @BBCevex", what rcn members now want to see is an improvement in their pay after years of falling behind now is the time for the government to recognise the commitment of all the nurses nursing assistants and other health and social care staff in northern ireland ,members improvement pay years time government commitment nurses nursing assistants health care staff ireland  ,member improvement pay year time government commitment nurse nursing assistant health care staff ireland
1.285964331872641e+18,2020-07-22 15:46:03+00:00,['1285964331872641024'],"@BrianRCN: ""What we are now hearing from our members is they want to see that public appreciation turned into something that helps them pay the bills at the end of the day."" @BBCevex", what we are now hearing from our members is they want to see that public appreciation turned into something that helps them pay the bills at the end of the day ,members appreciation something bills end day ,member appreciation something bill end day
1.285963598498599e+18,2020-07-22 15:43:08+00:00,['1285963598498598915'],"@BrianRCN ""Now is the time for the government to talk to the health trade unions, the RCN and the others, about the pay for nursing staff and the other hardworking frontline staff"". @BBCevex", now is the time for the government to talk to the health trade unions the rcn and the others about the pay for nursing staff and the other hardworking frontline staff , time government health trade unions rcn others pay staff staff  ,time government health trade union rcn others pay staff staff
1.2859626607612928e+18,2020-07-22 15:39:25+00:00,['1285962660761292800'],"@BrianRCN: ""The images of RCN members, nurses and nursing staff on the picket line is a stark reminder of the difficulties we are facing in Northern Ireland. The Chancellor's announcement doesn't help with that at the moment."" @BBCevex", the images of rcn members nurses and nursing staff on the picket line is a stark reminder of the difficulties we are facing in northern ireland the chancellor's announcement doesn't help with that at the moment ,images members nurses staff picket line reminder difficulties announcement help moment  ,image member nurse staff picket line reminder difficulty announcement help moment
1.2859595372838748e+18,2020-07-22 15:27:00+00:00,['1285959537283874816'],Did you know there are 29 @theRCN Forums seeking new steering committee members? For example: #RCN Nurses in Management and Leadership Forum Find out more complete an application today: https://t.co/0eaDLDCb1w,did you know there are  forums seeking new steering committee members for example  nurses in management and leadership forum find out more complete an application today ,forums committee members example  management leadership forum application today ,forum committee member example management leadership forum application today
