id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.457804797978022e+18,2021-11-08 20:18:43+00:00,['1457804797978021888'],@daniel_parfett @KylieBoi88 @AshFMH @aaronmcclean_95 @FmmNick @FM22Mobile @vibefmm @WoodyCAFC I always start at Derby! Wonder if that will include a points deduction this year!,        i always start at derby wonder if that will include a points deduction this year,       i wonder points deduction year ,wonder point deduction year
1.457487566278697e+18,2021-11-07 23:18:09+00:00,['1457487566278696964'],@ros_hp Yes fine thank you, yes fine thank you,yes thank ,yes thank
1.4574492497472143e+18,2021-11-07 20:45:53+00:00,['1457449249747214343'],has impressed footballing fans and journalists alike as the Celtic manager was named the 2028 Scottish Football Writers' Head Coach of the Year. #FM21Mobile,has impressed footballing fans and journalists alike as the celtic manager was named the scottish football writers head coach of the year ,footballing fans journalists manager football writers coach year  ,footballing fan journalist manager football writer coach year
1.4574484483162972e+18,2021-11-07 20:42:42+00:00,['1457448448316297219'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Scottish Cup. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the scottish cup ,name stadium fans cup  ,name stadium fan cup
1.4574463312790856e+18,2021-11-07 20:34:18+00:00,['1457446331279085572'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Scottish Premiership. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the scottish premiership ,name stadium fans premiership  ,name stadium fan premiership
1.457445775089283e+18,2021-11-07 20:32:05+00:00,['1457445775089283076'],has been rewarded for their good work at Celtic by winning Premiership Head Coach of the Month for April 2028. #FM21Mobile,has been rewarded for their good work at celtic by winning premiership head coach of the month for april ,work coach month april  ,work coach month april
1.4573591906499338e+18,2021-11-07 14:48:02+00:00,['1457359190649933825'],has been rewarded for their good work at Celtic by winning Premiership Head Coach of the Month for January 2028. #FM21Mobile,has been rewarded for their good work at celtic by winning premiership head coach of the month for january ,work coach month  ,work coach month
1.457355363364348e+18,2021-11-07 14:32:49+00:00,['1457355363364347912'],has delighted the fans of Celtic with the signing of Omar Rekik. #FM21Mobile,has delighted the fans of celtic with the signing of omar rekik ,fans signing rekik  ,fan signing rekik
1.4573512792237138e+18,2021-11-07 14:16:35+00:00,['1457351279223713792'],has been rewarded for their good work at Celtic by winning Premiership Head Coach of the Month for November 2027. #FM21Mobile,has been rewarded for their good work at celtic by winning premiership head coach of the month for november ,work coach month november  ,work coach month november
1.4573345788598886e+18,2021-11-07 13:10:14+00:00,['1457334578859888644'],@SallyRoberts92 Church this morning then chilling watching teb football this afternoon!, church this morning then chilling watching teb football this afternoon,church morning teb football afternoon ,church morning teb football afternoon
1.4573343678654792e+18,2021-11-07 13:09:23+00:00,['1457334367865479175'],@CYPStNN All good thank you, all good thank you,thank ,thank
1.4573343187292406e+18,2021-11-07 13:09:12+00:00,['1457334318729240581'],@E1ovo Thank you, thank you,thank ,thank
1.457266830813315e+18,2021-11-07 08:41:01+00:00,['1457266830813315072'],@WayneSleck Good glad to hear it, good glad to hear it,glad ,glad
1.4572667001691914e+18,2021-11-07 08:40:30+00:00,['1457266700169191425'],@SallyRoberts92 All good. What's you upto today?, all good what's you upto today,today ,today
1.457266351928709e+18,2021-11-07 08:39:07+00:00,['1457266351928709121'],Morning All my followers! How r u all? https://t.co/ABmTj8oUhv,morning all my followers how r u all ,morning followers  ,morning follower
1.4572580401310474e+18,2021-11-07 08:06:05+00:00,['1457258040131047426'],has been rewarded for their good work at Celtic by winning Premiership Head Coach of the Month for September 2027. #FM21Mobile,has been rewarded for their good work at celtic by winning premiership head coach of the month for september ,work coach month september  ,work coach month september
1.457108890995368e+18,2021-11-06 22:13:26+00:00,['1457108890995367936'],has been rewarded for their good work at Celtic by winning Premiership Head Coach of the Month for May 2027. #FM21Mobile,has been rewarded for their good work at celtic by winning premiership head coach of the month for may ,work coach month ,work coach month
1.457108132581286e+18,2021-11-06 22:10:25+00:00,['1457108132581285892'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Scottish Premiership. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the scottish premiership ,name stadium fans premiership  ,name stadium fan premiership
1.457102922542633e+18,2021-11-06 21:49:43+00:00,['1457102922542632963'],@derbydoll76 Uttoxeter, uttoxeter, uttoxeter ,uttoxeter
1.4570857169204716e+18,2021-11-06 20:41:20+00:00,['1457085716920471553'],Lovely #Firework display tonight..... https://t.co/D2fL33gIPu,lovely  display tonight ,display tonight  ,display tonight
1.4570318560383222e+18,2021-11-06 17:07:19+00:00,['1457031856038322190'],@d_n_g_x Hope Wilson scores today got some £ on him!!, hope wilson scores today got some  on him, wilson scores today  ,wilson score today
1.4569585630547272e+18,2021-11-06 12:16:05+00:00,['1456958563054727170'],@AldiUK Good Afternoon. Could your store sell gluten free pizza please. #glutenfree, good afternoon could your store sell gluten free pizza please ,afternoon store sell pizza please ,afternoon store sell pizza please
1.4569168080327188e+18,2021-11-06 09:30:09+00:00,['1456916808032718851'],"@LidlGB good morning, I wondered if it would be possible for your stores to sell gluten free pizzas? #glutenfree", good morning i wondered if it would be possible for your stores to sell gluten free pizzas ,morning i stores pizzas  ,morning store pizza
1.4569161420528435e+18,2021-11-06 09:27:31+00:00,['1456916142052843522'],@angelorossi123 What a picture! Love it, what a picture love it,picture ,picture
1.4569155048373125e+18,2021-11-06 09:24:59+00:00,['1456915504837312512'],@RaysGoat Oh ok that explains why we keep dropping back below gold 1 level. Trying to get to elite! What level r u on?, oh ok that explains why we keep dropping back below gold level trying to get to elite what level r u on,ok gold level level r u ,gold level level
1.4567585141483356e+18,2021-11-05 23:01:09+00:00,['1456758514148335618'],#FIFA22 #FUT22 #FIFA22ultimateteam Question please why do my points go down on squad battles?,   question please why do my points go down on squad battles,  question please points battles ,question please point battle
1.4565182217465403e+18,2021-11-05 07:06:19+00:00,['1456518221746540559'],has delighted the fans of Celtic with the signing of Boubakary Soumaré. #FM21Mobile,has delighted the fans of celtic with the signing of boubakary soumar ,fans signing soumar  ,fan signing soumar
1.4563989621019935e+18,2021-11-04 23:12:25+00:00,['1456398962101993475'],has delighted the fans of Celtic with the signing of Alban Lafont. #FM21Mobile,has delighted the fans of celtic with the signing of alban lafont ,fans signing lafont  ,fan signing lafont
1.456397609883558e+18,2021-11-04 23:07:03+00:00,['1456397609883557889'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Scottish Cup. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the scottish cup ,name stadium fans cup  ,name stadium fan cup
1.4563964935738245e+18,2021-11-04 23:02:37+00:00,['1456396493573824520'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Scottish Premiership. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the scottish premiership ,name stadium fans premiership  ,name stadium fan premiership
1.4563955023800689e+18,2021-11-04 22:58:40+00:00,['1456395502380068875'],masterminds Old Firm derby win for Celtic. #FM21Mobile,masterminds old firm derby win for celtic ,masterminds firm  ,mastermind firm
1.4561426955467284e+18,2021-11-04 06:14:07+00:00,['1456142695546728452'],Wow 5 years ago today I got the band 6 on on Sunflower and I'm still there! 🌻🌻🌻🌻🌻 https://t.co/LVC9M1ZGVL,wow years ago today i got the band on on sunflower and i'm still there  ,years today i band sunflower   ,year today band sunflower
1.4561419387055063e+18,2021-11-04 06:11:06+00:00,['1456141938705506304'],@ros_hp Of course you are!! You will be fine!, of course you are you will be fine, course ,course
1.4560390075660534e+18,2021-11-03 23:22:05+00:00,['1456039007566053380'],A message to anyone who needs it ....... https://t.co/bzvpOLjdcA,a message to anyone who needs it  ,message anyone  ,message anyone
1.4560052711432028e+18,2021-11-03 21:08:02+00:00,['1456005271143202828'],@Gem_Szr Pity the players didn't get the memo, pity the players didn't get the memo,pity players memo ,pity player memo
1.4559843917637345e+18,2021-11-03 19:45:04+00:00,['1455984391763734528'],Where is Shinnie?? #dcfcfans,where is shinnie , ,
1.455974468438872e+18,2021-11-03 19:05:38+00:00,['1455974468438872074'],@alexstewardd Enjoy!, enjoy, enjoy ,enjoy
1.4558648105628877e+18,2021-11-03 11:49:54+00:00,['1455864810562887682'],@EE hi I ordered an watch pay monthly last night had email confirmation but not had a text re delivery. When will this arrive? I've tried to track my order but it says they cannot track yet. Thanks, hi i ordered an watch pay monthly last night had email confirmation but not had a text re delivery when will this arrive i've tried to track my order but it says they cannot track yet thanks,hi i watch pay night confirmation re delivery order thanks ,watch pay night confirmation delivery order thanks
1.4556603573311693e+18,2021-11-02 22:17:28+00:00,['1455660357331169281'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Betfred Cup. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the betfred cup ,name stadium fans cup  ,name stadium fan cup
1.4555600951154483e+18,2021-11-02 15:39:04+00:00,['1455560095115448321'],@stnpaeds_Ellena @nottmchildrens @TeamNUH Congratulations!!! Nottingham's gain. Perhaps bank at Derby too???,   congratulations nottingham's gain perhaps bank at derby too,  congratulations bank derby ,congratulation bank derby
1.4554374052641546e+18,2021-11-02 07:31:32+00:00,['1455437405264154629'],My top amazing fans #mytopfollowers via https://t.co/jLxrNcuThm Do you see yourself? @andybuca @d_n_g_x @KylieBoi88 @Osbornegang @jensnursing @HaydenFenton1 @iandawson1984 @WeCYPnurses @cdodd09 @kilgore_cliff https://t.co/u1pc6U31sz,my top amazing fans  via  do you see yourself           ,amazing fans            ,amazing fan
1.4552768971605975e+18,2021-11-01 20:53:44+00:00,['1455276897160597504'],@HaydenFenton1 Here if you need to talk. My DMs are open, here if you need to talk my dms are open, dms ,
1.454927601215185e+18,2021-10-31 21:45:46+00:00,['1454927601215184897'],@robnestor Bit out my price range I think!!!, bit out my price range i think,bit price range i ,bit price range
1.4549239803815608e+18,2021-10-31 21:31:22+00:00,['1454923980381560835'],Nursing followers.... I'm looking for a cool fob watch any1 got any recommendations? 🕛⏱⌚,nursing followers i'm looking for a cool fob watch any got any recommendations ,nursing followers fob watch recommendations ,nursing follower fob watch recommendation
1.454846677324546e+18,2021-10-31 16:24:12+00:00,['1454846677324546049'],"@wlasinclair @NCAlliance_NHS So sorry to hear of your loss Wendy, thinking of you and all your family.",  so sorry to hear of your loss wendy thinking of you and all your family, loss thinking family ,loss thinking family
1.4548272926188913e+18,2021-10-31 15:07:10+00:00,['1454827292618891271'],has delighted the fans of Celtic with the signing of Axel Tuanzebe. #FM21Mobile,has delighted the fans of celtic with the signing of axel tuanzebe ,fans signing tuanzebe  ,fan signing tuanzebe
1.454826959603708e+18,2021-10-31 15:05:51+00:00,['1454826959603707907'],has impressed footballing fans and journalists alike as the Celtic manager was named the 2025 Scottish Football Writers' Head Coach of the Year. #FM21Mobile,has impressed footballing fans and journalists alike as the celtic manager was named the scottish football writers head coach of the year ,footballing fans journalists manager football writers coach year  ,footballing fan journalist manager football writer coach year
1.454826014408954e+18,2021-10-31 15:02:05+00:00,['1454826014408953863'],heard their name ring out around the stadium as fans of Celtic celebrated winning the Scottish Cup. #FM21Mobile,heard their name ring out around the stadium as fans of celtic celebrated winning the scottish cup ,name stadium fans cup  ,name stadium fan cup
1.4548046629520753e+18,2021-10-31 13:37:15+00:00,['1454804662952075264'],has been rewarded for their good work at Celtic by winning Premiership Head Coach of the Month for February 2025. #FM21Mobile,has been rewarded for their good work at celtic by winning premiership head coach of the month for february ,work coach month  ,work coach month
