id,created_at,edit_history_tweet_ids,text,clean_text,nouns,lemm_nouns
1.3942478318258872e+18,2021-05-17 11:06:01+00:00,['1394247831825887232'],You're invited to join our #PlantandShare celebration this Wed 19 May 12:00 – 13:30 Speakers will share their incredible community growing stories and the competition winner will be announced! A great opportunity to build new connections. Sign up: https://t.co/VtSXXcpAM9 https://t.co/6z1YJOgfVs,you're invited to join our  celebration this wed may  speakers will share their incredible community growing stories and the competition winner will be announced a great opportunity to build new connections sign up  ,celebration speakers share community stories competition winner opportunity connections  ,celebration speaker share community story competition winner opportunity connection
1.3942085839742607e+18,2021-05-17 08:30:04+00:00,['1394208583974260737'],"We'd love to know what you're up to this Plant and Share Month, send us your photos and videos using #PlantAndShare 👉 https://t.co/vP8DtOEcf3 #FFLGetTogethers https://t.co/xNGY0J4X7R",we'd love to know what you're up to this plant and share month send us your photos and videos using     ,love plant share month photos videos     ,love plant share month photo video
1.394199168214872e+18,2021-05-17 07:52:39+00:00,['1394199168214872064'],@GreenfieldsCS @ForestSchools @NST_forschools @MyNottingham It looks like they had a great time 😀 🙌,    it looks like they had a great time  ,  time   ,time
1.394198259053351e+18,2021-05-17 07:49:02+00:00,['1394198259053350913'],@anilahussain2 They look brilliant! #FFLGetTogethers #PlantAndShare, they look brilliant  ,   ,
1.3938821713043003e+18,2021-05-16 10:53:01+00:00,['1393882171304300544'],Fancy getting your apron on and cooking something a bit different? Enjoy this comforting ragu with your social bubble https://t.co/lOnMI4KUHX #FFLGetTogethers https://t.co/TrPgWrdmKT,fancy getting your apron on and cooking something a bit different enjoy this comforting ragu with your social bubble   ,apron something bit enjoy ragu   ,apron something bit enjoy ragu
1.3935442206071972e+18,2021-05-15 12:30:07+00:00,['1393544220607197194'],"Covid-19 has shown us how important community connection is. Plant a seed, watch it grow and share your produce with your neighbours. #PlantAndShare is a great way to build relationships with those around you 👉 https://t.co/b7TPwzn3Pf #FFLGetTogethers https://t.co/UqW8dNQ6oY",covid has shown us how important community connection is plant a seed watch it grow and share your produce with your neighbours  is a great way to build relationships with those around you    ,covid community connection plant seed watch share produce neighbours way relationships   ,covid community connection plant seed watch share produce neighbour way relationship
1.3931818329302835e+18,2021-05-14 12:30:07+00:00,['1393181832930283521'],"Whether your school has its own allotment or just windowsills for growing, #PlantAndShare Month is perfect for your school. Find out how you can take part and connect with your community 👉 https://t.co/5vi9ezhI06 #FFLGetTogethers https://t.co/Yh6P2xUE8y",whether your school has its own allotment or just windowsills for growing  month is perfect for your school find out how you can take part and connect with your community    ,school allotment windowsills month school part connect community   ,school allotment windowsill month school part connect community
1.3931503503712625e+18,2021-05-14 10:25:01+00:00,['1393150350371262466'],There's still time to enter our #PlantAndShare competition!🏆 We're looking for the most unusual growing container - with a prize of £100 of garden centre vouchers! 🌿 Share your odd growing spot on social with #PlantAndShare https://t.co/PIoaHaqoWM https://t.co/mAz73lh5FX,there's still time to enter our  competition we're looking for the most unusual growing container  with a prize of  of garden centre vouchers  share your odd growing spot on social with   ,time  competition growing container  prize  garden centre vouchers share spot  ,time competition growing container prize garden centre voucher share spot
1.3928828381151314e+18,2021-05-13 16:42:01+00:00,['1392882838115131393'],Eid Mubarak to everyone celebrating today. https://t.co/IOo6ifisOY,eid mubarak to everyone celebrating today ,eid mubarak everyone today ,eid mubarak everyone today
1.3928360273378222e+18,2021-05-13 13:36:01+00:00,['1392836027337822209'],"""We are immensely proud to be officially recognised as a provider of nutritious, sustainably-sourced meals, and we're looking forward to teaming up with the Soil Association in the future to build on this achievement."" @bplcouncil Discover more here: https://t.co/S7Fu3Ze1AP",we are immensely proud to be officially recognised as a provider of nutritious sustainablysourced meals and we're looking forward to teaming up with the soil association in the future to build on this achievement  discover more here ,provider meals soil association future achievement ,provider meal soil association future achievement
1.3928163985572372e+18,2021-05-13 12:18:01+00:00,['1392816398557237248'],#FoodForLifeScotland's 2020-21 Impact Report is here! 🍽️ Discover the power of public food to drive a #GreenRecovery Read it here: https://t.co/0fEkfR5WdW @SoilAssocScot https://t.co/Aae58inQYD,s impact report is here  discover the power of public food to drive a  read it here   ,impact report power food read  ,impact report power food read
1.3928161447640517e+18,2021-05-13 12:17:00+00:00,['1392816144764051458'],"Congratulations to @BpoolCouncil for their continued success serving over 600,000 meals a year to Food For Life Served Here bronze standard. That means 3000 healthy and nutritious meals that children are tucking into every day 👏 👍 👏",congratulations to  for their continued success serving over meals a year to food for life served here bronze standard that means healthy and nutritious meals that children are tucking into every day   ,congratulations success meals year food life standard meals children day    ,congratulation success meal year food life standard meal child day
1.392810358524584e+18,2021-05-13 11:54:01+00:00,['1392810358524583936'],"There's less than a month to go until #TheBigLunch kicks off. Now more of us can meet outside, it's a great time to order your pack and get planning! It's a great way to thank your community 🙂 Sign up for your free pack from @edencommunities today! https://t.co/oQP2B9VFFi https://t.co/FA2PcWlr6S",there's less than a month to go until  kicks off now more of us can meet outside it's a great time to order your pack and get planning it's a great way to thank your community  sign up for your free pack from  today  ,month  kicks time order pack way community sign pack today   ,month kick time order pack way community sign pack today
1.3928101084517622e+18,2021-05-13 11:53:01+00:00,['1392810108451762176'],You're invited to join our #PlantandShare celebration 19 May 12:00 – 13:30 🤗 Speakers will share their incredible community growing stories and the competition winner will be announced! Sign up for free: https://t.co/VtSXXcpAM9 https://t.co/SVcxyr2Gds,you're invited to join our  celebration may   speakers will share their incredible community growing stories and the competition winner will be announced sign up for free  ,celebration speakers share community stories competition winner sign   ,celebration speaker share community story competition winner sign
1.392472181943292e+18,2021-05-12 13:30:13+00:00,['1392472181943291908'],You're invited to join our #PlantandShare celebration 19 May 12:00 – 13:30 🤗 Speakers will share their incredible community growing stories and the competition winner will be announced! Sign up for free: https://t.co/VtSXXcpAM9 https://t.co/hofaw9YUk7,you're invited to join our  celebration may   speakers will share their incredible community growing stories and the competition winner will be announced sign up for free  ,celebration speakers share community stories competition winner sign   ,celebration speaker share community story competition winner sign
