id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5049438294383163e+18,2022-03-18 22:12:24+00:00,['1504943829438316546'],@BrenJMcinerney @TheQNI @mattbradby @didoharding @CNOEngland @michaelkbrodie @NavinaEvans How kind Bren. Each and every day I am in awe of the talents and commitment of every member of @TheQNI team. Kindness and support abounds in our team and I am excited to have a new member joining the family soon as Chief Operating Officer! #watchthisspace for the announcement!,kind bren every day awe talent commitment every member team kindness support abounds team excited new member joining family soon chief operating officer announcement,True,kind bren day commitment member team kindness support member family officer announcement 
1.5049330987730043e+18,2022-03-18 21:29:45+00:00,['1504933098773004295'],@DNELHT1 @TheQNI @saldri01 DM me and let's chat 🙂,let's chat,True,let chat 
1.5045629510884475e+18,2022-03-17 20:58:55+00:00,['1504562951088447490'],@BrenJMcinerney @ccs_nhst @TheQNI @didoharding @CNOEngland @HilaryGarratt @SamSherrington @michaelkbrodie @NavinaEvans Thank you Bren what a joy to be with you at the #CommunityNursingPlan steering group today! Your wise comments and observations have made me think differently about our work at @TheQNI. Thank you. So helpful to our plans.,thank bren joy steering group today wise comment observation made think differently work thank helpful plan,True,thank group today comment observation plan 
1.504559400756863e+18,2022-03-17 20:44:49+00:00,['1504559400756862979'],@AntoniaBrown @fikawithkitty Me too. I love Moira. She had some of the best lines. Got me through lockdown 2020! https://t.co/6GUclRCtxh,love moira best line got lockdown,True,moira line 
1.5038514793329664e+18,2022-03-15 21:51:47+00:00,['1503851479332966407'],@Anniecoops @maxwele2 @theRCN @TheQNI @PeteThomond @alisonleary1 is leading the work this year @TheQNI on refreshing Nursing in the Digital Age. Anne - you were absolutely instrumental in that research 5 years ago. It was HUGELY influential! TY. It was always a joy to work with you ❤,leading work year refreshing nursing digital age anne absolutely instrumental research year ago hugely influential always joy work,True,work year nursing age anne research year work 
1.5034908672937329e+18,2022-03-14 21:58:50+00:00,['1503490867293732865'],@GorgeousLesley @LHM_UK Sending love to you Lesley X https://t.co/Ric0cABFtt,sending love lesley,True,love lesley 
1.503489997206438e+18,2022-03-14 21:55:23+00:00,['1503489997206437889'],@johnunsworth10 @DebEvans66 @TheQNI Brilliant Deb #ExtraordinaryQN! You are an amazing ambassador for the QNI and our work with the fabulous volunteer garden openers @NGSOpenGardens George will be thrilled to see this @GeorgePlumptre,brilliant deb amazing ambassador qni work fabulous volunteer garden opener george thrilled see,True,deb ambassador qni work volunteer garden opener george see 
1.5029874513249444e+18,2022-03-13 12:38:27+00:00,['1502987451324944384'],@Sue56442986 @TheQNI Thank you Sue. Def a team approach and every #ExtraordinaryQN leading this way too.,thank sue def team approach every leading way,True,sue def team approach way 
1.5025705250922004e+18,2022-03-12 09:01:44+00:00,['1502570525092200448'],Thank You to the fabulous @TheQNI team for a most enjoyable AwayDay yesterday. The work you are doing is impacting on the nursing care in communites every day. Such a joy to work with a committed talented team to celebrate @mattbradby's achievement #DistrictNursingAtAGlance,thank fabulous team enjoyable awayday yesterday work impacting nursing care communites every day joy work committed talented team celebrate achievement,True,thank team awayday yesterday work care day joy work team celebrate achievement 
1.5023779937878262e+18,2022-03-11 20:16:41+00:00,['1502377993787826177'],@bikerwise Well done Chris for asking for help. I have seen how many people have offered to speak/link with you who understand how it is for you through their own experiences. So pleased the GP team responded so quickly. Take care of you. ❤,well done chris asking help seen many people offered speaklink understand experience pleased team responded quickly take care,True,chris help experience team care 
1.502047517923496e+18,2022-03-10 22:23:29+00:00,['1502047517923495937'],@AllocateS @AntoniaBrown @TPP_SystmOne @CareCityUK @MalinkoApp Thank you! Have been speaking with @ianbailey2013 on just this matter today. I think he will be in touch imminently 🙂,thank speaking matter today think touch imminently,True,thank speaking matter today 
1.501968583882154e+18,2022-03-10 17:09:50+00:00,['1501968583882153992'],"@NRCUK @AntoniaBrown @alisonleary1 @janey513 @LilyMegaw @GorgeousLesley @TheQNI I think with #NHSX strategy for nursing and user involvement, there is way more appetite for the open and frank discussions around the functionalities of the platforms and the essential elements. I am ever the optimist!",think strategy nursing user involvement way appetite open frank discussion around functionality platform essential element ever optimist,True,think strategy way appetite discussion functionality element 
1.501967253994193e+18,2022-03-10 17:04:33+00:00,['1501967253994192907'],@AntoniaBrown @alisonleary1 @janey513 @NRCUK @LilyMegaw @GorgeousLesley @TheQNI Great idea!,great idea,True,idea 
1.5019670758410854e+18,2022-03-10 17:03:50+00:00,['1501967075841085449'],@MRadford_HEECN @janey513 @AntoniaBrown @alisonleary1 @NRCUK @LilyMegaw @GorgeousLesley @TheQNI Thanks Mark!,thanks mark,True,mark 
1.501939619977257e+18,2022-03-10 15:14:44+00:00,['1501939619977256968'],@janey513 @AntoniaBrown @alisonleary1 @NRCUK @LilyMegaw @GorgeousLesley @TheQNI @MRadford_HEECN was chair of the programme board to which all chairs of the advisory groups reported. Mark might be able to source the final document. TY Mark!,chair programme board chair advisory group reported mark might able source final document mark,True,chair board chair group mark source document mark 
1.50193047007377e+18,2022-03-10 14:38:23+00:00,['1501930470073769985'],"@janey513 @AntoniaBrown @alisonleary1 @NRCUK @LilyMegaw @GorgeousLesley @TheQNI Jane...its an NHS publication, not QNI publication. I chaired the advisory group only. NHSE/I adopted the publication perhaps Jan 2018?",janeits publication qni publication chaired advisory group nhsei adopted publication perhaps jan,True,publication qni publication group publication jan 
1.5019198422486303e+18,2022-03-10 13:56:09+00:00,['1501919842248630273'],@AntoniaBrown @alisonleary1 @janey513 @NRCUK @LilyMegaw @GorgeousLesley @TheQNI Antonia... this work on the list of essential desirable features was done for DN specifically back in 2016 published in 2017 by NQB at the time: An Improvent resource for the District Nursing Service. It's available on line. We developed the list with tech providers nurses,antonia work list essential desirable feature done specifically back published nqb time improvent resource district nursing service available line developed list tech provider nurse,True,antonia work list feature time resource district nursing service line list tech provider nurse 
1.501829616465584e+18,2022-03-10 07:57:37+00:00,['1501829616465584131'],@Amy_Barrett87 @DNManMet Amy...I think @charlottemcardl will be interested hearing this proposal @TheQNI,amyi think interested hearing proposal,True,hearing proposal 
1.5016753890427617e+18,2022-03-09 21:44:47+00:00,['1501675389042761736'],How absolutely brilliant!! 👏👏👏👏Congratulations from all @TheQNI @FanningAgnes @sturdy_deborah https://t.co/UTxqoxCVaL,absolutely brilliant congratulation,True,congratulation 
1.5015852380902072e+18,2022-03-09 15:46:33+00:00,['1501585238090207233'],"@Anniecoops I understand Anne AND you will never stop being a highly valued Fellow of @TheQNI Registration not needed for Fellowship 🙂 We have the honour of drawing on your wisdom, advice expertise as a Fellow forever 👏👏👏👏👏👏",understand anne never stop highly valued fellow registration needed fellowship honour drawing wisdom advice expertise fellow forever,True,understand anne registration wisdom advice expertise fellow forever 
1.501321464984703e+18,2022-03-08 22:18:25+00:00,['1501321464984702976'],@lorrettaj @gemmay1 @alisonleary1 @TheQNI Surely it should be at HMRC rate which is way higher. @5sue2 @jagreen121 @RCNDNForum is looking at this.,surely hmrc rate way higher looking,True,rate way 
1.501156400373936e+18,2022-03-08 11:22:30+00:00,['1501156400373936132'],@angejanedn @TheQNI @USWCareSciences @IwanDowie @MoxEmerald @DonnaPace01 @MichellePannie1 @EileenMunson @mathieson_ian Such a pleasure to be with you all today. Thank you for asking me to join you on #InternationalWomensDay2022,pleasure today thank asking join,True,pleasure today join 
1.5005200109886382e+18,2022-03-06 17:13:43+00:00,['1500520010988638212'],@stephlawrence5 @TheQNI @alisonleary1 Fantastic to hear this Steph. Tagging in @LouisePatten1 @Jacksongraham9 @WinnMatthew @SamSherrington who I know will be interested to know this. Brilliant news.,fantastic hear steph tagging know interested know brilliant news,True,hear steph news 
1.5004697155458212e+18,2022-03-06 13:53:52+00:00,['1500469715545821187'],The response to @TheQNI's #ICNO Workforce Standards for the District Nursing service has been 100% positive. I have an inbox full of thanks to @alisonleary1 for leading this work. Provider organisations now using these to support workforce planning. https://t.co/MhmLpHqmEj,response workforce standard district nursing service positive inbox full thanks leading work provider organisation using support workforce planning,True,response workforce standard district nursing service inbox work provider organisation support workforce planning 
1.5001317230860288e+18,2022-03-05 15:30:48+00:00,['1500131723086028803'],@alisonleary1 Old Man. Like Gary Oldman. Definitely not Old Ham. 🙂🙂🙂,old man like gary oldman definitely old ham,True,man oldman ham 
1.5000296719409644e+18,2022-03-05 08:45:17+00:00,['1500029671940964352'],@PostDocHV @uclh So sorry to hear you are unwell Michael. You are in the best place at @uclh @FloPanelCoates Chief Nurse in charge. A fantastic hospital. You will have great care. Wishing you better.,sorry hear unwell michael best place chief nurse charge fantastic hospital great care wishing better,True,michael place chief charge hospital care 
1.4998431209467167e+18,2022-03-04 20:24:00+00:00,['1499843120946716673'],@Alison_Morton2 @ProfSarahCowley @iHealthVisiting Great photo! Two fantastic role models for #HealthVisiting 🙂,great photo two fantastic role model,True,photo role model 
1.4998368531423685e+18,2022-03-04 19:59:06+00:00,['1499836853142368258'],@bikerwise Perfect! You are an inspirational Dame Christine! I have just started swimming again thanks to your posts ❤,perfect inspirational dame christine started swimming thanks post,True,dame christine post 
1.499822549961785e+18,2022-03-04 19:02:15+00:00,['1499822549961785359'],"@TheQNI @AllocateS e-community scheduling platform ... started as an innovation project @TheQNI A fabulously creative Health Visitor came up with a really great idea we supported them to create the product, supporting #patientsafety in the community. Genius!",ecommunity scheduling platform started innovation project fabulously creative health visitor came really great idea supported create product supporting community genius,True,ecommunity platform innovation project health visitor idea product community genius 
1.4997797912302223e+18,2022-03-04 16:12:21+00:00,['1499779791230222336'],@LiamRedden1 @SamSherrington @jagreen121 @stephlawrence5 @CNOEngland @TheQNI @pharma_john @saldri01 @ADNEuk Very happy to discuss Liam. @alisonleary1 has some data on this too. Incidental findings from the research on @TheQNI Workforce Standards for the DN service.,happy discus liam data incidental finding research workforce standard service,True,discus liam research workforce standard service 
1.4997788017645486e+18,2022-03-04 16:08:25+00:00,['1499778801764548611'],So lovely to meet you this afternoon Gerard! Your achievements throughout the innovation project and beyond are profound. Thank you for presenting today. 👏👏👏👏👏 https://t.co/ZRNbhZjZq9,lovely meet afternoon gerard achievement throughout innovation project beyond profound thank presenting today,True,afternoon gerard achievement innovation project thank today 
1.499113132429615e+18,2022-03-02 20:03:17+00:00,['1499113132429615105'],@SalliPilcherNHS @wrightgNHS @NCICNHS Wishing you better Salli #ExtraordinaryQN from all @TheQNI https://t.co/mtZUShCaRY,wishing better salli,True,salli 
1.498935314987065e+18,2022-03-02 08:16:42+00:00,['1498935314987065344'],"Yay! Hair has arrived in USA! TY @HairWeShare for accepting my grey hair, grown over two years of the pandemic. https://t.co/fVJfasMqrx",yay hair arrived usa accepting grey hair grown two year pandemic,True,hair year pandemic 
1.4989287768976138e+18,2022-03-02 07:50:43+00:00,['1498928776897613824'],@NursingEmma @FaithfullProf @healthpsychRN Congratulations Dr Wadey from all @TheQNI. A brilliant achievement and a research focus which impacts on so many of us. Enjoy the celebrations! Look forward to seeing you soon! https://t.co/pdeQIfc3Ec,congratulation wadey brilliant achievement research focus impact many enjoy celebration look forward seeing soon,True,congratulation wadey research focus celebration 
