id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.236963859321303e+18,2020-03-09 10:35:40+00:00,['1236963859321303045'],@DrRanj It’s panic buying that’s causing the shortages. If people didn’t stockpile there would be enough of everything for everyone. Totally selfish behaviour.,panic buying thats causing shortage people didnt stockpile would enough everything everyone totally selfish behaviour,True,buying shortage stockpile everything everyone behaviour 
1.2358656293635973e+18,2020-03-06 09:51:41+00:00,['1235865629363597312'],"@cutiecourtney94 @alex_band Yes, do it. Amazing experience meeting Alex and the band. You’ll regret it if you don’t.",yes amazing experience meeting alex band youll regret dont,True,experience meeting band youll regret dont 
1.2344223160225874e+18,2020-03-02 10:16:29+00:00,['1234422316022587392'],"@Kelsey00615744 Happy Birthday, xx 🎂",happy birthday,True,birthday 
1.2340634975977718e+18,2020-03-01 10:30:40+00:00,['1234063497597771776'],"@alex_band Hope you have/had a good ferry crossing. I was at the sea front yesterday it was very rough- nearly got blown over by the strong wind. A bit better today, I think. Welcome back to Blighty 🇬🇧 😊",hope havehad good ferry crossing sea front yesterday rough nearly got blown strong wind bit better today think welcome back blighty,True,hope ferry sea front yesterday wind bit today blighty 
1.2336767608997806e+18,2020-02-29 08:53:55+00:00,['1233676760899780608'],@taknachance @xhoofer @shaynaweber It still gives me a little thrill when I hear him singing on the radio.,still give little thrill hear singing radio,True,singing radio 
1.2336749159765647e+18,2020-02-29 08:46:35+00:00,['1233674915976564736'],"@shaynaweber @ewarren Well, I can probably guess who the orange monster is, now I think about it 😂",well probably guess orange monster think,True,orange monster 
1.233674688011866e+18,2020-02-29 08:45:40+00:00,['1233674688011866112'],"@shaynaweber @ewarren I’m afraid I don’t know the people you mentioned, but we had a general election in the UK in December the amount of political propaganda and vitriol was terrible.",afraid dont know people mentioned general election december amount political propaganda vitriol terrible,True,dont election december amount propaganda vitriol 
1.233531820328837e+18,2020-02-28 23:17:58+00:00,['1233531820328837121'],"@shaynaweber I keep quiet about who I vote for too, on the whole, because there are some nasty people out there if they disagree with you. You can find yourself on the end of pure hatred. In fact, it doesn’t have to be politics or religion, it can be something trivial. 😏",keep quiet vote whole nasty people disagree find end pure hatred fact doesnt politics religion something trivial,True,vote pure fact doesnt something 
1.2335304912503355e+18,2020-02-28 23:12:41+00:00,['1233530491250335744'],@Nikki_King93 You’re doing really well. Keep it up 😘😘😘,youre really well keep,True,youre 
1.2320882324830822e+18,2020-02-24 23:41:40+00:00,['1232088232483082241'],"@Nikki_King93 See the link above, filmed in Swansea where Teacy and I went to the meet greet and show.",see link filmed swansea teacy went meet greet show,True,link swansea teacy greet show 
1.232087889191854e+18,2020-02-24 23:40:18+00:00,['1232087889191854080'],SteegCast Presents: Alex Band of The Calling https://t.co/X07Hnrz4rp via @YouTube,steegcast present alex band calling via,True,band 
1.2319258923955528e+18,2020-02-24 12:56:35+00:00,['1231925892395552768'],"@Nikki_King93 Arrived today, thank you so much. It means a lot to me. Love you lots ❤️ I hope your special birthday wish from @alex_band arrives soon, xx https://t.co/ilxJpAWfEy",arrived today thank much mean lot love lot hope special birthday wish arrives soon,True,today mean lot lot 
1.2306336312338227e+18,2020-02-20 23:21:36+00:00,['1230633631233822722'],"East Sussex County Council Health Overview Scrutiny Committee: Keep the Cardiology Cath Labs at the Conquest Hospital, Hastings, East Sussex - Sign the Petition! https://t.co/ZHi8yKDyKA via @UKChange",east sussex county council health overview scrutiny committee keep cardiology cath lab conquest hospital hastings east sussex sign petition via,True,sussex county council health overview scrutiny committee cardiology cath lab hospital sign petition 
1.2300937719724974e+18,2020-02-19 11:36:23+00:00,['1230093771972497409'],"@MonikaPathanova @alex_band Only a couple of clips from Swansea, but also Alex’s show on Periscope (in 2 parts) that Shayna filmed and kindly agreed I could share, although she may have forgotten 😬 but I did ask her first.",couple clip swansea also alexs show periscope part shayna filmed kindly agreed could share although may forgotten ask first,True,couple clip swansea show part shayna share 
1.2300924012906824e+18,2020-02-19 11:30:57+00:00,['1230092401290682370'],@MonikaPathanova @alex_band Just my name: Anthea Richardson,name anthea richardson,True,name richardson 
1.2300857609944146e+18,2020-02-19 11:04:33+00:00,['1230085760994414592'],"@MonikaPathanova @alex_band I just put a video of Things Will Go My Way on my FB. I have some more to follow, and will add them to YouTube some time soon, x",put video thing way follow add youtube time soon,True,thing way time 
1.229899113946325e+18,2020-02-18 22:42:53+00:00,['1229899113946324992'],In Brighton with @alex_band 🤩 https://t.co/3Yc5yrpMMb,brighton,True,brighton 
1.2298389325458063e+18,2020-02-18 18:43:45+00:00,['1229838932545806337'],"@alex_band If I could, then I would...... Sadly, too far away, but last night was brilliant 😊",could would sadly far away last night brilliant,True,night brilliant 
1.229696463770456e+18,2020-02-18 09:17:38+00:00,['1229696463770456065'],"@alex_band Another amazing show in Brighton last night, and managed to be right by the stage this time 🤩 Also lovely to be able to say hello after. Thank you. Come back soon 🎸",another amazing show brighton last night managed right stage time also lovely able say hello thank come back soon,True,show brighton night stage time thank 
1.229347249215492e+18,2020-02-17 10:09:59+00:00,['1229347249215492096'],"@alex_band Welcome to my beautiful home county of East Sussex (although Brighton is on the western border), where we’ve had lots of weather this morning, but now bright sunshine and showers. See you later 😊",welcome beautiful home county east sussex although brighton western border weve lot weather morning bright sunshine shower see later,True,home county sussex brighton border weve lot morning sunshine shower 
1.2286602186760888e+18,2020-02-15 12:39:58+00:00,['1228660218676088832'],"@alex_band Hoping Dennis doesn’t affect your traveling plans too much. Stay safe, x 💨💨💨💨🌧🌧🌧🌧",hoping dennis doesnt affect traveling plan much stay safe,True,dennis doesnt plan stay 
1.2286572689394606e+18,2020-02-15 12:28:14+00:00,['1228657268939460608'],Dennis has started to blow 💨💨💨💨💨 Most noticeable down roads leading off the sea front 🌊🌊,dennis started blow noticeable road leading sea front,True,dennis blow road sea front 
1.2282498284901868e+18,2020-02-14 09:29:13+00:00,['1228249828490186752'],"@LouiseJensen_ Thank you Louise, x",thank louise,True,thank louise 
1.2280996362311025e+18,2020-02-13 23:32:24+00:00,['1228099636231102465'],"@Kelsey00615744 Thank you Kelsey, x",thank kelsey,True,thank kelsey 
1.2280927064733368e+18,2020-02-13 23:04:52+00:00,['1228092706473336834'],"@CathyTeague5 Thank you Cathy, x",thank cathy,True,thank cathy 
1.228084825464197e+18,2020-02-13 22:33:33+00:00,['1228084825464197125'],"@shaynaweber Ha, I do that too. I have a towel in the bathroom, but I realise I’ve left it on the opposite side of the room from the shower",towel bathroom realise ive left opposite side room shower,True,towel bathroom realise side room shower 
1.2280843207887135e+18,2020-02-13 22:31:33+00:00,['1228084320788713474'],"@Nikki_King93 It’s on my timeline, but I just sent to you on dm",timeline sent,True,timeline 
1.228081897051476e+18,2020-02-13 22:21:55+00:00,['1228081897051475968'],"@paris_2005 @alex_band Thank you Gemma, xx",thank gemma,True,thank gemma 
1.2280778207625585e+18,2020-02-13 22:05:43+00:00,['1228077820762558464'],@Nikki_King93 Thank you Nikki 😘😘 Did you see my card and Tweet from A? 🤩,thank nikki see card tweet,True,thank tweet 
1.228077547386106e+18,2020-02-13 22:04:38+00:00,['1228077547386105856'],"@SarahBekkah Yes, but pretty much anyone really- clinic clerks, optometrists, orthoptists, Joe Bloggs who happens to be passing by 😏",yes pretty much anyone really clinic clerk optometrist orthoptist joe bloggs happens passing,True,anyone clerk orthoptist joe bloggs 
1.2280446052387922e+18,2020-02-13 19:53:44+00:00,['1228044605238792192'],"@SarahBekkah That used to happen to us all the time when I worked in the Eye Clinic. Knock on the door, face peers around, “I know you’re having lunch but.....”, proceeds to hijack the whole affair 😡",used happen time worked eye clinic knock door face peer around know youre lunch proceeds hijack whole affair,True,time eye clinic knock door face youre lunch affair 
1.2280179704939602e+18,2020-02-13 18:07:54+00:00,['1228017970493960199'],"@alex_band Thank you Alex, and also for my card that I’ll treasure. See you on Monday at Brighton (on relatively home turf for me), xx",thank alex also card ill treasure see monday brighton relatively home turf,True,thank alex treasure brighton home turf 
