id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.3574553559162634e+18,2021-02-04 22:25:51+00:00,['1357455355916263424'],"NEW! From the makers of Cats In Boxes: Cats On Boxes. 
#CatsInBoxes #Cats #buffy @ Moseley, Birmingham, United Kingdom https://t.co/64EaWh2Qfo",new maker cat box cat box moseley birmingham united kingdom,True,maker cat box cat box moseley birmingham kingdom 
1.3573797439020114e+18,2021-02-04 17:25:24+00:00,['1357379743902011392'],"@carolecadwalla Is he too sexy for his mask?
Or just deeply dippy?",sexy mask deeply dippy,True,mask deeply 
1.3569941856021627e+18,2021-02-03 15:53:20+00:00,['1356994185602162698'],@Chrissie442Dyer She looks ace!,look ace,True,look ace 
1.3560077453092086e+18,2021-01-31 22:33:34+00:00,['1356007745309208576'],@moc_moc_a_moc Superb.,superb,True,superb 
1.3559331167335506e+18,2021-01-31 17:37:01+00:00,['1355933116733550598'],"Gosh, this January has really dragged, hasn't it? I hope February won't be as long.",gosh january really dragged hope february long,True,gosh hope february 
1.3557122381292134e+18,2021-01-31 02:59:20+00:00,['1355712238129213450'],Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/HGkWuYKFRB,remember joined twitter,True,remember twitter 
1.3557118639595315e+18,2021-01-31 02:57:50+00:00,['1355711863959531520'],@stroboscope01 It's not what I've got on the card.,i've got card,True,i card 
1.35563596522265e+18,2021-01-30 21:56:15+00:00,['1355635965222649865'],This one is so niche even I didn't know it. #RachPlaysBass #NameThatTune https://t.co/npUVBIawZa,one niche even know,True,niche 
1.355626369619792e+18,2021-01-30 21:18:07+00:00,['1355626369619791874'],"Last of the Christmas gin. It's like Last of the Summer Wine, but drunker. https://t.co/uF7d9SwpKl",last christmas gin like last summer wine drunker,True,gin summer wine drunker 
1.3556117701828403e+18,2021-01-30 20:20:06+00:00,['1355611770182840325'],@eemery15 I was right about Viking!,right viking,True,
1.3556028541411574e+18,2021-01-30 19:44:40+00:00,['1355602854141157377'],@eemery15 Actually I think Badger is J-Kay or Prof Brian Cox.,actually think badger jkay prof brian cox,True,jkay prof brian cox 
1.3556021786903962e+18,2021-01-30 19:41:59+00:00,['1355602178690396163'],"@eemery15 I'm going for Gabrielle (Harlequin) and Michelle Visage (Dragon). Robin is Aston from JLS, Sausage is Sheridan Smith. And badger apparently is Ne-Yo but that's only 'cause I read it somewhere.",i'm going gabrielle harlequin michelle visage dragon robin aston jls sausage sheridan smith badger apparently neyo that's 'cause read somewhere,True,i gabrielle harlequin michelle visage dragon aston jls sausage sheridan smith badger 
1.3555994514910863e+18,2021-01-30 19:31:09+00:00,['1355599451491086345'],Lenny Henry innit? #maskedsingeruk,lenny henry innit,True,henry innit 
1.355597558324867e+18,2021-01-30 19:23:38+00:00,['1355597558324867072'],"Yeah, that's Gabrielle. #maskedsingeruk",yeah that's gabrielle,True,yeah gabrielle 
1.3555941937129103e+18,2021-01-30 19:10:16+00:00,['1355594193712910338'],Dragon has got to be Michelle Visage. #MaskedDancer,dragon got michelle visage,True,dragon visage 
1.3555790927295365e+18,2021-01-30 18:10:15+00:00,['1355579092729536518'],One of the contestants on #pointless has just said he 'knocked out a tune on the flute' and I've never heard a better euphemism.,one contestant said 'knocked tune flute' i've never heard better euphemism,True,contestant flute euphemism 
1.355473713509118e+18,2021-01-30 11:11:31+00:00,['1355473713509117955'],Not a valid word? Tell that to Mr. Miyagi. https://t.co/UnuAj7oYW0,valid word tell miyagi,True,word tell miyagi 
1.3554247305689457e+18,2021-01-30 07:56:52+00:00,['1355424730568945665'],@retlivdead @LaydeeDecorator Wait til I start on the Stereophonics...,wait til start stereophonics,True,wait start 
1.35528442416273e+18,2021-01-29 22:39:21+00:00,['1355284424162729991'],"@spike071 @retlivdead What, you mean I haven't mastered it yet?!",mean mastered yet,True,mean 
1.355269119948501e+18,2021-01-29 21:38:32+00:00,['1355269119948500992'],"That #Brexit is looking great, isn't it? BBC News - Brexit: EU introduces controls on vaccines to NI
https://t.co/oXIlwZK3v1",looking great bbc news brexit introduces control vaccine,True,news brexit control vaccine 
1.3552468787204055e+18,2021-01-29 20:10:09+00:00,['1355246878720405505'],Carla and Roy's friendship is so beautiful.  #Corrie,carla roy's friendship beautiful,True,carla roy friendship beautiful 
1.355244324620034e+18,2021-01-29 20:00:00+00:00,['1355244324620034049'],@AdamHickford @retlivdead And the other option?,option,True,option 
1.355243765276029e+18,2021-01-29 19:57:47+00:00,['1355243765276028932'],"Oh my word. This is rather delicious. Salted caramel milkshake IPA by @3ravensbrewery  from @beer52hq .
#craftbeer #tfifriday @ Moseley, Birmingham, United Kingdom https://t.co/6XaMs7rYSB",word rather delicious salted caramel milkshake ipa moseley birmingham united kingdom,True,word moseley birmingham kingdom 
1.3552416104355594e+18,2021-01-29 19:49:13+00:00,['1355241610435559435'],"Did I mention I've got a bass? That rather lovely bloke @retlivdead sprung it on me as a surprise and it's my new favourite thing. 
Can you guess the intro? 
#RachPlaysBass https://t.co/1XtSh3VM0p",mention i've got bass rather lovely bloke sprung surprise new favourite thing guess intro,True,mention i bass sprung thing guess intro 
1.3545395546829046e+18,2021-01-27 21:19:30+00:00,['1354539554682904577'],"@KrasnyiDJW Nope,  never!",nope never,True,nope 
1.354535320600146e+18,2021-01-27 21:02:41+00:00,['1354535320600145927'],"So it would appear that I'm now the owner of a bass. Now to work out what to do with it. @ Moseley, Birmingham, United Kingdom https://t.co/lAz3Tm75ZK",would appear i'm owner bass work moseley birmingham united kingdom,True,owner bass work moseley birmingham kingdom 
1.3544772254169948e+18,2021-01-27 17:11:50+00:00,['1354477225416994816'],@LurcherLiz @KrasnyiDJW @Moonslugs @GreenManFest @retlivdead Wrist Fevers certainly is.,wrist fever certainly,True,wrist fever 
1.3544770278359736e+18,2021-01-27 17:11:03+00:00,['1354477027835973632'],@LurcherLiz @GreenManFest @KrasnyiDJW @retlivdead @Moonslugs I'm all over Missing Slippers. If they don't get a Mercury nomination this year I'll be livid.,i'm missing slipper get mercury nomination year i'll livid,True,i slipper get mercury nomination year i 
1.354026495971385e+18,2021-01-26 11:20:47+00:00,['1354026495971385345'],"""Rachel, where has all the margarine gone? There was a full tub yesterday?"" 

Erm, I can explain... https://t.co/obJYlgxZ1A",rachel margarine gone full tub yesterday erm explain,True,rachel margarine tub yesterday 
1.353933365246886e+18,2021-01-26 05:10:43+00:00,['1353933365246885895'],@harleyhma @HargreavesRobin @Jean_Jeannie1 @MooseAllain Looks like you could start another thread with this! What's turned up in your turn ups?,look like could start another thread what's turned turn ups,True,look thread turn 
1.3538221683297034e+18,2021-01-25 21:48:52+00:00,['1353822168329703424'],@OliReading Nope!,nope,True,nope 
1.3532706567130565e+18,2021-01-24 09:17:21+00:00,['1353270656713056256'],Slow-mo snow #UKsnow https://t.co/1lpWEuJ1yh,slowmo snow,True,slowmo snow 
1.3530714316181914e+18,2021-01-23 20:05:42+00:00,['1353071431618191360'],@Chrissie442Dyer Hmm.... Could you be covering for someone I wonder?,hmm could covering someone wonder,True,hmm someone wonder 
1.353066533451305e+18,2021-01-23 19:46:14+00:00,['1353066533451304963'],Bush Baby = Brian Conley or Bradley Walsh. #maskedsinger,bush baby brian conley bradley walsh,True,bush baby conley bradley walsh 
1.3530651256498995e+18,2021-01-23 19:40:39+00:00,['1353065125649899520'],Meet Snowy The Snowcat! #uksnow https://t.co/o7SGjd6bKU,meet snowy snowcat,True,meet 
1.3529406040204493e+18,2021-01-23 11:25:51+00:00,['1352940604020449284'],Passive-aggressive builders https://t.co/g511ak8Qp5,passiveaggressive builder,True,builder 
1.3527574305103585e+18,2021-01-22 23:17:59+00:00,['1352757430510358530'],"@MrMichaelSpicer The only thing missing from this is ""So, basically"".",thing missing basically,True,thing 
1.3527407557444198e+18,2021-01-22 22:11:43+00:00,['1352740755744419841'],"Snowcat by Rachel, aged 51 and a half. #UKsnow #cats @ Moseley, Birmingham, United Kingdom https://t.co/OaUAOpHuN8",snowcat rachel aged half moseley birmingham united kingdom,True,snowcat rachel half moseley birmingham kingdom 
1.3527224694849618e+18,2021-01-22 20:59:03+00:00,['1352722469484961793'],"Big white stuff in #Moseley #Birmingham #B13 #UKSnow @ Moseley, Birmingham, United Kingdom https://t.co/3n9OLX1W6i",big white stuff moseley birmingham united kingdom,True,stuff moseley birmingham kingdom 
1.352374627776004e+18,2021-01-21 21:56:51+00:00,['1352374627776004097'],Just getting Spike to check my slides for tomorrow. #CatsOfTwitter #TeachersPet #RemoteLearning https://t.co/UF8qh8uBf5,getting spike check slide tomorrow,True,check slide tomorrow 
1.352138342276731e+18,2021-01-21 06:17:56+00:00,['1352138342276730880'],"@danniroo Oh come on now Dan, a man's got to keep his golf handicap low.",come dan man's got keep golf handicap low,True,dan man golf handicap 
1.3519360673693655e+18,2021-01-20 16:54:10+00:00,['1351936067369365507'],"So much joy, warmth and love radiating from these people. What a difference from 4 years ago. #Inauguration2021",much joy warmth love radiating people difference year ago,True,joy warmth difference year 
1.3519350151359488e+18,2021-01-20 16:50:00+00:00,['1351935015135948800'],Congratulations Mr President. #Inauguration2021,congratulation president,True,congratulation president 
1.3519319040025682e+18,2021-01-20 16:37:38+00:00,['1351931904002568198'],Wow. Lady Gaga is stunning. #Inauguration2021,wow lady gaga stunning,True,wow lady gaga 
1.351926172595196e+18,2021-01-20 16:14:51+00:00,['1351926172595195907'],"I""ve got something MASSIVE in my eye. #Kamala #VPOTUS #Inauguration2021",ive got something massive eye,True,something eye 
1.3519257054671626e+18,2021-01-20 16:13:00+00:00,['1351925705467162624'],Oh Kamala. Just wow. #Inauguration2021,kamala wow,True,kamala wow 
1.3519229582987018e+18,2021-01-20 16:02:05+00:00,['1351922958298701824'],@dmcf65 And Michelle is phenomenal!,michelle phenomenal,True,
1.3519228335056036e+18,2021-01-20 16:01:35+00:00,['1351922833505603587'],Epic trolling of Trump by Pence there. #Inauguration2021,epic trolling trump penny,True,epic trump penny 
1.351921171860607e+18,2021-01-20 15:54:59+00:00,['1351921171860606977'],"Woah, the Obamas are slaying this. #Inauguration2021",woah obamas slaying,True,woah slaying 
1.351647403359826e+18,2021-01-19 21:47:08+00:00,['1351647403359825929'],"Blimey. I didn't know Priti Patel was on the writing team for #Bridgerton. 

#SorryIf https://t.co/gV4l6DyiJD",blimey know priti patel writing team,True,blimey patel team 
1.3512222352484065e+18,2021-01-18 17:37:40+00:00,['1351222235248406536'],@danniroo Nothing disproportionate about that! Be properly proud!,nothing disproportionate properly proud,True,nothing proud 
1.350842542661763e+18,2021-01-17 16:28:54+00:00,['1350842542661763072'],@stevedodding Eugh!,eugh,True,eugh 
1.3507682102331924e+18,2021-01-17 11:33:32+00:00,['1350768210233192449'],"What? He's not *that* hot, surely? https://t.co/K7jwcP8JpA",he's hot surely,True,
1.350759472617169e+18,2021-01-17 10:58:48+00:00,['1350759472617168896'],@fotoflex Yes but it's not as popular as  paracetamol and ibuprofen.,yes popular paracetamol ibuprofen,True,paracetamol ibuprofen 
1.3507474892096143e+18,2021-01-17 10:11:11+00:00,['1350747489209614341'],Oh shut it Brian. #thearchers,shut brian,True,shut brian 
1.3507469913415311e+18,2021-01-17 10:09:13+00:00,['1350746991341531136'],"Aspirin? Is that still a thing?
#thearchers",aspirin still thing,True,aspirin thing 
1.3507381208919122e+18,2021-01-17 09:33:58+00:00,['1350738120891912194'],@MarcCorbishley Pumps or plimmies,pump plimmies,True,pump 
1.3506359977977403e+18,2021-01-17 02:48:10+00:00,['1350635997797740545'],@anthonyshock What an absolute Karen.,absolute karen,True,absolute 
1.3505779681422991e+18,2021-01-16 22:57:34+00:00,['1350577968142299137'],@OTPaul_ @HelenORahilly 10/10. Would belly rub.,would belly rub,True,
1.350576073445167e+18,2021-01-16 22:50:03+00:00,['1350576073445167104'],@MarionDorgan @HelenORahilly He's the best!,he's best,True,
1.3505754531579126e+18,2021-01-16 22:47:35+00:00,['1350575453157912576'],@liz_buckley Yes. Yes he is.,yes yes,True,
1.350575047426138e+18,2021-01-16 22:45:58+00:00,['1350575047426138112'],@HelenORahilly @OTPaul_ Gorgeous ginger floof!,gorgeous ginger floof,True,ginger floof 
1.350574812457017e+18,2021-01-16 22:45:02+00:00,['1350574812457017346'],@HelenORahilly @MarionDorgan You like ridiculous cats? Meet Spike. https://t.co/jbcbWhBD4N,like ridiculous cat meet spike,True,cat meet spike 
1.350574597855449e+18,2021-01-16 22:44:11+00:00,['1350574597855449090'],@HelenORahilly Yes. That is all..(other than to say sorry about your girl. FIV is cruel. #getaginger,yes allother say sorry girl fiv cruel,True,fiv cruel 
1.3505653734275195e+18,2021-01-16 22:07:31+00:00,['1350565373427519494'],"The year is 2040. Trump supporters are demanding a recount,  lorries on the Irish border are just being let through, and  teachers over 50 are receiving their first dose of the KFC Walmart vaccine.",year trump supporter demanding recount lorry irish border let teacher receiving first dose kfc walmart vaccine,True,year trump supporter recount border let teacher vaccine 
1.350558205248762e+18,2021-01-16 21:39:02+00:00,['1350558205248761857'],@danniroo Yeah that is really cringey!,yeah really cringey,True,
1.3505495012416553e+18,2021-01-16 21:04:27+00:00,['1350549501241655304'],"BRB, just going to conduct some due diligence with myself.",brb going conduct due diligence,True,brb conduct diligence 
1.350546849522983e+18,2021-01-16 20:53:55+00:00,['1350546849522982914'],"@danniroo Oh Dan mate, I can't believe you're not obsessed with this!",dan mate can't believe obsessed,True,dan mate 
1.350546571339952e+18,2021-01-16 20:52:49+00:00,['1350546571339952128'],My boy Spike. #Blep #CatsOfTwitter https://t.co/xm4SyYE7yU,boy spike,True,boy spike 
1.3505399120937738e+18,2021-01-16 20:26:21+00:00,['1350539912093773827'],YES! Got one! #MaskedSingerUK,yes got one,True,
1.3505376032133898e+18,2021-01-16 20:17:11+00:00,['1350537603213389829'],*Morten,morten,True,
1.3505373626616627e+18,2021-01-16 20:16:13+00:00,['1350537362661662728'],Viking is Morden Harkett from A-ha. #MaskedSingerUK,viking morden harkett aha,True,harkett aha 
1.3505347662532526e+18,2021-01-16 20:05:54+00:00,['1350534766253252612'],"@makapala Ah yes, I remember someone last week said it was him.",yes remember someone last week said,True,someone week 
