Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1135,1.5215350965530952e+18,2022-05-03 17:00:10+00:00,['1521535096553095169'],"The Certificate in Evidence-Informed Practice comes with a whole host of benefits, such as:

📜 Enhancing your knowledge of evidence-informed practice
📜 Gaining recognition for your learning
📜 Achieving credits towards Chartered Status.

Register today: https://t.co/yGr8uiEnlB https://t.co/vfArbYw50l","the certificate in evidenceinformed practice comes with a whole host of benefits such as

 enhancing your knowledge of evidenceinformed practice
 gaining recognition for your learning
 achieving credits towards chartered status

register today  ",True,False
1136,1.5215049957782075e+18,2022-05-03 15:00:33+00:00,['1521504995778207746'],"The Second Edition of the Early Career Framework Handbook is now out!

It's been updated to include content for Early Years practitioners as well as mentors. It also includes a new chapter on diversity.

Members get 25% off Sage publications.

Buy it here: https://t.co/6b9qdfgM9b https://t.co/mn1hkv6IHV","the second edition of the early career framework handbook is now out

its been updated to include content for early years practitioners as well as mentors it also includes a new chapter on diversity

members get 25 off sage publications

buy it here  ",True,False
1138,1.5214990415903867e+18,2022-05-03 14:36:54+00:00,['1521499041590386690'],We're live now with Ofqual! 📹 https://t.co/Bz7EjAYoq5,were live now with ofqual  ,True,False
1139,1.521473669721174e+18,2022-05-03 12:56:05+00:00,['1521473669721174017'],"As @AlisonMPeacock has said: ""It is for school leaders to determine how best to allocate funding for individual and small group tuition.  Schools know their children best and know when the optimum learning time is for individuals."" https://t.co/fyEf8pvRGd",as  has said it is for school leaders to determine how best to allocate funding for individual and small group tuition  schools know their children best and know when the optimum learning time is for individuals ,True,False
1140,1.5214503845266596e+18,2022-05-03 11:23:33+00:00,['1521450384526659584'],"From all of us at the Chartered College, we wish a very happy Eid al-Fitr to everyone celebrating. https://t.co/qR9XyouGrX",from all of us at the chartered college we wish a very happy eid alfitr to everyone celebrating ,True,False
1141,1.521450335335764e+18,2022-05-03 11:23:21+00:00,['1521450335335763968'],"EVENT TODAY @ 3:30pm

Ofqual wants to hear from teachers!

This webinar is an opportunity to put your questions to exam regulators, @Ofqual who will be taking questions on the arrangements for this summer’s exams.

Members can still sign up for free: https://t.co/5LIbTy0RJM https://t.co/JBS8QBpfMw","event today  330pm

ofqual wants to hear from teachers

this webinar is an opportunity to put your questions to exam regulators  who will be taking questions on the arrangements for this summer’s exams

members can still sign up for free  ",True,False
1142,1.5214295200201236e+18,2022-05-03 10:00:39+00:00,['1521429520020123649'],Find out why live teaching is not necessarily the most effective approach to distance learning and how pre-recorded resources can help with teacher workload in our latest Education in times of crisis report: https://t.co/owfDaIKw38 https://t.co/z747itFeBx,find out why live teaching is not necessarily the most effective approach to distance learning and how prerecorded resources can help with teacher workload in our latest education in times of crisis report  ,True,False
1143,1.5214264776691343e+18,2022-05-03 09:48:33+00:00,['1521426477669134338'],@frankbutcher76 @lizwoolliscroft @aimeetinkler @ClareSealy Hello! The webinar can be found on here: https://t.co/v5bmYefUZB (scroll down),    hello the webinar can be found on here  scroll down,True,False
1144,1.5214255844039762e+18,2022-05-03 09:45:00+00:00,['1521425584403976199'],@sixbery Yay! Congrats!, yay congrats,True,False
1145,1.5213991682538086e+18,2022-05-03 08:00:02+00:00,['1521399168253808641'],"This week is Deaf Awareness Week. 🧏

In this article, Chartered College member Matt Jenkins, spoke to @SchoolsWeek's @StaufenbergJ, providing some insights into his experience as a BSL teacher.

Read it here: https://t.co/cbEasxNuc7 https://t.co/a10MJReg1v","this week is deaf awareness week 

in this article chartered college member matt jenkins spoke to s  providing some insights into his experience as a bsl teacher

read it here  ",True,False
1146,1.521386595668181e+18,2022-05-03 07:10:05+00:00,['1521386595668180992'],"Even if you're not a member, you can still download our five top Impact articles of all time, absolutely free: https://t.co/inaklJU3G2 https://t.co/iP7W9THopU",even if youre not a member you can still download our five top impact articles of all time absolutely free  ,True,False
1147,1.521172698222809e+18,2022-05-02 17:00:07+00:00,['1521172698222809090'],"Please ensure your details are up-to-date, including your email address and postal address, to avoid missing out on member benefits such as the latest issue of Impact, discounts, and exclusive events.

Update them here: https://t.co/5vjsue7a8X https://t.co/IVvETj9ckF","please ensure your details are uptodate including your email address and postal address to avoid missing out on member benefits such as the latest issue of impact discounts and exclusive events

update them here  ",True,False
1148,1.5211425619681649e+18,2022-05-02 15:00:22+00:00,['1521142561968164868'],"What could Chartered Status do for your teaching career?

Find out by requesting a brochure here: https://t.co/AH98YbSnG1 https://t.co/3pM1PAaiZg","what could chartered status do for your teaching career

find out by requesting a brochure here  ",True,False
1149,1.521066978101928e+18,2022-05-02 10:00:02+00:00,['1521066978101927936'],"We have produced 6 modules relating to the theme of decolonising and diversifying the curriculum. These are made up of multimedia content from 22 contributors and incorporate practical theory and evidence. 

Members can sign up for these modules for free: https://t.co/bhUztRDoXV https://t.co/MmJBxW67t0","we have produced 6 modules relating to the theme of decolonising and diversifying the curriculum these are made up of multimedia content from 22 contributors and incorporate practical theory and evidence 

members can sign up for these modules for free  ",True,False
1150,1.5210368410252165e+18,2022-05-02 08:00:17+00:00,['1521036841025216512'],"We are currently seeking a part-time Education Content Specialist to join our growing and dynamic team. 

To learn more about this role or apply, check out our Workable: https://t.co/Z8oaFw3eto https://t.co/cOn7H1Hmr9","we are currently seeking a parttime education content specialist to join our growing and dynamic team 

to learn more about this role or apply check out our workable  ",True,False
1151,1.5210241993929114e+18,2022-05-02 07:10:03+00:00,['1521024199392911361'],"In our free publication, you can read teacher insights on the future of teaching and what can be done to help students with additional learning needs.

Download it here: https://t.co/W4nfHYI3SS https://t.co/kXHHlSw3i2","in our free publication you can read teacher insights on the future of teaching and what can be done to help students with additional learning needs

download it here  ",True,False
1152,1.5208105055181332e+18,2022-05-01 17:00:54+00:00,['1520810505518133249'],"We would like to know what our members think about the proposals in the new White Paper for schools.

Have your say here: https://t.co/RdYKawtXvJ https://t.co/7DI8JqMK1u","we would like to know what our members think about the proposals in the new white paper for schools

have your say here  ",True,False
1153,1.520780197364183e+18,2022-05-01 15:00:28+00:00,['1520780197364183041'],"Be supported in your journey to decolonise and diversify the curriculum, with these 6 bitesize modules, which incorporate practical theory and evidence.

Members can access these modules for free on MyCollege: https://t.co/bhUztRDoXV https://t.co/3HzIhPuNzZ","be supported in your journey to decolonise and diversify the curriculum with these 6 bitesize modules which incorporate practical theory and evidence

members can access these modules for free on mycollege  ",True,False
1154,1.5207047419109212e+18,2022-05-01 10:00:38+00:00,['1520704741910921217'],"In this Impact article, @CarolineCreaby and Kate Mouncey (@ktmounce27) explore evidence-informed concepts to help students retain knowledge, including the Memory Clock.

Read it here: https://t.co/t4MHF00k1I https://t.co/zAZaeY7Fzm","in this impact article  and kate mouncey  explore evidenceinformed concepts to help students retain knowledge including the memory clock

read it here  ",True,False
