id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5326949684013711e+18,2022-06-03 12:05:31+00:00,['1532694968401371143'],@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK The article you posted does not connect that to diet at all - it says that the +ve effects of their lifestyle outweigh the elevated health risks from their diet. It’s a total logic overreach to conclude that meat and diet therefore has no connection to health!,article posted doe connect diet say effect lifestyle outweigh elevated health risk diet total logic overreach conclude meat diet therefore ha connection health,False
1.5324713988363633e+18,2022-06-02 21:17:08+00:00,['1532471398836363278'],"@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK “moderate but constant physical activity eplains the health difference between them and Westerners.” - what is this meant to be proving, other than the benefits of exercise?",moderate constant physical activity eplains health difference westerner meant proving benefit exercise,False
1.5324592855942267e+18,2022-06-02 20:29:00+00:00,['1532459285594226713'],"@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK If you’ve got a link to some research about that, rather than just a picture, then thanks, that’s what I was asking for https://t.co/cHD31X270a",youve got link research rather picture thanks thats wa asking,False
1.5324482025695273e+18,2022-06-02 19:44:57+00:00,['1532448202569527296'],"@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK No, he said “often” sick - you’re trying to rephrase in a way that makes it much easier to refute, as if every indigenous person was always suffering ill health. Your claim is that “pretty much every” indigenous people were, and are, devoid of the “diseases of modernity”.",said often sick youre trying rephrase way make much easier refute every indigenous person wa always suffering ill health claim pretty much every indigenous people devoid disease modernity,False
1.532425066604073e+18,2022-06-02 18:13:01+00:00,['1532425066604072961'],@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK Clarify what your claim is here? https://t.co/szAu8cSB2V,clarify claim,False
1.5324242054421094e+18,2022-06-02 18:09:36+00:00,['1532424205442109451'],"@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK “The shift to agriculture had unforeseen negative consequences for health, until these were corrected for” is a totally different statement to “indigenous people eating an ancestral diet did not experience malnutrition, disease, or sickness throughout their lives”",shift agriculture unforeseen negative consequence health corrected totally different statement indigenous people eating ancestral diet experience malnutrition disease sickness throughout life,False
1.5324238101876777e+18,2022-06-02 18:08:02+00:00,['1532423810187677707'],"@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK That does not support your assertion. It says that in many societies, health and stature decreased when they turned to agriculture, with monotonous diets and diseases in livestock singled out for blame. It does not say, or even imply, that prior humans were free of disease.",doe support assertion say many society health stature decreased turned agriculture monotonous diet disease livestock singled blame doe say even imply prior human free disease,False
1.532383674645336e+18,2022-06-02 15:28:33+00:00,['1532383674645336065'],"@GCSE_Macbeth I rescued “the elements of eloquence” from being binned after a library clear out so I’m giving it a go. Lots of rhetorical techniques with good examples, mixed in with a bit of breezy sexism, from a journalist clearly used to filling things out to hit the word count.",rescued element eloquence binned library clear im giving go lot rhetorical technique good example mixed bit breezy sexism journalist clearly used filling thing hit word count,False
1.5322788794480722e+18,2022-06-02 08:32:07+00:00,['1532278879448072192'],@LaurenInTheWild @Ben_deWaal @KevinLeeLniveK Pre-agricultural societies did not get disease is an incredibly bold claim - what are you basing it on?,preagricultural society get disease incredibly bold claim basing,False
1.532061819417899e+18,2022-06-01 18:09:36+00:00,['1532061819417899008'],"@Mr_N_Wood @TabitaSurge Keri Starmer feeling it necessary to write a defence of the queen in the telegraph is surely a sign of labour weakness and conservative strength - I don’t see how it bodes ill for BJ to be saying “all your attack lines are right, and I’ll try harder to be what you want”",keri starmer feeling necessary write defence queen telegraph surely sign labour weakness conservative strength dont see bodes ill bj saying attack line right ill try harder want,False
1.531965398203224e+18,2022-06-01 11:46:28+00:00,['1531965398203224064'],"@paulkhammond @Wilj90264 @Itzena @AaronBastani @Keir_Starmer @OwenJones84 At the time I could vote, Labour had become synonymous with Iraq, ID cards, extraordinary rendition…I never voted for that version of the Labour Party, yet still they seem to take my vote for granted",time could vote labour become synonymous iraq id card extraordinary renditioni never voted version labour party yet still seem take vote granted,False
1.5319139113725952e+18,2022-06-01 08:21:52+00:00,['1531913911372595200'],"@BobOlinger @DaFinistere @davison_al @irishelt @bosnews @guardian O no, u haven’t been able to read that one either :((",u havent able read one either,False
1.5318759058947604e+18,2022-06-01 05:50:51+00:00,['1531875905894760448'],@Ez15698512 New campaign song!,new campaign song,False
1.5317320774141747e+18,2022-05-31 20:19:20+00:00,['1531732077414174720'],"@paulkhammond @Itzena @AaronBastani @Keir_Starmer @OwenJones84 The danger is that they make incremental improvements in some places but in doing so concede almost all ground, accepting the inevitability of austerity logic and agreeing with all of the attack lines on labour over the years. They’re already doing that.",danger make incremental improvement place concede almost ground accepting inevitability austerity logic agreeing attack line labour year theyre already,False
1.5317263488924918e+18,2022-05-31 19:56:34+00:00,['1531726348892491777'],@intothewayside1 Fostering/adopting? Great thing to do either way 👍,fosteringadopting great thing either way,False
1.5317250010318277e+18,2022-05-31 19:51:12+00:00,['1531725001031827456'],"@JSkeaping @OwenJones84 🎶 a possible change to promises made 🎶 
*Simply Red/Marti Pellow style vocal*",possible change promise made simply redmarti pellow style vocal,False
1.531724609413849e+18,2022-05-31 19:49:39+00:00,['1531724609413849089'],“A possible change to promises made” sounds like a verse line from a cynical yuppie power ballad https://t.co/qwDNHbtQlz,possible change promise made sound like verse line cynical yuppie power ballad,False
1.5317233670777938e+18,2022-05-31 19:44:43+00:00,['1531723367077793793'],"@paulkhammond @AaronBastani @Keir_Starmer @OwenJones84 Well ok, but no one in that position can complain when people who have been lied to and gaslighted about it decide not to join their side.",well ok one position complain people lied gaslighted decide join side,False
1.5317178416191242e+18,2022-05-31 19:22:46+00:00,['1531717841619124226'],"@paulkhammond @AaronBastani @Keir_Starmer @OwenJones84 So he pretends to be something he’s not - is it right to expect everyone else to pretend like that never happened? Politicians making false promises to get elected, surely we agree,is bad - and you bet the press will throw it back in his face if he’s still leader at election time",pretend something right expect everyone else pretend like never happened politician making false promise get elected surely agreeis bad bet press throw back face still leader election time,False
1.531710161823404e+18,2022-05-31 18:52:15+00:00,['1531710161823404034'],"@paulkhammond @AaronBastani @Keir_Starmer @OwenJones84 “Centre” or “centre left” means v different things to ppl, and is often just used rhetorically, so I prefer looking at policies, or at least fairly specific, contextualised values - if we can’t start on the basis of the man’s own words then what do we have to go on?",centre centre left mean v different thing ppl often used rhetorically prefer looking policy least fairly specific contextualised value cant start basis man word go,False
1.5317093917072466e+18,2022-05-31 18:49:11+00:00,['1531709391707246593'],@_npryan @OwenJones84 @FridayInHalifax @guardian Please share for us an exemplar from an opinion writer who does not have a bias towards one particular type of politics,please share u exemplar opinion writer doe bias towards one particular type politics,False
1.5317083034279035e+18,2022-05-31 18:44:51+00:00,['1531708303427903488'],@BobOlinger @davison_al @irishelt @bosnews @guardian Then why do people keep complaining that the left aren’t going to vote for them?,people keep complaining left arent going vote,False
1.5317037533799178e+18,2022-05-31 18:26:47+00:00,['1531703753379917825'],"@AarJaeWilliams @PoliticoTeacher This boils down to “Starmer lied but that’s ok”. If what you say is what he thinks, and why he changed his tune, then he should have the strength of conviction to say that.",boil starmer lied thats ok say think changed tune strength conviction say,False
1.5317031399502848e+18,2022-05-31 18:24:20+00:00,['1531703139950284803'],"@paulkhammond @AaronBastani @Keir_Starmer @OwenJones84 There’s not even an election this year though - how about holding a politician to account for what they’ve said? Or indeed, putting pressure on the opposition party to put good stuff forward? I don’t get this blank cheque mentality",even election year though holding politician account theyve said indeed putting pressure opposition party put good stuff forward dont get blank cheque mentality,False
1.53169475536461e+18,2022-05-31 17:51:01+00:00,['1531694755364610055'],"@dare_richard @bennewmark That’s really gonna help me get them the right way round, nice one!",thats really gonna help get right way round nice one,False
1.5316760601814794e+18,2022-05-31 16:36:44+00:00,['1531676060181479429'],"@thatteacherguy_ @adamboxer1 Idk where this is going then tbh -  I think that data really does translate into subjective opinion if it’s actually a service one uses. Imo the bigger problem is that the gov are managing down our expectations of what the state can or should do, so we shrug at these problems",idk going tbh think data really doe translate subjective opinion actually service one us imo bigger problem gov managing expectation state shrug problem,False
