id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.355439186610942e+18,2021-01-30 08:54:19+00:00,['1355439186610941954'],"#earlyyears my life/health on the line to keep the economy going with no thanks, no reward, no decent pay because you don’t see me as an educator, you see me as a babysitter, and at the same time I’m following all your other rules, my kids are home learning we stay at home,",, my lifehealth on the line to keep the economy going with no thanks no reward no decent pay because you don’t see me as an educator you see me as a babysitter and at the same time i’m following all your other rules my kids are home learning we stay at home,lifehealth line economy thanks reward educator babysitter time rule home
1.3554391853862052e+18,2021-01-30 08:54:19+00:00,['1355439185386205190'],"Living wage with gas and electric bills increasing because we are home so much more using two laptops for school work, and whose food bills are increasing for the same reason, your thanks mr @BorisJohnson do not mean a thing to me when I’m working in the forgotten sector of",,living wage with gas and electric bills increasing because we are home so much more using two laptops for school work and whose food bills are increasing for the same reason your thanks mr  do not mean a thing to me when i’m working in the forgotten sector of,living wage bill laptop school work food bill reason thanks thing working forgotten sector
1.3554391842118e+18,2021-01-30 08:54:19+00:00,['1355439184211800065'],"You refuse to extend FSM into the holidays despite there being millions of families struggling, those who have lost their jobs, those who are furloughed and not getting their 20% topped up, those solely on benefits, those like me who has 1 income coming in that’s below the",,you refuse to extend fsm into the holidays despite there being millions of families struggling those who have lost their jobs those who are furloughed and not getting their topped up those solely on benefits those like me who has income coming in that’s below the,holiday million family benefit income
1.3554391824963256e+18,2021-01-30 08:54:18+00:00,['1355439182496325637'],"@BorisJohnson I don’t want your thanks, I am currently working in a preschool, juggling homeschooling 2 children, housework, doing SALT for my daughter, patiently waiting to see how her dyslexia assessment will be done, while terrified my job will give me covid. #closenurseries https://t.co/kfuBJes9ho",, i don’t want your thanks i am currently working in a preschool juggling homeschooling children housework doing salt for my daughter patiently waiting to see how her dyslexia assessment will be done while terrified my job will give me covid  ,thanks preschool child housework salt daughter dyslexia assessment
1.355085564031226e+18,2021-01-29 09:29:09+00:00,['1355085564031225856'],@arranangus Happy Birthday,, happy birthday,birthday
1.3550855331443466e+18,2021-01-29 09:29:02+00:00,['1355085533144346625'],Made a robot that likes to eat phonics. Her name is Gerty. #earlychildhood #EYFS #earlylearning https://t.co/oHx9BNxFtr,,made a robot that likes to eat phonics her name is gerty    ,robot phonics name
1.3548515092096e+18,2021-01-28 17:59:06+00:00,['1354851509209600002'],"Is Boris really not grasping why the Scottish want an Indy ref? He knows full well why! #ScottishIndependence is the best thing Scots could do, they can be back in the EU for a start, perhaps it’ll force the EU to release Catalan political prisoners and let them have their ref https://t.co/1ekU1gLfIO",,is boris really not grasping why the scottish want an indy ref he knows full well why  is the best thing scots could do they can be back in the eu for a start perhaps it’ll force the eu to release catalan political prisoners and let them have their ref ,scottish thing scot start force prisoner
1.3548508447102157e+18,2021-01-28 17:56:27+00:00,['1354850844710215683'],https://t.co/Yj2Uf6iCcf brilliant article explaining what it’s like for us in early years. @CMO_England is right we are being treated like cannon fodder #EarlyChildhoodEducation #earlyyears #nurseries #closenurseries #BorisHasFailedTheUK #GavinWilliamson,, brilliant article explaining what it’s like for us in early years  is right we are being treated like cannon fodder      ,article year cannon fodder
1.3548422483624714e+18,2021-01-28 17:22:18+00:00,['1354842248362471426'],@flower_charmer Tropic skincare,, tropic skincare,tropic skincare
1.3547686535735665e+18,2021-01-28 12:29:52+00:00,['1354768653573566464'],"Today’s work lunch, carrot and coriander soup and a herbal tea. Eating the right foods in the hopes it helps my immune system. Back to work I go.",,today’s work lunch carrot and coriander soup and a herbal tea eating the right foods in the hopes it helps my immune system back to work i go,work lunch carrot coriander soup food hope immune system
1.35476803728776e+18,2021-01-28 12:27:25+00:00,['1354768037287759873'],"Fancy telling anti Vaxxers they are right ! What a kick in the teeth to the nhs staff and all the families of dead Covid patients. We want this to be over so if you can be vaccinated, get vaccinated. https://t.co/TR7aiAplCq",,fancy telling anti vaxxers they are right  what a kick in the teeth to the nhs staff and all the families of dead covid patients we want this to be over so if you can be vaccinated get vaccinated ,fancy vaxxers kick teeth staff family covid patient
1.3547672191300403e+18,2021-01-28 12:24:10+00:00,['1354767219130040328'],"@Thenotfakeme Just what I wanted to see on my lunch break. Have a feeling Scotland will up the anti on Scottish Indy ref and good luck to them, they deserve the opportunity to stay in the EU.",, just what i wanted to see on my lunch break have a feeling scotland will up the anti on scottish indy ref and good luck to them they deserve the opportunity to stay in the eu,lunch break feeling scotland anti indy luck opportunity
1.3545327899751834e+18,2021-01-27 20:52:37+00:00,['1354532789975183360'],@NicoleBligh Well done Clare ❤️👏🏻,, well done clare ,clare
1.3544896945375273e+18,2021-01-27 18:01:23+00:00,['1354489694537527296'],"@jaxd38 I am glad the school have been able to help you all. That’s the thing isn’t it, the schools are doing a great job the problem is the government",, i am glad the school have been able to help you all that’s the thing isn’t it the schools are doing a great job the problem is the government,school thing school problem government
1.354488261159367e+18,2021-01-27 17:55:41+00:00,['1354488261159366661'],@jaxd38 Ah I really feel for you! Must be stuck between a rock and a hard place.,, ah i really feel for you must be stuck between a rock and a hard place,rock place
1.3544864049030185e+18,2021-01-27 17:48:18+00:00,['1354486404903018496'],"@jaxd38 This is the thing they have no considering for SEND children or staff in SEND schools. I’m a SENCO myself, and the lack of consideration got some of our most vulnerable children is shocking.",, this is the thing they have no considering for send children or staff in send schools i’m a senco myself and the lack of consideration got some of our most vulnerable children is shocking,thing child staff send school senco lack consideration child
1.3544854202733158e+18,2021-01-27 17:44:23+00:00,['1354485420273315855'],"@ClaireS34718073 It’s mad isn’t it. I work in a preschool, and feel incredibly undervalued and at risk.",, it’s mad isn’t it i work in a preschool and feel incredibly undervalued and at risk,work preschool feel risk
1.3544852243196723e+18,2021-01-27 17:43:37+00:00,['1354485224319672324'],1725!!!!!! #closenurseriesNOW #closenurseries #earlyyears #protectearlyyears #ProtectTheNHS 1725 deaths from covid today in the Uk!!!! 1725!!!! #Covid19UK https://t.co/BuILyZkhdx,,     deaths from covid today in the uk  ,death covid today
