id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.345114513151062e+18,2021-01-01 21:07:45+00:00,['1345114513151062017'],@PeterBoneUK Why don’t you quit the @Conservatives and join whichever money-making party #fartage is launching next? You’re a sad excuse for an MP. Vile and you will be found out. #ToryLies #ToryIncompetence #ToryBrexitCoup,dont quit join whichever moneymaking party launching next youre sad excuse mp vile found,False
1.3451132479224627e+18,2021-01-01 21:02:43+00:00,['1345113247922462720'],@SteveBarclay is my MP. He was a lawyer and is now assistant to the hyper-rich Sunak. He wanted brexit. I did not vote for him. I did not vote for brexit. I will continue to email him to hold him to account for #ToryLies #ToryIncompetence #ToryBrexit #NotInMyName,mp wa lawyer assistant hyperrich sunak wanted brexit vote vote brexit continue email hold account,False
1.3450966922496e+18,2021-01-01 19:56:56+00:00,['1345096692249600000'],@YvonneBurdett3 @djonesbutchers Such a badge of honour! 👍👍,badge honour,False
1.34509644511701e+18,2021-01-01 19:55:57+00:00,['1345096445117009920'],We may have left the European Union but I am #StillEuropean! I have joined a movement of pro-Europeans who are fighting for our future relationship with our EU allies. Will you join too? https://t.co/M7e1PimXwd via @euromove,may left european union joined movement proeuropeans fighting future relationship eu ally join via,False
1.345051589082542e+18,2021-01-01 16:57:43+00:00,['1345051589082542081'],@lee_b65 I think the collective noun should be a ‘tax-avoidance’,think collective noun taxavoidance,False
1.3450137700709786e+18,2021-01-01 14:27:26+00:00,['1345013770070978564'],@TonyCar57734381 @LennieMerrick1 So much that I don’t know where to start,much dont know start,False
1.3450055552875315e+18,2021-01-01 13:54:48+00:00,['1345005555287531520'],@GirloftheN @BorisJohnson Please don’t sit on the fence; tell us what you really feel ❤️,please dont sit fence tell u really feel,False
1.3450043700862607e+18,2021-01-01 13:50:05+00:00,['1345004370086260736'],@IainDale We’ll be back #RejoinEU https://t.co/lYfqsCQ1RL,well back,False
1.3450041131893514e+18,2021-01-01 13:49:04+00:00,['1345004113189351424'],@DeborahMeaden Me too and we will be back to add our star again #RejoinEU https://t.co/9ZuZr3ntbm,back add star,False
1.344989567020118e+18,2021-01-01 12:51:16+00:00,['1344989567020118016'],@SteveBakerHW We will be back #RejoinEU https://t.co/89qIe7M0CA,back,False
1.3447506660619018e+18,2020-12-31 21:01:57+00:00,['1344750666061901842'],"@AnimousUK @Eddystone506 And yet there are several constituencies where the LibDems have the best chance to beat the Tories, why would anyone vote anything else?",yet several constituency libdems best chance beat tory would anyone vote anything else,False
1.3447502662147113e+18,2020-12-31 21:00:22+00:00,['1344750266214711302'],"@Eddystone506 I disliked momentum-dominated Labour and I hated the tories. I’m not a fan of Davey unfortunately as he’s bland. I might change to Labour but I will wait to see what Starmer does. So, politically I feel most at home with LibDems; it’s that simple really",disliked momentumdominated labour hated tory im fan davey unfortunately bland might change labour wait see starmer doe politically feel home libdems simple really,False
1.3447359190400369e+18,2020-12-31 20:03:21+00:00,['1344735919040036866'],@Conservatives Not the will of the people to impoverish the country. Your extremism will end the union you bunch of Tory lackwits https://t.co/OKEKoXwD9j,people impoverish country extremism end union bunch tory lackwits,False
1.3447355527514604e+18,2020-12-31 20:01:54+00:00,['1344735552751460352'],@toryboypierce @LewisHamilton He pays more tax in one year here than you probably will in your miserable life,pay tax one year probably miserable life,False
1.344665998432084e+18,2020-12-31 15:25:31+00:00,['1344665998432083968'],@SeemaChandwani Oh dear. I really hope this tweet is as a result of your account being hacked? Why else would you tweet such divisive nonsense? Oh and I didn’t like the ‘great’ JC because he was a rubbish leader. I’m never going to be silent over this Labour-enabled #torybrexit,oh dear really hope tweet result account hacked else would tweet divisive nonsense oh didnt like great jc wa rubbish leader im never going silent labourenabled,False
1.3446165433348874e+18,2020-12-31 12:09:00+00:00,['1344616543334887424'],"@toryboypierce I thought journalists had to check facts? Then of course you’re a Tory and work for a hate rag so facts are at best irrelevant and at worst antithetical to your narrow world view. Stop spreading your hateful bile, you waste of space",thought journalist check fact course youre tory work hate rag fact best irrelevant worst antithetical narrow world view stop spreading hateful bile waste space,False
1.3443893672934892e+18,2020-12-30 21:06:17+00:00,['1344389367293489153'],"@MattHancock @HouseofCommons I’m looking forward to you lot being voted out as soon as possible and for you all to face charges for your #ToryCorruption. Time to leave the argument about brexit behind and #RejoinEU as soon as possible. If you don’t agree, you’re an idiot as it’s only logical",im looking forward lot voted soon possible face charge time leave argument brexit behind soon possible dont agree youre idiot logical,False
1.3443881367266468e+18,2020-12-30 21:01:23+00:00,['1344388136726646787'],@cajardineMP Yes absolutely. First step to #RejoinEU. The campaign starts on 1st January. #LibDems need to get behind this immediately,yes absolutely first step campaign start st january need get behind immediately,False
1.3443817568043704e+18,2020-12-30 20:36:02+00:00,['1344381756804370432'],"@wigmore_welsh Excuse me for being shallow, but Anne Hathaway would be a welcome guest",excuse shallow anne hathaway would welcome guest,False
1.343965993543082e+18,2020-12-29 17:03:57+00:00,['1343965993543081985'],"@PaulbernalUK @cristo_burton Given how much he screwed education when he was EdSec, I wouldn’t trust #snakegove with anything to do with schools. If the government actually made a decision to stop exams this year, everything would be easier",given much screwed education wa edsec wouldnt trust anything school government actually made decision stop exam year everything would easier,False
1.3438826244907295e+18,2020-12-29 11:32:40+00:00,['1343882624490729478'],@soulshine41 Still do; it’s great!,still great,False
1.343863903030276e+18,2020-12-29 10:18:16+00:00,['1343863903030276098'],@toryboypierce @BorisJohnson No bumps in the road would have been to #Remain; next best would have been SM/CU (as promised by the leave campaign). This #torydeal will be a #ToryShambles with many bumps in the road #muppet #dailyheil,bump road would next best would smcu promised leave campaign many bump road,False
1.3435254602196705e+18,2020-12-28 11:53:25+00:00,['1343525460219670537'],@Eddystone506 Hated what he did to #teachers when he was EdSec and hate him even more now because of his #BrexitShambles,hated wa edsec hate even,False
1.3435184835402875e+18,2020-12-28 11:25:42+00:00,['1343518483540287488'],@Drea_MMA I seem to have been thinking about #BrexitDisaster https://t.co/1ywg1aLg33,seem thinking,False
1.343518203503403e+18,2020-12-28 11:24:35+00:00,['1343518203503403009'],"@JamesCleverly They’re voting against a terrible deal. If they voted for it, you #ToryLiars would claim that they supported your abysmal #ToryBrexit",theyre voting terrible deal voted would claim supported abysmal,False
1.3434996100447068e+18,2020-12-28 10:10:42+00:00,['1343499610044706817'],"@Mike_Fabricant We never lost our freedom, you desperate brown-noser",never lost freedom desperate brownnoser,False
1.343499126600835e+18,2020-12-28 10:08:47+00:00,['1343499126600835072'],"@AuthorMonika At this time of year, I think NZ. Ordinarily I would say Germany.",time year think nz ordinarily would say germany,False
1.3432584311348183e+18,2020-12-27 18:12:21+00:00,['1343258431134818305'],@toryboypierce @BorisJohnson Literally everyone around the world thinks this is a bad deal because we haven’t got a deal for financial services. Only a Tory hack could spin this as a good deal. #dailyheil,literally everyone around world think bad deal havent got deal financial service tory hack could spin good deal,False
1.343229800232743e+18,2020-12-27 16:18:35+00:00,['1343229800232742920'],@SimonBruni I’m going to look out of the window at the sunlit uplands,im going look window sunlit upland,False
1.342921743904682e+18,2020-12-26 19:54:28+00:00,['1342921743904681984'],@AuthorMonika Do you really think it will stay up for 2 weeks?,really think stay week,False
1.3428444123600732e+18,2020-12-26 14:47:11+00:00,['1342844412360073216'],"My mother has #Parkinsons related #dementia. If anyone has any experience of caring for someone with this, please do comment. #helpneeded #advice @ParkinsonsUK",mother ha related anyone ha experience caring someone please comment,False
1.342769247626408e+18,2020-12-26 09:48:30+00:00,['1342769247626407936'],Brilliant work @ByDonkeys to hold #liarjohnson to account https://t.co/wYWWzxrmJn,brilliant work hold account,False
1.342416182570328e+18,2020-12-25 10:25:33+00:00,['1342416182570328064'],"@terry_kelly69 Merry Christmas from Cambridge, U.K.",merry christmas cambridge uk,False
1.342236416802173e+18,2020-12-24 22:31:13+00:00,['1342236416802172928'],"@Keir_Starmer You know that if you do that, Bojo will come back and crow that even Labour supported the deal. At least abstain; don’t give that lying charlatan the political capital. #GTTO",know bojo come back crow even labour supported deal least abstain dont give lying charlatan political capital,False
1.3421726675631473e+18,2020-12-24 18:17:54+00:00,['1342172667563147267'],@toryboypierce Please crawl back under your stone. You and your vile rag have contributed to this #shitshow #ToryLies #ToryIncompetence #ToryCorruption,please crawl back stone vile rag contributed,False
1.3421644690410086e+18,2020-12-24 17:45:20+00:00,['1342164469041008640'],"@MichelBarnier Thank you for holding onto your patience and goodwill through this whole charade. You approached it with professionalism, totally at odds with #ToryShambles. We will be back #RejoinEU #notmybrexit",thank holding onto patience goodwill whole charade approached professionalism totally odds back,False
1.3421631714701765e+18,2020-12-24 17:40:10+00:00,['1342163171470176256'],@DavidGHFrost There is absolutely nothing in this sham of which you should be proud. You and #LiarJohnson have screwed this country. #RejoinEU,absolutely nothing sham proud screwed country,False
