Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1231,1.4283419829638513e+18,2021-08-19 13:04:00+00:00,['1428341982963851267'],"24h ago we were desperately hanging on waiting for @arranMRT to arrive to help us, after my mum slipped and hit her head in Glen Rosa on Arran. Today we are back in the holiday cottage and very grateful for those volunteers who came out for us. (1 of 2) https://t.co/ZkTXWYrQ08",24h ago we were desperately hanging on waiting for  to arrive to help us after my mum slipped and hit her head in glen rosa on arran today we are back in the holiday cottage and very grateful for those volunteers who came out for us 1 of 2 ,True,False
1232,1.4280972893320684e+18,2021-08-18 20:51:41+00:00,['1428097289332068352'],@arranMRT Also the two men who stopped and helped us - one lending us more coats and good advice and also Ross who gave us gloves and other things then went down to meet the team. We needed that help and encouragement x, also the two men who stopped and helped us  one lending us more coats and good advice and also ross who gave us gloves and other things then went down to meet the team we needed that help and encouragement x,True,False
1233,1.4280967775179407e+18,2021-08-18 20:49:39+00:00,['1428096777517940739'],"@arranMRT Fantastic help from you and we will be forever grateful. Mum is out of hospital, bruised but relieved. I will never forget the relief we felt to see you.", fantastic help from you and we will be forever grateful mum is out of hospital bruised but relieved i will never forget the relief we felt to see you,True,False
1234,1.4280964433913037e+18,2021-08-18 20:48:19+00:00,['1428096443391303691'],@lindamather53 @KatherinePathak So cold up there by the pool but so glad to see the volunteers. We are forever grateful. Mum is out of hospitalised bruised but OK and getting better all the time. What great guys they are.,  so cold up there by the pool but so glad to see the volunteers we are forever grateful mum is out of hospitalised bruised but ok and getting better all the time what great guys they are,True,False
1235,1.428096298956243e+18,2021-08-18 20:47:45+00:00,['1428096298956242949'],@lindamather53 @KatherinePathak All OK now. It was us - been swimming and mum slipped onto her face with a crash. Amazing help from the team. I wish we had known to call the police instead of ambulance as it lost us a half hour. ..,  all ok now it was us  been swimming and mum slipped onto her face with a crash amazing help from the team i wish we had known to call the police instead of ambulance as it lost us a half hour ,True,False
1236,1.4277490750515855e+18,2021-08-17 21:48:00+00:00,['1427749075051585547'],@helen_a15 You must do what feels best for you . There is a time for everything, you must do what feels best for you  there is a time for everything,True,False
1237,1.4273693326029824e+18,2021-08-16 20:39:02+00:00,['1427369332602982407'],@caroc54 @God_loves_women @helen_a15 Aren't they grown on some yucky stuff in mushroom farms? This weighs heavily on my mind so I wash them,   arent they grown on some yucky stuff in mushroom farms this weighs heavily on my mind so i wash them,True,False
1238,1.4265230700014715e+18,2021-08-14 12:36:18+00:00,['1426523070001471491'],@rlrossi64 Love that book, love that book,True,False
1239,1.4261372896175145e+18,2021-08-13 11:03:20+00:00,['1426137289617514500'],@AlmightyMattC @mrs_denglish @DavidDidau 'looked at' covering a multitude of possible activities there,   looked at covering a multitude of possible activities there,True,False
1240,1.425951530264445e+18,2021-08-12 22:45:12+00:00,['1425951530264444933'],@GunnKit @Samfr So did we but then it all falls down. Different tests amd standard of prep in different schools. And no national moderation to make sure my 6 is the same as your 6 . This is not a matter of teacher expertise or skill it is a technical requirement to make exams comparable,  so did we but then it all falls down different tests amd standard of prep in different schools and no national moderation to make sure my 6 is the same as your 6  this is not a matter of teacher expertise or skill it is a technical requirement to make exams comparable,True,False
1241,1.425950388323332e+18,2021-08-12 22:40:40+00:00,['1425950388323332096'],@peddlecraft @Samfr I don't think there was extensive moderation between schools.There was no one assessment to compare or standardisation or moderating beyond school level. Some may have done it but ours was only in the trust and then was tricky as different assessments. Nothing national.,  i dont think there was extensive moderation between schoolsthere was no one assessment to compare or standardisation or moderating beyond school level some may have done it but ours was only in the trust and then was tricky as different assessments nothing national,True,False
1243,1.425810664535122e+18,2021-08-12 13:25:27+00:00,['1425810664535121933'],Well said @ibwiajwa! https://t.co/vYFwu40Px8,well said  ,True,False
1244,1.425798801953022e+18,2021-08-12 12:38:19+00:00,['1425798801953021958'],@BpsmithUk Oh no! I totally had missed this. On my investment app I even have some money in Hydrogen companies...More research needed on my part I think, oh no i totally had missed this on my investment app i even have some money in hydrogen companiesmore research needed on my part i think,True,False
1245,1.4257972884048486e+18,2021-08-12 12:32:18+00:00,['1425797288404848642'],@sezl @JamesTheo I'm a neutral on dogs but with a weakness for some - it is more of a continuum than it is often presented . Here is my cat for no reason other than her beauty https://t.co/4PmeyLNtlq,  im a neutral on dogs but with a weakness for some  it is more of a continuum than it is often presented  here is my cat for no reason other than her beauty ,True,False
1246,1.425796472197587e+18,2021-08-12 12:29:03+00:00,['1425796472197586951'],@RupertMyers Loved Norfolk this summer but we will be back to France ith our van ASAP.  Having said that will certainly go for weekends as it is wonderful, loved norfolk this summer but we will be back to france ith our van asap  having said that will certainly go for weekends as it is wonderful,True,False
1247,1.4257959567175926e+18,2021-08-12 12:27:00+00:00,['1425795956717592584'],@sezl @JamesTheo I also spent a long time wondering about the symbolic significance of the honey on the communion table. Turned out it was for sale #englishteacheronhols,  i also spent a long time wondering about the symbolic significance of the honey on the communion table turned out it was for sale ,True,False
1248,1.425795224350118e+18,2021-08-12 12:24:06+00:00,['1425795224350117889'],@sezl @JamesTheo I went to church for the first time for ages last week in a little village and there was a dog wandering around greeting people. It was so comforting it made me quite tearful ..Sneaky pic below. https://t.co/HdeSQpICzQ,  i went to church for the first time for ages last week in a little village and there was a dog wandering around greeting people it was so comforting it made me quite tearful sneaky pic below ,True,False
1249,1.425781451358974e+18,2021-08-12 11:29:22+00:00,['1425781451358973955'],@slapstickpicnic I can't quite make it happen. You are always a bit too far from Chelmsford.  I think @Chelmstheatres should look at working with you though!, i cant quite make it happen you are always a bit too far from chelmsford  i think  should look at working with you though,True,False
1250,1.4255729625860096e+18,2021-08-11 21:40:54+00:00,['1425572962586009607'],Better late than never I suppose. Would have been good last Autumn when the Unions were asking for them but then we were being told that kids don't spread covid https://t.co/mNoRA1b9UG,better late than never i suppose would have been good last autumn when the unions were asking for them but then we were being told that kids dont spread covid ,True,False
1252,1.4248564766869545e+18,2021-08-09 22:13:51+00:00,['1424856476686954499'],@jdurran @JamesHandscombe I remember that as well. It changed- where I was certainly- when we began being judged on results. And then the gaming started. Really sad,  i remember that as well it changed where i was certainly when we began being judged on results and then the gaming started really sad,True,False
1254,1.424745544237396e+18,2021-08-09 14:53:02+00:00,['1424745544237395968'],whoah https://t.co/Q53WIp6bIF,whoah ,True,False
1255,1.4247430854189425e+18,2021-08-09 14:43:16+00:00,['1424743085418942464'],@SchoolsWeek In a word- don't, in a word dont,True,False
1256,1.4246975117558538e+18,2021-08-09 11:42:11+00:00,['1424697511755853824'],@JamesTheo We are all supposed to pretend all is well James.  Bluff and bravado. Not to say we didn't do our best but there were 101 variations in assessments and no external moderation. The students need their results taken seriously but do we have to say what happened was ok?, we are all supposed to pretend all is well james  bluff and bravado not to say we didnt do our best but there were 101 variations in assessments and no external moderation the students need their results taken seriously but do we have to say what happened was ok,True,False
1257,1.424695252506534e+18,2021-08-09 11:33:12+00:00,['1424695252506533889'],"@Samfr The best that can be said about this year is that given the pressures of time on teachers and students, and lack of thought that was given to assessment,  we did our best. Are our results comparable to another school's though? Certainly not. There was no external moderation", the best that can be said about this year is that given the pressures of time on teachers and students and lack of thought that was given to assessment  we did our best are our results comparable to another schools though certainly not there was no external moderation,True,False
1258,1.4244905216664123e+18,2021-08-08 21:59:40+00:00,['1424490521666412551'],"@Joga5 @mikercameron As I understand it,  in some depts thanks to remodelling there isn't room for everybody at once now anyway",  as i understand it  in some depts thanks to remodelling there isnt room for everybody at once now anyway,True,False
1259,1.4241260788058112e+18,2021-08-07 21:51:30+00:00,['1424126078805811209'],@mikercameron because their customers are largely either single or not yet jabbed?, because their customers are largely either single or not yet jabbed,True,False
1260,1.4241000927982797e+18,2021-08-07 20:08:15+00:00,['1424100092798279680'],@BremainInSpain I don't think it is - they feared that but now it has been confirmed in the ONS data which tests the same people every week, i dont think it is  they feared that but now it has been confirmed in the ons data which tests the same people every week,True,False
1261,1.424089832935002e+18,2021-08-07 19:27:29+00:00,['1424089832935002116'],"@AlwaysLearnWeb I watched an animated film too late at night last week and had actual nightmares about it. So sensitive! It was The Breadwinner which is sad, but still", i watched an animated film too late at night last week and had actual nightmares about it so sensitive it was the breadwinner which is sad but still,True,False
