id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.508506394076627e+18,2022-03-28 18:08:45+00:00,['1508506394076626944'],"@Duffycaramole Ugh, that sucks. I'm sorry. 😞",ugh suck i'm sorry,False
1.5085039386387003e+18,2022-03-28 17:59:00+00:00,['1508503938638700548'],@TheSpoiledLefty Hah!! That's brilliant 😂 and better than my divorce lawyer calling me to get the ball rolling on Valentine's Day 😆,hah that's brilliant better divorce lawyer calling get ball rolling valentine's day,False
1.5084929082357432e+18,2022-03-28 17:15:10+00:00,['1508492908235743243'],"Oooohhh look what news I got today! 😁🤩🥳 

Next step in the divorce proceedings: DONE ✅ 

It was a long day, but this helped improve things. (Also it's kind of funny that the hearing will take place 2 days before my wedding anniversary 😂) https://t.co/oYYI1cd8K9",oooohhh look news got today next step divorce proceeding done wa long day helped improve thing also kind funny hearing take place day wedding anniversary,False
1.5084840592106906e+18,2022-03-28 16:40:00+00:00,['1508484059210690568'],I do appreciate a good photographer 😜,appreciate good photographer,False
1.508482889641472e+18,2022-03-28 16:35:21+00:00,['1508482889641472001'],"My Twitter Crush is: @chrisryden

Find yours at https://t.co/b6VappvdaO

⠀ https://t.co/u5TWEu4VQD",twitter crush find,False
1.508482534987944e+18,2022-03-28 16:33:57+00:00,['1508482534987943938'],@tiffy201 @AlanGib99922971 How utterly perfect!!! 🥰🥰🥰,utterly perfect,False
1.5083208189373563e+18,2022-03-28 05:51:21+00:00,['1508320818937356290'],"Previously when I felt this exhausted all the time, I a) had Covid or, before that b) had an autoimmune disease that at that point hadn't been treated. Both times I was off sick so not working. I am so glad it's Easter hols on Friday. Omg. 😩",previously felt exhausted time covid b autoimmune disease point treated time wa sick working glad easter hols friday omg,False
1.5081879362563195e+18,2022-03-27 21:03:19+00:00,['1508187936256319488'],@Karenlovecheese I suspect the job positions him to do things he can't do otherwise &amp; connects him with people he wouldn't normally be able to make contact with as easily. Those things give him a different kind of power than your typical filthy rich person has.,suspect job position thing can't otherwise amp connects people normally able make contact easily thing give different kind power typical filthy rich person ha,False
1.508185580840104e+18,2022-03-27 20:53:57+00:00,['1508185580840103942'],"They have been talking about this for a while now. When it happens, it may be the thing that finally wakes this sleeping country up to how much we've lost &amp; how dangerous this government truly is. Maybe. #ToryBritain #HumanRightsAct https://t.co/yiRpzOeEwV",talking happens may thing finally wake sleeping country much we've lost amp dangerous government truly maybe,False
1.5081810538692608e+18,2022-03-27 20:35:58+00:00,['1508181053869260800'],@SaMcDuff They can wriggle their way into your heart with ease when they try 😂🥰❤️ welcome to the club 😁,wriggle way heart ease try welcome club,False
1.5081774793951273e+18,2022-03-27 20:21:46+00:00,['1508177479395127296'],@SaMcDuff She's gorgeous 😍,gorgeous,False
1.5081506661616394e+18,2022-03-27 18:35:13+00:00,['1508150666161639425'],Shooting stars tonight but no sign of my girl Celeste #NewHorizons #AnimalCrossing #ACNH #NintendoSwitch https://t.co/qr4T8chfFp,shooting star tonight sign girl celeste,False
1.508081803818586e+18,2022-03-27 14:01:35+00:00,['1508081803818586117'],"@MikeAda09133075 Hi Mike, thanks hope your day is a good one too 😊",hi mike thanks hope day good one,False
1.50808171562505e+18,2022-03-27 14:01:14+00:00,['1508081715625050117'],@snowybexy Glad things are better now 💜 def not the best start to a visit x,glad thing better def best start visit x,False
1.5080650914927163e+18,2022-03-27 12:55:10+00:00,['1508065091492716545'],"@snowybexy Ugh, sorry. I can empathise; my mum can be similar. Next time I'd be tempted to show curtsying demurely &amp; speaking in Shakespearean English to take the piss. 🤔",ugh sorry empathise mum similar next time i'd tempted show curtsying demurely amp speaking shakespearean english take piss,False
1.5080542771887227e+18,2022-03-27 12:12:12+00:00,['1508054277188722690'],"Happy Mother's Day to those out there who celebrate, &amp; my heart goes out to the myriad of people who for one reason or another may find today difficult. Sending you all love, strength &amp; compassion 💜 #MotheringSunday",happy mother's day celebrate amp heart go myriad people one reason another may find today difficult sending love strength amp compassion,False
1.5080531848954102e+18,2022-03-27 12:07:52+00:00,['1508053184895410176'],@snowybexy omg did you roll up with your crew like: https://t.co/AsjlLz8glL,omg roll crew like,False
1.508003086106833e+18,2022-03-27 08:48:47+00:00,['1508003086106832898'],"@jaynejm Oh no 😩 yeah, if you're working it would be preferable to work this time change, sorry it didn't seem to work out that way, lovely 😆",oh yeah working would preferable work time change sorry seem work way lovely,False
1.5079911763135488e+18,2022-03-27 08:01:28+00:00,['1507991176313548802'],@chrisryden Ooh those are beautiful!! And I would never have guessed from the lighting that they were especially early--how cruel this morning tends to feel 😆 glad your lovely shots of nature are here to ease us into the day 💜,ooh beautiful would never guessed lighting especially earlyhow cruel morning tends feel glad lovely shot nature ease u day,False
1.507990767675097e+18,2022-03-27 07:59:50+00:00,['1507990767675097091'],@jaynedeakin1 My feelings exactly!!! 😭😭😭 https://t.co/CZvsGnvFrF,feeling exactly,False
1.5079513249015112e+18,2022-03-27 05:23:06+00:00,['1507951324901511171'],Marshal &amp; I are the saaaame *sounds of torment* #NewHorizons #AC #AnimalCrossing #ACNH #NintendoSwitch https://t.co/n917oEOstN,marshal amp saaaame sound torment,False
1.5079276092120842e+18,2022-03-27 03:48:52+00:00,['1507927609212084225'],"In case it slipped you by, it's the wee hours of this morning that our clocks go forward here in the UK so we lose an hour of sleep tonight 😩😭☀️ #ClocksGoForward #DaylightSavingTime https://t.co/2RyOECMZaZ",case slipped wee hour morning clock go forward uk lose hour sleep tonight,False
1.507712806937895e+18,2022-03-26 13:35:19+00:00,['1507712806937894915'],@ACNH_Jimmy I adore Pecan 🥰,adore pecan,False
1.507711689780863e+18,2022-03-26 13:30:53+00:00,['1507711689780862987'],"Woot woot, done with week 1 out of 3 of 'Supporting Early Career Teacher Development with the Early Career Framework' (catchy name, right? lol) https://t.co/7CYJ6maPUm",woot woot done week 'supporting early career teacher development early career framework' catchy name right lol,False
1.507710088341037e+18,2022-03-26 13:24:31+00:00,['1507710088341037059'],@_So_Jo_ Oh no!!! 😭 That sucks! How are you feeling?,oh suck feeling,False
1.5076977740028518e+18,2022-03-26 12:35:35+00:00,['1507697774002851845'],"@DjelliBelli Nah it's fine, I'm mostly just curious about what people find valuable 😁 thanks!",nah fine i'm mostly curious people find valuable thanks,False
1.5076815492019446e+18,2022-03-26 11:31:07+00:00,['1507681549201944577'],"@chrisryden Aww, sweet!! 🥰",aww sweet,False
1.5076813530343465e+18,2022-03-26 11:30:20+00:00,['1507681353034346501'],"@marie_kate2 @suegray834 @RosalindMary4 @ahanddavis @All_left_behind @Ninnytofour @JillCollier16 @redflag3rd @ap_bryn @GhostDancer01 @SamBell43371625 @damian_from @charmayne1 @JohnEdwards33 @TheContinuityA1 @vamroses @Chaeth @GrayWolfBG1 Thanks, lovely 😊💐💜",thanks lovely,False
1.5076642542075085e+18,2022-03-26 10:22:23+00:00,['1507664254207508482'],What a headline! https://t.co/0wm1aEQjXP,headline,False
1.507662164139692e+18,2022-03-26 10:14:05+00:00,['1507662164139692037'],"@Chris_GTTO_ASAP That's one I was taking for a while too for the same reasons, lol. Do you find it helps in any noticeable way? I wasn't sure I could tell.",that's one wa taking reason lol find help noticeable way sure could tell,False
1.507653446819795e+18,2022-03-26 09:39:27+00:00,['1507653446819794948'],"@DjelliBelli @Helena68uk Thanks, mate, good morning 🥰 he's my sweet, beautiful boy ❤️",thanks mate good morning he's sweet beautiful boy,False
1.5076529507720438e+18,2022-03-26 09:37:28+00:00,['1507652950772043778'],"Random question: do you take any vitamin supplements? If so, which ones &amp; why? 

I hear such contrasting opinions on whether they are helpful or a waste of money. I am curious your views please, thanks in advance. 🙂#vitamins #supplements https://t.co/WYWB207kaI",random question take vitamin supplement one amp hear contrasting opinion whether helpful waste money curious view please thanks advance,False
1.5076521396314522e+18,2022-03-26 09:34:15+00:00,['1507652139631452162'],"@timothygmitch Very true. Also knowing the ineptitude of the Tories, I could see it being true, hence me adding 'IF it's true.' Rather sadly I can see it going either way in this bizarre world we're currently living in.",true also knowing ineptitude tory could see true hence adding 'if true' rather sadly see going either way bizarre world we're currently living,False
1.50764862291721e+18,2022-03-26 09:20:17+00:00,['1507648622917210116'],@Helena68uk Thank you 🥰 he's mostly been doing better but it's been a bumpy road 😅,thank he's mostly better bumpy road,False
1.507644709514236e+18,2022-03-26 09:04:44+00:00,['1507644709514235908'],@Helena68uk Thanks 💜 Still trying to work it out for sure (we're trying a special diet that takes time to take effect)--Humphrey likely either has Inflammatory Bowel Disease or Lymphoma. https://t.co/wYtmSgXTta,thanks still trying work sure we're trying special diet take time take effecthumphrey likely either ha inflammatory bowel disease lymphoma,False
1.507644065176826e+18,2022-03-26 09:02:10+00:00,['1507644065176825857'],"Omg WHAT 😮 seriously?? Like I know I have zero confidence in them but somehow a random got through government checks to pretend to be legit &amp; everyone fell for it!? 😩 if this is true, we've (amazingly) sunk even lower 😳 #ToryIncompetence https://t.co/07wdUYsBsT",omg seriously like know zero confidence somehow random got government check pretend legit amp everyone fell true we've amazingly sunk even lower,False
1.507640411485053e+18,2022-03-26 08:47:39+00:00,['1507640411485052929'],"@Helena68uk I don't want to worry you unnecessarily, it's just one of the ways they have of communicating with us. 💜 Mine kept eating &amp; drinking as normal but was way more clingy. Although he still played a fair bit, it wasn't until he started to improve that I saw how lethargic he'd been.",want worry unnecessarily one way communicating u mine kept eating amp drinking normal wa way clingy although still played fair bit started improve saw lethargic he'd,False
1.5076354466957435e+18,2022-03-26 08:27:55+00:00,['1507635446695743490'],"@chrisryden What a fabulous discovery! 🤩 Love that sun &amp; the water looks so beautifully blue 🥰 I love the beautiful friends you found too, hehe 😊 thanks for sharing, enjoy your weekend 💜",fabulous discovery love sun amp water look beautifully blue love beautiful friend found hehe thanks sharing enjoy weekend,False
1.5076350519488717e+18,2022-03-26 08:26:21+00:00,['1507635051948871680'],@SCore2018 It is indeed. 😞,indeed,False
1.507577373734101e+18,2022-03-26 04:37:09+00:00,['1507577373734100998'],"Early morning play with a rediscovered favourite toy, Humphrey's butterfly 🦋 #Caturday #CatsOfTwitter 😊🥰❤️ https://t.co/iIoQ5SDNbD",early morning play rediscovered favourite toy humphrey's butterfly,False
1.5075733932809708e+18,2022-03-26 04:21:20+00:00,['1507573393280970753'],"Being super exhausted &amp; still having difficulty sleeping is a special kind of hell 😩 (not to be overly dramatic, just the appropriate level of dramatic 😂) #exhausted #awake https://t.co/Cz5y4f142I",super exhausted amp still difficulty sleeping special kind hell overly dramatic appropriate level dramatic,False
1.5075724618602373e+18,2022-03-26 04:17:38+00:00,['1507572461860237314'],@kellsley @Helena68uk @SweetL0ve60 @MrsLesleyKemp Same for Humphrey 😂,humphrey,False
1.5075704732442378e+18,2022-03-26 04:09:44+00:00,['1507570473244237827'],"@Helena68uk Mine got extra clingy when he was not well, especially during the night, but now that he's doing better he's gone back to his usual routine.",mine got extra clingy wa well especially night he's better he's gone back usual routine,False
1.5075698562747064e+18,2022-03-26 04:07:17+00:00,['1507569856274706433'],"@Helena68uk Sometimes sudden changes in behaviour are cats just being cats, but other times they may signal a change in health w/your cat (was the case w/mine recently). I don't know if there are any other changes you've noticed or if he might be feeling a bit off?",sometimes sudden change behaviour cat cat time may signal change health wyour cat wa case wmine recently know change noticed might feeling bit,False
1.507492468891263e+18,2022-03-25 22:59:47+00:00,['1507492468891262987'],"I was getting this look from the far side of the room because I wasn't going upstairs to play fast enough for his liking 😩 'gosh, Mum, why are you so rubbish? come ON'😆 So I eventually gave up &amp; acquiesced..of course 😅😂🥰❤️ #CatsOfTwitter #cats https://t.co/gG8QThOhae",wa getting look far side room going upstairs play fast enough liking 'gosh mum rubbish come on' eventually gave amp acquiescedof course,False
1.507450673633366e+18,2022-03-25 20:13:42+00:00,['1507450673633366029'],"For anyone trying to order LFTs who was having trouble, I was able to successfully order some just now after failing repeatedly yesterday. (I live in England, as it's location sensitive.) #LFT https://t.co/rkCQLeKhnl",anyone trying order lfts wa trouble wa able successfully order failing repeatedly yesterday live england location sensitive,False
