Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1678,1.5007627179379794e+18,2022-03-07 09:18:09+00:00,['1500762717937979393'],Not so much change. 50 Ukrainian refugees accepted thus far. Our Government appears to believe that to admit refugees would erode popular support. Hw can the British people prove them wrong? https://t.co/Ikvk74LYFW,not so much change 50 ukrainian refugees accepted thus far our government appears to believe that to admit refugees would erode popular support hw can the british people prove them wrong ,True,False
1679,1.500761607684698e+18,2022-03-07 09:13:44+00:00,['1500761607684698112'],"Thank you for coming, thank you for staying. https://t.co/5iXgYVN2iT",thank you for coming thank you for staying ,True,False
1680,1.5007610757589115e+18,2022-03-07 09:11:37+00:00,['1500761075758911497'],"Shameful. Other countries are admitting without visas because,in case Mr Cleverly had not noticed, there is a war on. This emphasises the disgraceful way the UK treats refugees and asylum seekers from any country. https://t.co/m09fCrt8v7",shameful other countries are admitting without visas becausein case mr cleverly had not noticed there is a war on this emphasises the disgraceful way the uk treats refugees and asylum seekers from any country ,True,False
1681,1.500558345438122e+18,2022-03-06 19:46:03+00:00,['1500558345438121987'],So sorry. https://t.co/EOcQrKtoLV,so sorry ,True,False
1684,1.500555993943769e+18,2022-03-06 19:36:42+00:00,['1500555993943769089'],"Wonderful, kind, highly skilled people. https://t.co/1aGSdXBSbh",wonderful kind highly skilled people ,True,False
1685,1.500538365086777e+18,2022-03-06 18:26:39+00:00,['1500538365086777345'],My pleasure. https://t.co/NMtIuhAYQ3,my pleasure ,True,False
1686,1.500533853018112e+18,2022-03-06 18:08:43+00:00,['1500533853018112009'],"Sounds better. Could you perhaps look at some of the work he critiques, &amp; search for other work by those authors? Depends a bit why you are reviewing the literature &amp; what you hope to learn from the process. https://t.co/rOW39ZAVeO",sounds better could you perhaps look at some of the work he critiques amp search for other work by those authors depends a bit why you are reviewing the literature amp what you hope to learn from the process ,True,False
1687,1.5005324605888758e+18,2022-03-06 18:03:11+00:00,['1500532460588875788'],I do not think this cat is alive. There are many things going on in the world today that these characters might prefer us to pay less attention to. https://t.co/JAlM4aKJPz,i do not think this cat is alive there are many things going on in the world today that these characters might prefer us to pay less attention to ,True,False
1688,1.500532110783824e+18,2022-03-06 18:01:48+00:00,['1500532110783823873'],"Do they mean 'as well', or 'instead'. Not to cite Tom Shakespeare when you know, and are informed by his work, would surely be academically dubious. https://t.co/DtQzp7VzDk",do they mean as well or instead not to cite tom shakespeare when you know and are informed by his work would surely be academically dubious ,True,False
1690,1.500511718199505e+18,2022-03-06 16:40:46+00:00,['1500511718199504899'],"@asystoly Some of outrageous behaviour comes from the Consultant who failed to defend you &amp; the hospital that does not provide dedicated space for you when you are on call, as well as the xenophobic response of the secretaries.", some of outrageous behaviour comes from the consultant who failed to defend you amp the hospital that does not provide dedicated space for you when you are on call as well as the xenophobic response of the secretaries,True,False
1693,1.5004295808506716e+18,2022-03-06 11:14:23+00:00,['1500429580850671616'],Thank you Dawn. In the terrible situation in the Ukraine people with intellectual disabilities (learning disabilities in UK speak) are all too easily overlooked. War and disaster increase existing inequalities. https://t.co/1TuR2BJDDk,thank you dawn in the terrible situation in the ukraine people with intellectual disabilities learning disabilities in uk speak are all too easily overlooked war and disaster increase existing inequalities ,True,False
1694,1.5004274313243566e+18,2022-03-06 11:05:50+00:00,['1500427431324356609'],"Yes, I do think refugees from every war-tor countries deserve the same consideration. Yes, I signed this one which is only about Ukrainian refugees. @10DowningStreet: Urgent support for Ukrainian refugees https://t.co/nD4YZtEg5I via @UKChange",yes i do think refugees from every wartor countries deserve the same consideration yes i signed this one which is only about ukrainian refugees  urgent support for ukrainian refugees  via ,True,False
1695,1.500407929937277e+18,2022-03-06 09:48:21+00:00,['1500407929937276931'],"I was also thinking, remembering the poisoned fires are the Bomb. ""Poisoned fires we never dreamed of
Ring the unrented field."" Change will be our memorial too, but what, in this situation should we try to change? https://t.co/3aaLactmgN","i was also thinking remembering the poisoned fires are the bomb poisoned fires we never dreamed of
ring the unrented field change will be our memorial too but what in this situation should we try to change ",True,False
1696,1.5001533057287905e+18,2022-03-05 16:56:34+00:00,['1500153305728790537'],"1934-1936. Journey of Cambridge Student Committee Against War &amp; Fascism? Discuss. Not easy, is it? &amp; that was before the Bomb. Don't think I was ever a total pacifist, but what is a just war? In Europe, Africa, Asia, the Americas? https://t.co/ny4Q7v3fVw",19341936 journey of cambridge student committee against war amp fascism discuss not easy is it amp that was before the bomb dont think i was ever a total pacifist but what is a just war in europe africa asia the americas ,True,False
1701,1.5001285456742523e+18,2022-03-05 15:18:10+00:00,['1500128545674252288'],"Do you need to work our the denominator, as that cash-strapped local authorities rewrite eligibility criteria? https://t.co/LuM47eN5KJ",do you need to work our the denominator as that cashstrapped local authorities rewrite eligibility criteria ,True,False
1706,1.500042881838592e+18,2022-03-05 09:37:47+00:00,['1500042881838592001'],"Struggle to get a wheelchair up it too. Because of the steps, not the paint. What it does is make an important statement - this is a place that aims to be inclusive. Which matters. Not sure there is a universal design that can accommodate every group. N9 reason not to try https://t.co/VDB3smavQM",struggle to get a wheelchair up it too because of the steps not the paint what it does is make an important statement  this is a place that aims to be inclusive which matters not sure there is a universal design that can accommodate every group n9 reason not to try ,True,False
1707,1.4998759848200356e+18,2022-03-04 22:34:35+00:00,['1499875984820035586'],"@MarkWallaceGlos Zoe app  figures from Cornwall showing it has, on most optimistic  reading, stayed at similar level since rising post-Xmas, or else it is rising. Local NHS critical incident since October, Social Care CI since mid-Jan. https://t.co/m35O4M7a5z", zoe app  figures from cornwall showing it has on most optimistic  reading stayed at similar level since rising postxmas or else it is rising local nhs critical incident since october social care ci since midjan ,True,False
1708,1.4998220435330908e+18,2022-03-04 19:00:15+00:00,['1499822043533090817'],"Wonder why rates are rising, not falling in SW. Is it in every part of SW (which stretches from Gloucester to just past Lands End? Or are there counties in SW that do better/worse? In Cornwall the Zoe App, but not Govt dashboard shows rising rates, https://t.co/yjJbIzLltM",wonder why rates are rising not falling in sw is it in every part of sw which stretches from gloucester to just past lands end or are there counties in sw that do betterworse in cornwall the zoe app but not govt dashboard shows rising rates ,True,False
1709,1.4998195425828987e+18,2022-03-04 18:50:18+00:00,['1499819542582898689'],"Despite the opposition from the Town Council, local County Councillors and the people in this coastal town who want their children to be able to learn to swim. https://t.co/KXXp52Mjpb",despite the opposition from the town council local county councillors and the people in this coastal town who want their children to be able to learn to swim ,True,False
